fao_saup_id,taxon_name_key,year,mean_catch
41_0,Chaceon quinquedens_690320,2006,1612.933125
41_0,Martialia hyadesi_690354,2006,702.6557143
41_0,Lithodes antarcticus_690377,2006,34.273125
41_0,Zygochlamys patagonica_690686,2006,1181.530528
47_0,Marine animals_1e+05,2006,1123.992593
47_0,"Sharks, rays, chimaeras_100038",2006,1401.824063
47_0,Homaridae/Palinuridae_4e+05,2006,24.79888889
47_0,Marine fishes not identified_100339,2006,8236.567813
47_0,Elasmobranchii_5e+05,2006,36.29076923
47_0,Carcharhiniformes_6e+05,2006,2.756666667
47_0,Rajiformes_4e+05,2006,309.3659375
47_0,Perciformes_6e+05,2006,871.3222581
47_0,Teuthida_390002,2006,1005.41375
47_0,Octopoda_390007,2006,89.397
47_0,Lamnidae_400009,2006,4.3075
47_0,Carcharhinidae_6e+05,2006,107.7834483
47_0,Exocoetidae_400206,2006,14.4925
47_0,Oreosomatidae_400250,2006,1.381169681
47_0,Scorpaenidae_5e+05,2006,15.57909091
47_0,Carangidae_5e+05,2006,100.591875
47_0,Scombridae_400416,2006,636.2919231
47_0,Istiophoridae_6e+05,2006,152.0013793
47_0,Centrolophidae_6e+05,2006,419.659
47_0,Cynoglossidae_400442,2006,19.02166667
47_0,Peristediidae_400581,2006,63.95571429
47_0,Sepiidae_490011,2006,20.41444444
47_0,Brachyura_490097,2006,14.285
47_0,Raja_500108,2006,0.64
47_0,Macrourus_6e+05,2006,13.89
47_0,Mustelus_6e+05,2006,22.0925
47_0,Sphyraena_500372,2006,58.05566667
47_0,Merluccius_6e+05,2006,8534.4185
47_0,Priacanthus_500912,2006,1.023125
47_0,Beryx_501129,2006,334.25
47_0,Auxis_501163,2006,48.33724138
47_0,Muraenesox_501826,2006,1.475314477
47_0,Austroglossus_505799,2006,79.52944444
47_0,Geryon_6e+05,2006,2826.305556
47_0,Coryphaena hippurus_600006,2006,1.950555556
47_0,Helicolenus dactylopterus dactylopterus_600076,2006,1.36
47_0,Istiophorus albicans_600078,2006,86.5403125
47_0,Lamna nasus_600088,2006,20.99142857
47_0,Acanthocybium solandri_600089,2006,19.0496875
47_0,Euthynnus alletteratus_600097,2006,39.13419355
47_0,Katsuwonus pelamis_600107,2006,556.589375
47_0,Sarda sarda_600115,2006,394.1929032
47_0,Scomber japonicus_600117,2006,712.966875
47_0,Thunnus alalunga_600142,2006,15192.11625
47_0,Thunnus albacares_600143,2006,5157.785625
47_0,Thunnus maccoyii_600145,2006,2526.973125
47_0,Thunnus obesus_600146,2006,25173.505
47_0,Thunnus thynnus_600147,2006,48.73133333
47_0,Makaira nigricans_600216,2006,413.4084375
47_0,Makaira indica_600217,2006,79.154
47_0,Tetrapturus albidus_600219,2006,111.3453125
47_0,Tetrapturus pfluegeri_600220,2006,5.339230769
47_0,Xiphias gladius_600226,2006,5339.406875
47_0,Lampanyctodes hectoris_600259,2006,1170.926522
47_0,Hoplostethus atlanticus_600334,2006,0.255829448
47_0,Polyprion americanus_600349,2006,4.746666667
47_0,Pomatomus saltatrix_600364,2006,50.54862069
47_0,Brama brama_600391,2006,42.18842105
47_0,Emmelichthys nitidus nitidus_600395,2006,25.535
47_0,Argyrosomus hololepidotus_600419,2006,4.905
47_0,Rhabdosargus globiceps_600449,2006,0.550909091
47_0,Dissostichus eleginoides_600467,2006,441.0783333
47_0,Thyrsites atun_4e+05,2006,89.7335
47_0,Lepidopus caudatus_600645,2006,52.1675
47_0,Isurus oxyrinchus_600752,2006,290.108125
47_0,Prionace glauca_600898,2006,4128.4625
47_0,Sphyrna zygaena_600917,2006,21.13066667
47_0,Ruvettus pretiosus_601044,2006,17.32222222
47_0,Stromateus fiatola_601198,2006,51.20466667
47_0,Mola mola_601732,2006,6.747142857
47_0,Antimora rostrata_602005,2006,4.896666667
47_0,Pseudopentaceros richardsoni_603611,2006,260.2964286
47_0,Galeorhinus galeus_604642,2006,3.082222222
47_0,Trachurus capensis_605382,2006,108637.3441
47_0,Lophius vomerinus_610256,2006,97.50625
47_0,Plesiopenaeus edwardsianus_690343,2006,546.25
48_0,Marine animals_1e+05,2006,5032.724189
48_0,Elasmobranchii_200004,2006,0.11619153
48_0,Echinoidea_290011,2006,0.025669881
48_0,Rajiformes_4e+05,2006,16.54
48_0,Perciformes_300060,2006,54.255
48_0,Myctophidae_400167,2006,8176.93906
48_0,Nototheniidae_400382,2006,153.5677778
48_0,Channichthyidae_400384,2006,110.5328427
48_0,Lithodidae_490036,2006,2.4275
48_0,Macrourus_500327,2006,30.28294118
48_0,Muraenolepis_504054,2006,0.001890998
48_0,Dissostichus_504872,2006,0.43
48_0,Bathyraja_508611,2006,0.01
48_0,Trematomus_509366,2006,0.060703178
48_0,Dissostichus eleginoides_600467,2006,1942.143125
48_0,Notothenia rossii_600468,2006,1544.710907
48_0,Pleuragramma antarcticum_600472,2006,3.028998366
48_0,Chaenocephalus aceratus_600473,2006,28.77435714
48_0,Champsocephalus gunnari_600474,2006,10832.50767
48_0,Pseudochaenichthys georgianus_600475,2006,166.9717333
48_0,Chionodraco rastrospinosus_600476,2006,73.23875
48_0,Chaenodraco wilsoni_600478,2006,719.9303549
48_0,Antimora rostrata_602005,2006,9.194666667
48_0,Notothenia coriiceps_604702,2006,2.076666667
48_0,Bathyraja maccaini_606950,2006,0.07
48_0,Dissostichus mawsoni_607039,2006,84.96707692
48_0,Gobionotothen gibberifrons_607041,2006,1395.6748
48_0,Lepidonotothen squamifrons_607045,2006,188.1435638
48_0,Lepidonotothen nudifrons_607047,2006,0.033802928
48_0,Lepidonotothen larseni_607048,2006,0.060145838
48_0,Trematomus eulepidotus_607054,2006,0.01
48_0,Pogonophryne permitini_607082,2006,2.20E-05
48_0,Chionobathyscus dewitti_607108,2006,2.00E-06
48_0,Cryodraco antarcticus_607111,2006,0.010499973
48_0,Neopagetopsis ionah_607113,2006,0.000940959
48_0,Muraenolepis microps_607126,2006,0.003633147
48_0,Euphausia superba_690016,2006,171248.9406
51_0,Marine animals_1e+05,2006,829.939375
51_0,"Sharks, rays, chimaeras_6e+05",2006,9509.05375
51_0,"Clams, cockles, arkshells_4e+05",2006,0.693636364
51_0,Miscellaneous marine molluscs_6e+05,2006,350
51_0,Marine fishes not identified_6e+05,2006,134094.7403
51_0,"Shrimps, prawns_100345",2006,3728.775
51_0,Cephalopoda_290002,2006,7.042916667
51_0,Rajiformes_300014,2006,17640.61037
51_0,Clupeiformes_300028,2006,594.439375
51_0,Teuthida_390002,2006,2647.154375
51_0,Octopoda_390007,2006,468.5246875
51_0,Carcharhinidae_6e+05,2006,18865.17594
51_0,Sphyrnidae_5e+05,2006,67.84888889
51_0,Oreosomatidae_6e+05,2006,118.65
51_0,Scorpaenidae_5e+05,2006,19.82695652
51_0,Apogonidae_400304,2006,87.99454545
51_0,Sillaginidae_400307,2006,136.4881481
51_0,Carangidae_5e+05,2006,32782.05781
51_0,Bramidae_400319,2006,2.088333333
51_0,Lutjanidae_400323,2006,1120.228438
51_0,Nemipteridae_400324,2006,1187.115938
51_0,Haemulidae_6e+05,2006,3431.882188
51_0,Sparidae_6e+05,2006,467.398125
51_0,Labridae_400362,2006,1283.754063
51_0,Acanthuridae_5e+05,2006,4.669444444
51_0,Gempylidae_6e+05,2006,9.9275
51_0,Trichiuridae_400415,2006,2676.726563
51_0,Scombridae_400416,2006,11621.62704
51_0,Istiophoridae_400419,2006,5077.953438
51_0,Centrolophidae_5e+05,2006,232.5168
51_0,Cynoglossidae_400442,2006,713.4228125
51_0,Caesionidae_400459,2006,51.70461538
51_0,Sepiidae_490011,2006,3166.319688
51_0,Brachyura_490097,2006,450.573125
51_0,Siganus_500240,2006,1812.306875
51_0,Lutjanus_500357,2006,253.5091304
51_0,Sphyraena_500372,2006,11822.76969
51_0,Merluccius_6e+05,2006,1.816875
51_0,Trachurus_500661,2006,875.9321875
51_0,Epigonus_500716,2006,13.06578947
51_0,Priacanthus_500912,2006,8.928571429
51_0,Seriola_500928,2006,252.5159375
51_0,Beryx_501129,2006,240.1915385
51_0,Upeneus_501132,2006,56.25692308
51_0,Auxis_501163,2006,816.229375
51_0,Chrysoblephus_6e+05,2006,5.627777778
51_0,Muraenesox_4e+05,2006,1258.23625
51_0,Sardinella_501940,2006,6525.800625
51_0,Decapterus_502102,2006,639.6925806
51_0,Loligo_590010,2006,237.945625
51_0,Geryon_590067,2006,441.74375
51_0,Coryphaena hippurus_600006,2006,1857.496129
51_0,Istiophorus platypterus_600077,2006,1471.055313
51_0,Aphareus rutilans_600083,2006,39.65083333
51_0,Lamna nasus_600088,2006,3.101666667
51_0,Acanthocybium solandri_600089,2006,74.47740741
51_0,Euthynnus affinis_600096,2006,7070.411875
51_0,Gymnosarda unicolor_600106,2006,43.291875
51_0,Katsuwonus pelamis_600107,2006,108403.5141
51_0,Scomber japonicus_600117,2006,55.47096774
51_0,Thunnus alalunga_600142,2006,13853.21844
51_0,Thunnus albacares_600143,2006,134388.6688
51_0,Thunnus maccoyii_600145,2006,2513.890313
51_0,Thunnus obesus_600146,2006,61804.24188
51_0,Thunnus tonggol_600148,2006,13560.235
51_0,Lutjanus kasmira_600156,2006,0.643333333
51_0,Lutjanus quinquelineatus_600172,2006,0.05875
51_0,Makaira indica_600217,2006,289.5265625
51_0,Makaira mazara_600218,2006,855.7559375
51_0,Tetrapturus audax_600223,2006,1420.59375
51_0,Xiphias gladius_600226,2006,9391.427813
51_0,Lutjanus gibbus_600265,2006,12.2375
51_0,Decapterus russelli_600374,2006,1.205
51_0,Seriola lalandi_600382,2006,4.126923077
51_0,Elagatis bipinnulata_600412,2006,58.067
51_0,Argyrosomus hololepidotus_600419,2006,37.36448276
51_0,Argyrops spinifer_600442,2006,230.666875
51_0,Dissostichus eleginoides_600467,2006,1418.133636
51_0,Psettodes erumei_600513,2006,24.933125
51_0,Isurus oxyrinchus_600752,2006,56.58615385
51_0,Carcharhinus falciformis_600868,2006,4.231666667
51_0,Prionace glauca_600898,2006,3252
51_0,Lepidocybium flavobrunneum_601042,2006,3.276666667
51_0,Sphyraena barracuda_601235,2006,48.77083333
51_0,Naso unicornis_601265,2006,11.20666667
51_0,Trichiurus lepturus_601288,2006,73.4840625
51_0,Bothus pantherinus_601321,2006,7.510588235
51_0,Lutjanus argentimaculatus_601407,2006,141.1053125
51_0,Lutjanus bohar_601417,2006,51.60636364
51_0,Lethrinus mahsena_601843,2006,96.97416667
51_0,Lethrinus microdon_601845,2006,1.696666667
51_0,Lethrinus obsoletus_601847,2006,47.30428571
51_0,Monotaxis grandoculis_601869,2006,4.828333333
51_0,Alepes djedaba_601889,2006,16.81416667
51_0,Caranx ignobilis_601895,2006,6.73
51_0,Carangoides bajad_601923,2006,1.82625
51_0,Carangoides fulvoguttatus_601926,2006,33.06666667
51_0,Trachinotus blochii_601963,2006,0.4325
51_0,Alopias vulpinus_602535,2006,0.24
51_0,Rachycentron canadum_603542,2006,855.0528125
51_0,Tetrapturus angustirostris_603915,2006,7.114375
51_0,Carangoides malabaricus_604443,2006,1.950909091
51_0,Epinephelus fuscoguttatus_604460,2006,2.493333333
51_0,Epinephelus tauvina_604461,2006,23.7925
51_0,Sphyraena obtusata_604493,2006,1.7275
51_0,Sphyraena jello_604827,2006,6.567142857
51_0,Epinephelus fasciatus_605348,2006,2.795
51_0,Epinephelus morrhua_605353,2006,3.715833333
51_0,Variola louti_605354,2006,70.77916667
51_0,Epinephelus chlorostigma_605524,2006,2.898333333
51_0,Bolbometopon muricatum_605537,2006,0.853333333
51_0,Scarus ghobban_605548,2006,4.18
51_0,Nemipterus randalli_605852,2006,4.6
51_0,Mulloidichthys flavolineatus_605983,2006,3.911538462
51_0,Plectropomus areolatus_606082,2006,13.13833333
51_0,Cephalopholis argus_606396,2006,1.305
51_0,Aethaloperca rogaa_606441,2006,2.3275
51_0,Cephalopholis miniata_606450,2006,5.49
51_0,Sargocentron spiniferum_606507,2006,10.61529412
51_0,Plectropomus pessuliferus_607430,2006,87.4275
51_0,Plectorhinchus schotaf_607706,2006,0.088571429
51_0,Pomacanthus maculosus_607903,2006,0.090909091
51_0,Plectorhinchus pictus_608315,2006,9.85
51_0,Arius thalassinus_610220,2006,55.66692308
51_0,Penaeus semisulcatus_690163,2006,27.0825
51_0,Metanephrops mozambicus_690249,2006,55.5203125
57_0,Marine animals_1e+05,2006,10385.68167
57_0,"Sharks, rays, chimaeras_100038",2006,19389.84719
57_0,"Clams, cockles, arkshells_100056",2006,0.431333333
57_0,Miscellaneous marine molluscs_100058,2006,927.14875
57_0,Marine fishes not identified_100339,2006,390604.8525
57_0,"Shrimps, prawns_100345",2006,39850.3868
57_0,Rajiformes_300014,2006,6167.45069
57_0,Clupeiformes_6e+05,2006,24870.26875
57_0,Gadiformes_300044,2006,3.507142857
57_0,Perciformes_300060,2006,83.90458333
57_0,Teuthida_390002,2006,11388.98
57_0,Octopoda_390007,2006,2.132685199
57_0,Stomatopoda_390017,2006,0.86073922
57_0,Lamnidae_400009,2006,20.71875
57_0,Carcharhinidae_6e+05,2006,6196.711429
57_0,Sphyrnidae_5e+05,2006,1202.216667
57_0,Squalidae_400013,2006,359.15
57_0,Dasyatidae_400020,2006,2.177142857
57_0,Myliobatidae_400022,2006,3856.621429
57_0,Exocoetidae_400206,2006,1357.124375
57_0,Scorpaenidae_5e+05,2006,0.283366346
57_0,Carangidae_5e+05,2006,25853.89969
57_0,Sparidae_400330,2006,54.38852747
57_0,Gempylidae_6e+05,2006,27.19888889
57_0,Trichiuridae_400415,2006,1548.189063
57_0,Scombridae_6e+05,2006,16396.16688
57_0,Istiophoridae_400419,2006,1448.199375
57_0,Cynoglossidae_400442,2006,366.7775
57_0,Sepiidae_490011,2006,104.46875
57_0,Scyllaridae_490040,2006,0.001567565
57_0,Brachyura_490097,2006,760.2490323
57_0,Mustelus_500348,2006,51.83388889
57_0,Sphyraena_6e+05,2006,6162.61125
57_0,Isurus_500638,2006,31
57_0,Alopias_5e+05,2006,18.06428571
57_0,Beryx_501129,2006,374.1466667
57_0,Upeneus_4e+05,2006,55.706875
57_0,Auxis_501163,2006,1671.831563
57_0,Nemadactylus_4e+05,2006,0.22
57_0,Seriolella_6e+05,2006,26.83857143
57_0,Loligo_5e+05,2006,1496.834063
57_0,Metanephrops_590079,2006,0.54
57_0,Paphia_590139,2006,2.134449941
57_0,Coryphaena hippurus_600006,2006,980.2716667
57_0,Istiophorus platypterus_600077,2006,2086.533438
57_0,Acanthocybium solandri_600089,2006,286.0409375
57_0,Euthynnus affinis_600096,2006,21606.29094
57_0,Gymnosarda unicolor_600106,2006,6.685925926
57_0,Katsuwonus pelamis_600107,2006,68625.01969
57_0,Rastrelliger brachysoma_600109,2006,2133.483438
57_0,Scomber australasicus_600116,2006,215.59625
57_0,Thunnus alalunga_600142,2006,9512.096875
57_0,Thunnus albacares_600143,2006,45261.35781
57_0,Thunnus maccoyii_600145,2006,7387.622188
57_0,Thunnus obesus_600146,2006,31770.34031
57_0,Thunnus tonggol_600148,2006,16747.36594
57_0,Makaira indica_600217,2006,872.6034375
57_0,Makaira mazara_600218,2006,1901.245313
57_0,Tetrapturus audax_600223,2006,1113.040625
57_0,Xiphias gladius_600226,2006,4966.410313
57_0,Megalops cyprinoides_600227,2006,9.621785714
57_0,Hoplostethus atlanticus_600334,2006,515.4843478
57_0,Pomatomus saltatrix_600364,2006,9.9225
57_0,Trachurus declivis_600372,2006,0.968713101
57_0,Selar crumenophthalmus_600387,2006,6150.8625
57_0,Elagatis bipinnulata_600412,2006,1000.951875
57_0,Thyrsites atun_600489,2006,0.007099031
57_0,Isurus oxyrinchus_600752,2006,161.665
57_0,Carcharhinus falciformis_600868,2006,2249.180625
57_0,Prionace glauca_600898,2006,1210.719
57_0,Rachycentron canadum_603542,2006,48.36633333
57_0,Tetrapturus angustirostris_603915,2006,18.56
57_0,Rexea solandri_608490,2006,7.536551724
58_0,Marine animals_1e+05,2006,369.6885714
58_0,Starfish and other echinoderms_100176,2006,0.0025
58_0,Marine fishes not identified_100339,2006,112.7455556
58_0,Elasmobranchii_6e+05,2006,0.27875
58_0,Cephalopoda_290002,2006,1.590634682
58_0,Asteroidea_4e+05,2006,0.010712501
58_0,Echinoidea_290011,2006,1.71625
58_0,Rajiformes_4e+05,2006,33.74835677
58_0,Scorpaeniformes_300059,2006,0.001199999
58_0,Rajidae_6e+05,2006,36.58
58_0,Nototheniidae_400382,2006,0.114933334
58_0,Channichthyidae_6e+05,2006,0.504828571
58_0,Macrourus_6e+05,2006,86.44293238
58_0,Dissostichus_504872,2006,0.358
58_0,Bathyraja_6e+05,2006,1.078888889
58_0,Dissostichus eleginoides_600467,2006,927.218125
58_0,Champsocephalus gunnari_600474,2006,2937.35495
58_0,Etmopterus granulosus_600679,2006,0.00014017
58_0,Antimora rostrata_602005,2006,14.562
58_0,Dissostichus mawsoni_607039,2006,314.8721429
58_0,Pogonophryne permitini_607082,2006,0.004666667
58_0,Chionobathyscus dewitti_607108,2006,0.265
58_0,Paralomis aculeata_690325,2006,4.08E-05
61_0,Marine animals_1e+05,2006,0.369259259
61_0,"Sharks, rays, chimaeras_100038",2006,11355.80781
61_0,"Clams, cockles, arkshells_100056",2006,1.235
61_0,Miscellaneous marine molluscs_6e+05,2006,200257.2191
61_0,Marine fishes not identified_100339,2006,654097.7859
61_0,"Shrimps, prawns_100345",2006,13434.85656
61_0,Elasmobranchii_6e+05,2006,13.24770968
61_0,Cephalopoda_290002,2006,1395.196667
61_0,Rajiformes_4e+05,2006,1320.19125
61_0,Clupeiformes_300028,2006,7230.136563
61_0,Gadiformes_300044,2006,300.6247059
61_0,Perciformes_6e+05,2006,0.84375
61_0,Teuthida_390002,2006,39848.16844
61_0,Octopoda_390007,2006,25.175
61_0,Myxinidae_400002,2006,0.844285714
61_0,Osmeridae_6e+05,2006,291.8596552
61_0,Bathylagidae_400084,2006,333.2359259
61_0,Moridae_5e+05,2006,3557.055806
61_0,Macrouridae_400185,2006,20.8128125
61_0,Lophiidae_400190,2006,313.3225
61_0,Exocoetidae_400206,2006,1095.614375
61_0,Scorpaenidae_5e+05,2006,425.893125
61_0,Malacanthidae_400308,2006,2704.735313
61_0,Carangidae_400314,2006,5840.4475
61_0,Lutjanidae_400323,2006,366.5975
61_0,Sparidae_6e+05,2006,667.9159375
61_0,Trichiuridae_400415,2006,3278.219063
61_0,Scombridae_400416,2006,7372.458889
61_0,Istiophoridae_400419,2006,155.8586667
61_0,Cynoglossidae_400442,2006,1140.94125
61_0,Sepiidae_490011,2006,2112.476563
61_0,Scyllaridae_490040,2006,1.0324
61_0,Squillidae_5e+05,2006,79.9696875
61_0,Brachyura_6e+05,2006,3379.722188
61_0,Sphyraena_500372,2006,1220.393125
61_0,Priacanthus_500912,2006,720.67375
61_0,Seriola_500928,2006,275.125625
61_0,Beryx_501129,2006,6.592857143
61_0,Auxis_501163,2006,3532.439063
61_0,Lycodes_501486,2006,1.719444444
61_0,Sardinella_501940,2006,901.41625
61_0,Decapterus_502102,2006,1159.559063
61_0,Loligo_4e+05,2006,2372.69875
61_0,Chionoecetes_590065,2006,831.5453125
61_0,Coryphaena hippurus_600006,2006,12420.48
61_0,Istiophorus platypterus_600077,2006,1455.186875
61_0,Euthynnus affinis_600096,2006,747.5818519
61_0,Katsuwonus pelamis_600107,2006,118969.7359
61_0,Scomber japonicus_600117,2006,127361.2913
61_0,Thunnus alalunga_600142,2006,49991.91844
61_0,Thunnus albacares_600143,2006,31897.50219
61_0,Thunnus obesus_600146,2006,15382.53938
61_0,Makaira indica_600217,2006,295.5671875
61_0,Makaira mazara_600218,2006,1102.108438
61_0,Tetrapturus audax_600223,2006,5060.52625
61_0,Xiphias gladius_600226,2006,6680.935
61_0,Oncorhynchus masou masou_600242,2006,414.377037
61_0,Oncorhynchus nerka_600243,2006,36.64925926
61_0,Mallotus villosus_600252,2006,461.925
61_0,Cololabis saira_600303,2006,89691.23625
61_0,Gadus macrocephalus_600308,2006,921.551875
61_0,Theragra chalcogramma_600318,2006,29654.60906
61_0,Selar crumenophthalmus_600387,2006,2214.679259
61_0,Elagatis bipinnulata_600412,2006,137.1966667
61_0,Arctoscopus japonicus_600463,2006,911.3890625
61_0,Psenopsis anomala_600497,2006,2156.528125
61_0,Anoplopoma fimbria_600512,2006,0.329696396
61_0,Atheresthes evermanni_600518,2006,124.5396296
61_0,Ruvettus pretiosus_601044,2006,117.0203125
61_0,Trichiurus lepturus_601288,2006,2.805625
61_0,Ariomma indica_601300,2006,343.237037
61_0,Dussumieria elopsoides_601454,2006,122.1746875
61_0,Clupea pallasii pallasii_601520,2006,35131.45094
61_0,Rachycentron canadum_603542,2006,42.8375
61_0,Sebastolobus alascanus_604009,2006,1.652857143
61_0,Cheilopogon agoo_610307,2006,1712.694815
61_0,Thunnus orientalis_614290,2006,11200.70063
61_0,Todarodes pacificus_690198,2006,2611.828438
61_0,Pandalus borealis_690269,2006,479.09
61_0,Pandalopsis japonica_690615,2006,0.078628521
61_0,Pandalus goniurus_690616,2006,1.987692308
67_0,Marine animals_1e+05,2006,0.336305164
67_0,"Sharks, rays, chimaeras_100038",2006,79.00777778
67_0,Miscellaneous marine molluscs_100058,2006,1330.366563
67_0,Marine fishes not identified_100339,2006,6626.023125
67_0,"Shrimps, prawns_6e+05",2006,2331.825938
67_0,Rajiformes_4e+05,2006,383.4525
67_0,Teuthida_390002,2006,4624.23125
67_0,Octopoda_390007,2006,8.03375
67_0,Myxinidae_400002,2006,44.30615385
67_0,Osmeridae_400080,2006,59.26125
67_0,Macrouridae_400185,2006,3.54593306
67_0,Scorpaenidae_5e+05,2006,2468.294688
67_0,Cottidae_400277,2006,0.107717559
67_0,Istiophoridae_400419,2006,19.99076923
67_0,Brachyura_490097,2006,8.372933319
67_0,Chionoecetes_590065,2006,589.9909375
67_0,Paralithodes_4e+05,2006,4.1840625
67_0,Katsuwonus pelamis_600107,2006,682.5329412
67_0,Scomber japonicus_600117,2006,82.0875
67_0,Squalus acanthias_600139,2006,332.0084375
67_0,Thunnus alalunga_600142,2006,8232.324688
67_0,Thunnus albacares_600143,2006,7.291818182
67_0,Thunnus obesus_600146,2006,31.13428571
67_0,Tetrapturus audax_600223,2006,1.666666667
67_0,Xiphias gladius_600226,2006,73.98233333
67_0,Oncorhynchus gorbuscha_600240,2006,311.3959259
67_0,Oncorhynchus keta_600241,2006,19.38888889
67_0,Oncorhynchus nerka_600243,2006,17.92740741
67_0,Oncorhynchus tshawytscha_600244,2006,6.126666667
67_0,Thaleichthys pacificus_600256,2006,0.959530518
67_0,Theragra chalcogramma_600318,2006,51373.30813
67_0,Merluccius productus_600326,2006,19343.33
67_0,Trachurus symmetricus_600368,2006,155.2253571
67_0,Sebastes entomelas_600502,2006,17.81666667
67_0,Sebastes diploproa_600503,2006,3.81
67_0,Sebastes flavidus_600503,2006,15.01266667
67_0,Reinhardtius hippoglossoides_600516,2006,0.824783853
67_0,Prionace glauca_600898,2006,0.62625
