"country_id","year","value"
"GNQ",1981,55863.4300791
"GNQ",1982,55863.4300791
"GNQ",1983,55863.4300791
"GNQ",1984,55863.4300791
"GNQ",1985,55863.4300791
"GNQ",1986,55863.4300791
"GNQ",1987,55863.4300791
"GNQ",1988,55863.4300791
"GNQ",1989,55863.4300791
"GNQ",1990,55863.4300791
"GNQ",1991,55863.4300791
"GNQ",1992,55863.4300791
"GNQ",1993,55863.4300791
"GNQ",1994,55863.4300791
"GNQ",1995,55863.4300791
"GNQ",1996,55863.4300791
"GNQ",1997,55863.4300791
"GNQ",1998,55863.4300791
"GNQ",1999,55863.4300791
"GNQ",2000,55863.4300791
"GNQ",2001,55863.4300791
"GNQ",2002,55863.4300791
"GNQ",2003,55863.4300791
"GNQ",2004,55863.4300791
"GNQ",2005,55863.4300791
"GNQ",2006,55863.4300791
"GRC",1953,136127.151106
"GRC",1954,136127.151106
"GRC",1955,136127.151106
"GRC",1956,136127.151106
"GRC",1957,136127.151106
"GRC",1958,136127.151106
"GRC",1959,136127.151106
"GRC",1960,136127.151106
"GRC",1961,136127.151106
"GRC",1962,136127.151106
"GRC",1963,136127.151106
"GRC",1964,136127.151106
"GRC",1965,136127.151106
"GRC",1966,136127.151106
"GRC",1967,136127.151106
"GRC",1968,136127.151106
"GRC",1969,136127.151106
"GRC",1970,136127.151106
"GRC",1971,136127.151106
"GRC",1972,136127.151106
"GRC",1973,136127.151106
"GRC",1974,136127.151106
"GRC",1975,136127.151106
"GRC",1976,136127.151106
"GRC",1977,136127.151106
"GRC",1978,136127.151106
"GRC",1979,136127.151106
"GRC",1980,136127.151106
"GRC",1981,136127.151106
"GRC",1982,136127.151106
"GRC",1983,136127.151106
"GRC",1984,136127.151106
"GRC",1985,136127.151106
"GRC",1986,136127.151106
"GRC",1987,136127.151106
"GRC",1988,136127.151106
"GRC",1989,136127.151106
"GRC",1990,136127.151106
"GRC",1991,136127.151106
"GRC",1992,136127.151106
"GRC",1993,136127.151106
"GRC",1994,136127.151106
"GRC",1995,136127.151106
"GRC",1996,136127.151106
"GRC",1997,136127.151106
"GRC",1998,136127.151106
"GRC",1999,136127.151106
"GRC",2000,136127.151106
"GRC",2001,136127.151106
"GRC",2002,136127.151106
"GRC",2003,136127.151106
"GRC",2004,136127.151106
"GRC",2005,136127.151106
"GRC",2006,136127.151106
"GRL",1953,441289.296962
"GRL",1954,441289.296962
"GRL",1955,441289.296962
"GRL",1956,441289.296962
"GRL",1957,441289.296962
"GRL",1958,441289.296962
"GRL",1959,441289.296962
"GRL",1960,441289.296962
"GRL",1961,441289.296962
"GRL",1962,441289.296962
"GRL",1963,441289.296962
"GRL",1964,441289.296962
"GRL",1965,441289.296962
"GRL",1966,441289.296962
"GRL",1967,441289.296962
"GRL",1968,441289.296962
"GRL",1969,441289.296962
"GRL",1970,441289.296962
"GRL",1971,441289.296962
"GRL",1972,441289.296962
"GRL",1973,441289.296962
"GRL",1974,441289.296962
"GRL",1975,441289.296962
"GRL",1976,441289.296962
"GRL",1977,441289.296962
"GRL",1978,441289.296962
"GRL",1979,441289.296962
"GRL",1980,441289.296962
"GRL",1981,441289.296962
"GRL",1982,441289.296962
"GRL",1983,441289.296962
"GRL",1984,441289.296962
"GRL",1985,441289.296962
"GRL",1986,441289.296962
"GRL",1987,441289.296962
"GRL",1988,441289.296962
"GRL",1989,441289.296962
"GRL",1990,441289.296962
"GRL",1991,441289.296962
"GRL",1992,441289.296962
"GRL",1993,441289.296962
"GRL",1994,441289.296962
"GRL",1995,441289.296962
"GRL",1996,441289.296962
"GRL",1997,441289.296962
"GRL",1998,441289.296962
"GRL",1999,441289.296962
"GRL",2000,441289.296962
"GRL",2001,441289.296962
"GRL",2002,441289.296962
"GRL",2003,441289.296962
"GRL",2004,441289.296962
"GRL",2005,441289.296962
"GRL",2006,441289.296962
"GTM",1953,8615.48912483
"GTM",1954,8615.48912483
"GTM",1955,8615.48912483
"GTM",1956,8615.48912483
"GTM",1957,8615.48912483
"GTM",1958,8615.48912483
"GTM",1959,8615.48912483
"GTM",1960,8615.48912483
"GTM",1961,8615.48912483
"GTM",1962,8615.48912483
"GTM",1963,8615.48912483
"GTM",1964,8615.48912483
"GTM",1965,8615.48912483
"GTM",1966,8615.48912483
"GTM",1967,8615.48912483
"GTM",1968,8615.48912483
"GTM",1969,8615.48912483
"GTM",1970,8615.48912483
"GTM",1971,8615.48912483
"GTM",1972,8615.48912483
"GTM",1973,8615.48912483
"GTM",1974,8615.48912483
"GTM",1975,8615.48912483
"GTM",1976,8615.48912483
"GTM",1977,8615.48912483
"GTM",1978,8615.48912483
"GTM",1979,8615.48912483
"GTM",1980,8615.48912483
"GTM",1981,8615.48912483
"GTM",1982,8615.48912483
"GTM",1983,8615.48912483
"GTM",1984,8615.48912483
"GTM",1985,8615.48912483
"GTM",1986,8615.48912483
"GTM",1987,8615.48912483
"GTM",1988,8615.48912483
"GTM",1989,8615.48912483
"GTM",1990,8615.48912483
"GTM",1991,8615.48912483
"GTM",1992,8615.48912483
"GTM",1993,8615.48912483
"GTM",1994,8615.48912483
"GTM",1995,8615.48912483
"GTM",1996,8615.48912483
"GTM",1997,8615.48912483
"GTM",1998,8615.48912483
"GTM",1999,8615.48912483
"GTM",2000,8615.48912483
"GTM",2001,8615.48912483
"GTM",2002,8615.48912483
"GTM",2003,8615.48912483
"GTM",2004,8615.48912483
"GTM",2005,8615.48912483
"GTM",2006,8615.48912483
"GUF",1953,8467.30949445
"GUF",1954,8467.30949445
"GUF",1955,8467.30949445
"GUF",1956,8467.30949445
"GUF",1957,8467.30949445
"GUF",1958,8467.30949445
"GUF",1959,8467.30949445
"GUF",1960,8467.30949445
"GUF",1961,8467.30949445
"GUF",1962,8467.30949445
"GUF",1963,8467.30949445
"GUF",1964,8467.30949445
"GUF",1965,8467.30949445
"GUF",1966,8467.30949445
"GUF",1967,8467.30949445
"GUF",1968,8467.30949445
"GUF",1969,8467.30949445
"GUF",1970,8467.30949445
"GUF",1971,8467.30949445
"GUF",1972,8467.30949445
"GUF",1973,8467.30949445
"GUF",1974,8467.30949445
"GUF",1975,8467.30949445
"GUF",1976,8467.30949445
"GUF",1977,8467.30949445
"GUF",1978,8467.30949445
"GUF",1979,8467.30949445
"GUF",1980,8467.30949445
"GUF",1981,8467.30949445
"GUF",1982,8467.30949445
"GUF",1983,8467.30949445
"GUF",1984,8467.30949445
"GUF",1985,8467.30949445
"GUF",1986,8467.30949445
"GUF",1987,8467.30949445
"GUF",1988,8467.30949445
"GUF",1989,8467.30949445
"GUF",1990,8467.30949445
"GUF",1991,8467.30949445
"GUF",1992,8467.30949445
"GUF",1993,8467.30949445
"GUF",1994,8467.30949445
"GUF",1995,8467.30949445
"GUF",1996,8467.30949445
"GUF",1997,8467.30949445
"GUF",1998,8467.30949445
"GUF",1999,8467.30949445
"GUF",2000,8467.30949445
"GUF",2001,8467.30949445
"GUF",2002,8467.30949445
"GUF",2003,8467.30949445
"GUF",2004,8467.30949445
"GUF",2005,8467.30949445
"GUF",2006,8467.30949445
"GUM",1953,5088.20143353
"GUM",1954,5088.20143353
"GUM",1955,5088.20143353
"GUM",1956,5088.20143353
"GUM",1957,5088.20143353
"GUM",1958,5088.20143353
"GUM",1959,5088.20143353
"GUM",1960,5088.20143353
"GUM",1961,5088.20143353
"GUM",1962,5088.20143353
"GUM",1963,5088.20143353
"GUM",1964,5088.20143353
"GUM",1965,5088.20143353
"GUM",1966,5088.20143353
"GUM",1967,5088.20143353
"GUM",1968,5088.20143353
"GUM",1969,5088.20143353
"GUM",1970,5088.20143353
"GUM",1971,5088.20143353
"GUM",1972,5088.20143353
"GUM",1973,5088.20143353
"GUM",1974,5088.20143353
"GUM",1975,5088.20143353
"GUM",1976,5088.20143353
"GUM",1977,5088.20143353
"GUM",1978,5088.20143353
"GUM",1979,5088.20143353
"GUM",1980,5088.20143353
"GUM",1981,5088.20143353
"GUM",1982,5088.20143353
"GUM",1983,5088.20143353
"GUM",1984,5088.20143353
"GUM",1985,5088.20143353
"GUM",1986,5088.20143353
"GUM",1987,5088.20143353
"GUM",1988,5088.20143353
"GUM",1989,5088.20143353
"GUM",1990,5088.20143353
"GUM",1991,5088.20143353
"GUM",1992,5088.20143353
"GUM",1993,5088.20143353
"GUM",1994,5088.20143353
"GUM",1995,5088.20143353
"GUM",1996,5088.20143353
"GUM",1997,5088.20143353
"GUM",1998,5088.20143353
"GUM",1999,5088.20143353
"GUM",2000,5088.20143353
"GUM",2001,5088.20143353
"GUM",2002,5088.20143353
"GUM",2003,5088.20143353
"GUM",2004,5088.20143353
"GUM",2005,5088.20143353
"GUM",2006,5088.20143353
"GUY",1953,22226.8187816
"GUY",1954,22226.8187816
"GUY",1955,22226.8187816
"GUY",1956,22226.8187816
"GUY",1957,22226.8187816
"GUY",1958,22226.8187816
"GUY",1959,22226.8187816
"GUY",1960,22226.8187816
"GUY",1961,22226.8187816
"GUY",1962,22226.8187816
"GUY",1963,22226.8187816
"GUY",1964,22226.8187816
"GUY",1965,22226.8187816
"GUY",1966,22226.8187816
"GUY",1967,22226.8187816
"GUY",1968,22226.8187816
"GUY",1969,22226.8187816
"GUY",1970,22226.8187816
"GUY",1971,22226.8187816
"GUY",1972,22226.8187816
"GUY",1973,22226.8187816
"GUY",1974,22226.8187816
"GUY",1975,22226.8187816
"GUY",1976,22226.8187816
"GUY",1977,22226.8187816
"GUY",1978,22226.8187816
"GUY",1979,22226.8187816
"GUY",1980,22226.8187816
"GUY",1981,22226.8187816
"GUY",1982,22226.8187816
"GUY",1983,22226.8187816
"GUY",1984,22226.8187816
"GUY",1985,22226.8187816
"GUY",1986,22226.8187816
"GUY",1987,22226.8187816
"GUY",1988,22226.8187816
"GUY",1989,22226.8187816
"GUY",1990,22226.8187816
"GUY",1991,22226.8187816
"GUY",1992,22226.8187816
"GUY",1993,22226.8187816
"GUY",1994,22226.8187816
"GUY",1995,22226.8187816
"GUY",1996,22226.8187816
"GUY",1997,22226.8187816
"GUY",1998,22226.8187816
"GUY",1999,22226.8187816
"GUY",2000,22226.8187816
"GUY",2001,22226.8187816
"GUY",2002,22226.8187816
"GUY",2003,22226.8187816
"GUY",2004,22226.8187816
"GUY",2005,22226.8187816
"GUY",2006,22226.8187816
"Hawaii",1953,50932.9095993
"Hawaii",1953,34449.9890847
"Hawaii",1954,50932.9095993
"Hawaii",1954,34449.9890847
"Hawaii",1955,50932.9095993
"Hawaii",1955,34449.9890847
"Hawaii",1956,50932.9095993
"Hawaii",1956,34449.9890847
"Hawaii",1957,50932.9095993
"Hawaii",1957,34449.9890847
"Hawaii",1958,50932.9095993
"Hawaii",1958,34449.9890847
"Hawaii",1959,50932.9095993
"Hawaii",1959,34449.9890847
"Hawaii",1960,50932.9095993
"Hawaii",1960,34449.9890847
"Hawaii",1961,50932.9095993
"Hawaii",1961,34449.9890847
"Hawaii",1962,50932.9095993
"Hawaii",1962,34449.9890847
"Hawaii",1963,50932.9095993
"Hawaii",1963,34449.9890847
"Hawaii",1964,50932.9095993
"Hawaii",1964,34449.9890847
"Hawaii",1965,50932.9095993
"Hawaii",1965,34449.9890847
"Hawaii",1966,50932.9095993
"Hawaii",1966,34449.9890847
"Hawaii",1967,50932.9095993
"Hawaii",1967,34449.9890847
"Hawaii",1968,50932.9095993
"Hawaii",1968,34449.9890847
"Hawaii",1969,50932.9095993
"Hawaii",1969,34449.9890847
"Hawaii",1970,50932.9095993
"Hawaii",1970,34449.9890847
"Hawaii",1971,50932.9095993
"Hawaii",1971,34449.9890847
"Hawaii",1972,50932.9095993
"Hawaii",1972,34449.9890847
"Hawaii",1973,50932.9095993
"Hawaii",1973,34449.9890847
"Hawaii",1974,50932.9095993
"Hawaii",1974,34449.9890847
"Hawaii",1975,50932.9095993
"Hawaii",1975,34449.9890847
"Hawaii",1976,50932.9095993
"Hawaii",1976,34449.9890847
"Hawaii",1977,50932.9095993
"Hawaii",1977,34449.9890847
"Hawaii",1978,50932.9095993
"Hawaii",1978,34449.9890847
"Hawaii",1979,50932.9095993
"Hawaii",1979,34449.9890847
"Hawaii",1980,50932.9095993
"Hawaii",1980,34449.9890847
"Hawaii",1981,50932.9095993
"Hawaii",1981,34449.9890847
"Hawaii",1982,50932.9095993
"Hawaii",1982,34449.9890847
"Hawaii",1983,50932.9095993
"Hawaii",1983,34449.9890847
"Hawaii",1984,50932.9095993
"Hawaii",1984,34449.9890847
"Hawaii",1985,50932.9095993
"Hawaii",1985,34449.9890847
"Hawaii",1986,50932.9095993
"Hawaii",1986,34449.9890847
"Hawaii",1987,50932.9095993
"Hawaii",1987,34449.9890847
"Hawaii",1988,50932.9095993
"Hawaii",1988,34449.9890847
"Hawaii",1989,50932.9095993
"Hawaii",1989,34449.9890847
"Hawaii",1990,50932.9095993
"Hawaii",1990,34449.9890847
"Hawaii",1991,50932.9095993
"Hawaii",1991,34449.9890847
"Hawaii",1992,50932.9095993
"Hawaii",1992,34449.9890847
"Hawaii",1993,50932.9095993
"Hawaii",1993,34449.9890847
"Hawaii",1994,50932.9095993
"Hawaii",1994,34449.9890847
"Hawaii",1995,50932.9095993
"Hawaii",1995,34449.9890847
"Hawaii",1996,50932.9095993
"Hawaii",1996,34449.9890847
"Hawaii",1997,50932.9095993
"Hawaii",1997,34449.9890847
"Hawaii",1998,50932.9095993
"Hawaii",1998,34449.9890847
"Hawaii",1999,50932.9095993
"Hawaii",1999,34449.9890847
"Hawaii",2000,50932.9095993
"Hawaii",2000,34449.9890847
"Hawaii",2001,50932.9095993
"Hawaii",2001,34449.9890847
"Hawaii",2002,50932.9095993
"Hawaii",2002,34449.9890847
"Hawaii",2003,50932.9095993
"Hawaii",2003,34449.9890847
"Hawaii",2004,50932.9095993
"Hawaii",2004,34449.9890847
"Hawaii",2005,50932.9095993
"Hawaii",2005,34449.9890847
"Hawaii",2006,50932.9095993
"Hawaii",2006,34449.9890847
"HND",1953,20006.4766899
"HND",1954,20006.4766899
"HND",1955,20006.4766899
"HND",1956,20006.4766899
"HND",1957,20006.4766899
"HND",1958,20006.4766899
"HND",1959,20006.4766899
"HND",1960,20006.4766899
"HND",1961,20006.4766899
"HND",1962,20006.4766899
"HND",1963,20006.4766899
"HND",1964,20006.4766899
"HND",1965,20006.4766899
"HND",1966,20006.4766899
"HND",1967,20006.4766899
"HND",1968,20006.4766899
"HND",1969,20006.4766899
"HND",1970,20006.4766899
"HND",1971,20006.4766899
"HND",1972,20006.4766899
"HND",1973,20006.4766899
"HND",1974,20006.4766899
"HND",1975,20006.4766899
"HND",1976,20006.4766899
"HND",1977,20006.4766899
"HND",1978,20006.4766899
"HND",1979,20006.4766899
"HND",1980,20006.4766899
"HND",1981,20006.4766899
"HND",1982,20006.4766899
"HND",1983,20006.4766899
"HND",1984,20006.4766899
"HND",1985,20006.4766899
"HND",1986,20006.4766899
"HND",1987,20006.4766899
"HND",1988,20006.4766899
"HND",1989,20006.4766899
"HND",1990,20006.4766899
"HND",1991,20006.4766899
"HND",1992,20006.4766899
"HND",1993,20006.4766899
"HND",1994,20006.4766899
"HND",1995,20006.4766899
"HND",1996,20006.4766899
"HND",1997,20006.4766899
"HND",1998,20006.4766899
"HND",1999,20006.4766899
"HND",2000,20006.4766899
"HND",2001,20006.4766899
"HND",2002,20006.4766899
"HND",2003,20006.4766899
"HND",2004,20006.4766899
"HND",2005,20006.4766899
"HND",2006,20006.4766899
"Howland Island and Baker Island",1953,3691.58083355
"Howland Island and Baker Island",1954,3691.58083355
"Howland Island and Baker Island",1955,3691.58083355
"Howland Island and Baker Island",1956,3691.58083355
"Howland Island and Baker Island",1957,3691.58083355
"Howland Island and Baker Island",1958,3691.58083355
"Howland Island and Baker Island",1959,3691.58083355
"Howland Island and Baker Island",1960,3691.58083355
"Howland Island and Baker Island",1961,3691.58083355
"Howland Island and Baker Island",1962,3691.58083355
"Howland Island and Baker Island",1963,3691.58083355
"Howland Island and Baker Island",1964,3691.58083355
"Howland Island and Baker Island",1965,3691.58083355
"Howland Island and Baker Island",1966,3691.58083355
"Howland Island and Baker Island",1967,3691.58083355
"Howland Island and Baker Island",1968,3691.58083355
"Howland Island and Baker Island",1969,3691.58083355
"Howland Island and Baker Island",1970,3691.58083355
"Howland Island and Baker Island",1971,3691.58083355
"Howland Island and Baker Island",1972,3691.58083355
"Howland Island and Baker Island",1973,3691.58083355
"Howland Island and Baker Island",1974,3691.58083355
"Howland Island and Baker Island",1975,3691.58083355
"Howland Island and Baker Island",1976,3691.58083355
"Howland Island and Baker Island",1977,3691.58083355
"Howland Island and Baker Island",1978,3691.58083355
"Howland Island and Baker Island",1979,3691.58083355
"Howland Island and Baker Island",1980,3691.58083355
"Howland Island and Baker Island",1981,3691.58083355
"Howland Island and Baker Island",1982,3691.58083355
"Howland Island and Baker Island",1983,3691.58083355
"Howland Island and Baker Island",1984,3691.58083355
"Howland Island and Baker Island",1985,3691.58083355
"Howland Island and Baker Island",1986,3691.58083355
"Howland Island and Baker Island",1987,3691.58083355
"Howland Island and Baker Island",1988,3691.58083355
"Howland Island and Baker Island",1989,3691.58083355
"Howland Island and Baker Island",1990,3691.58083355
"Howland Island and Baker Island",1991,3691.58083355
"Howland Island and Baker Island",1992,3691.58083355
"Howland Island and Baker Island",1993,3691.58083355
"Howland Island and Baker Island",1994,3691.58083355
"Howland Island and Baker Island",1995,3691.58083355
"Howland Island and Baker Island",1996,3691.58083355
"Howland Island and Baker Island",1997,3691.58083355
"Howland Island and Baker Island",1998,3691.58083355
"Howland Island and Baker Island",1999,3691.58083355
"Howland Island and Baker Island",2000,3691.58083355
"Howland Island and Baker Island",2001,3691.58083355
"Howland Island and Baker Island",2002,3691.58083355
"Howland Island and Baker Island",2003,3691.58083355
"Howland Island and Baker Island",2004,3691.58083355
"Howland Island and Baker Island",2005,3691.58083355
"Howland Island and Baker Island",2006,3691.58083355
"HRV",1953,86700.0471542
"HRV",1954,86700.0471542
"HRV",1955,86700.0471542
"HRV",1956,86700.0471542
"HRV",1957,86700.0471542
"HRV",1958,86700.0471542
"HRV",1959,86700.0471542
"HRV",1960,86700.0471542
"HRV",1961,86700.0471542
"HRV",1962,86700.0471542
"HRV",1963,86700.0471542
"HRV",1964,86700.0471542
"HRV",1965,86700.0471542
"HRV",1966,86700.0471542
"HRV",1967,86700.0471542
"HRV",1968,86700.0471542
"HRV",1969,86700.0471542
"HRV",1970,86700.0471542
"HRV",1971,86700.0471542
"HRV",1972,86700.0471542
"HRV",1973,86700.0471542
"HRV",1974,86700.0471542
"HRV",1975,86700.0471542
"HRV",1976,86700.0471542
"HRV",1977,86700.0471542
"HRV",1978,86700.0471542
"HRV",1979,86700.0471542
"HRV",1980,86700.0471542
"HRV",1981,86700.0471542
"HRV",1982,86700.0471542
"HRV",1983,86700.0471542
"HRV",1984,86700.0471542
"HRV",1985,86700.0471542
"HRV",1986,86700.0471542
"HRV",1987,86700.0471542
"HRV",1988,86700.0471542
"HRV",1989,86700.0471542
"HRV",1990,86700.0471542
"HRV",1991,86700.0471542
"HRV",1992,86700.0471542
"HRV",1993,86700.0471542
"HRV",1994,86700.0471542
"HRV",1995,86700.0471542
"HRV",1996,86700.0471542
"HRV",1997,86700.0471542
"HRV",1998,86700.0471542
"HRV",1999,86700.0471542
"HRV",2000,86700.0471542
"HRV",2001,86700.0471542
"HRV",2002,86700.0471542
"HRV",2003,86700.0471542
"HRV",2004,86700.0471542
"HRV",2005,86700.0471542
"HRV",2006,86700.0471542
"IDN",1953,1011654.58158
"IDN",1953,935324.124122
"IDN",1954,1011654.58158
"IDN",1954,935324.124122
"IDN",1955,1011654.58158
"IDN",1955,935324.124122
"IDN",1956,1011654.58158
"IDN",1956,935324.124122
"IDN",1957,1011654.58158
"IDN",1957,935324.124122
"IDN",1958,1011654.58158
"IDN",1958,935324.124122
"IDN",1959,1011654.58158
"IDN",1959,935324.124122
"IDN",1960,1011654.58158
"IDN",1960,935324.124122
"IDN",1961,1011654.58158
"IDN",1961,935324.124122
"IDN",1962,1011654.58158
"IDN",1962,935324.124122
"IDN",1963,1011654.58158
"IDN",1963,935324.124122
"IDN",1964,1011654.58158
"IDN",1964,935324.124122
"IDN",1965,1011654.58158
"IDN",1965,935324.124122
"IDN",1966,1011654.58158
"IDN",1966,935324.124122
"IDN",1967,1011654.58158
"IDN",1967,935324.124122
"IDN",1968,1011654.58158
"IDN",1968,935324.124122
"IDN",1969,1011654.58158
"IDN",1969,935324.124122
"IDN",1970,1011654.58158
"IDN",1970,935324.124122
"IDN",1971,1011654.58158
"IDN",1971,935324.124122
"IDN",1972,1011654.58158
"IDN",1972,935324.124122
"IDN",1973,1011654.58158
"IDN",1973,935324.124122
"IDN",1974,1011654.58158
"IDN",1974,935324.124122
"IDN",1975,1011654.58158
"IDN",1975,935324.124122
"IDN",1976,1011654.58158
"IDN",1976,935324.124122
"IDN",1977,1011654.58158
"IDN",1977,935324.124122
"IDN",1978,1011654.58158
"IDN",1978,935324.124122
"IDN",1979,1011654.58158
"IDN",1979,935324.124122
"IDN",1980,1011654.58158
"IDN",1980,935324.124122
"IDN",1981,1011654.58158
"IDN",1981,935324.124122
"IDN",1982,1011654.58158
"IDN",1982,935324.124122
"IDN",1983,1011654.58158
"IDN",1983,935324.124122
"IDN",1984,1011654.58158
"IDN",1984,935324.124122
"IDN",1985,1011654.58158
"IDN",1985,935324.124122
"IDN",1986,1011654.58158
"IDN",1986,935324.124122
"IDN",1987,1011654.58158
"IDN",1987,935324.124122
"IDN",1988,1011654.58158
"IDN",1988,935324.124122
"IDN",1989,1011654.58158
"IDN",1989,935324.124122
"IDN",1990,1011654.58158
"IDN",1990,935324.124122
"IDN",1991,1011654.58158
"IDN",1991,935324.124122
"IDN",1992,1011654.58158
"IDN",1992,935324.124122
"IDN",1993,1011654.58158
"IDN",1993,935324.124122
"IDN",1994,1011654.58158
"IDN",1994,935324.124122
"IDN",1995,1011654.58158
"IDN",1995,935324.124122
"IDN",1996,1011654.58158
"IDN",1996,935324.124122
"IDN",1997,1011654.58158
"IDN",1997,935324.124122
"IDN",1998,1011654.58158
"IDN",1998,935324.124122
"IDN",1999,1011654.58158
"IDN",1999,935324.124122
"IDN",2000,1011654.58158
"IDN",2000,935324.124122
"IDN",2001,1011654.58158
"IDN",2001,935324.124122
"IDN",2002,1011654.58158
"IDN",2002,935324.124122
"IDN",2003,1011654.58158
"IDN",2003,935324.124122
"IDN",2004,1011654.58158
"IDN",2004,935324.124122
"IDN",2005,1011654.58158
"IDN",2005,935324.124122
"IDN",2006,1011654.58158
"IDN",2006,935324.124122
"IND",1953,1897870.41017
"IND",1954,1897870.41017
"IND",1955,1897870.41017
"IND",1956,1897870.41017
"IND",1957,1897870.41017
"IND",1958,1897870.41017
"IND",1959,1897870.41017
"IND",1960,1897870.41017
"IND",1961,1897870.41017
"IND",1962,1897870.41017
"IND",1963,1897870.41017
"IND",1964,1897870.41017
"IND",1965,1897870.41017
"IND",1966,1897870.41017
"IND",1967,1897870.41017
"IND",1968,1897870.41017
"IND",1969,1897870.41017
"IND",1970,1897870.41017
