"country_id","category","year","value"
"KOR","Abalones nei",1980,100.5
"KOR","Abalones nei",1981,127.5
"KOR","Abalones nei",1982,128.75
"KOR","Abalones nei",1983,78.5
"KOR","Abalones nei",1984,58.25
"KOR","Abalones nei",1985,26.75
"KOR","Abalones nei",1986,11
"KOR","Abalones nei",1987,10.5
"KOR","Abalones nei",1988,6.25
"KOR","Abalones nei",1989,4.75
"KOR","Abalones nei",1996,21
"KOR","Abalones nei",1997,21
"KOR","Abalones nei",1998,21
"KOR","Abalones nei",1999,21
"KOR","Abalones nei",2000,5
"KOR","Abalones nei",2001,12.25
"KOR","Abalones nei",2002,33.5
"KOR","Abalones nei",2003,299.75
"KOR","Abalones nei",2004,609.75
"KOR","Abalones nei",2005,1118
"KOR","Abalones nei",2006,1859.25
"KOR","Abalones nei",2007,2680.5
"KOR","Abalones nei",2008,3652
"KOR","Abalones nei",2009,4688.25
"KOR","Aquatic invertebrates nei",1970,1500
"KOR","Aquatic invertebrates nei",1971,2975
"KOR","Aquatic invertebrates nei",1972,4125
"KOR","Aquatic invertebrates nei",1973,5325
"KOR","Aquatic invertebrates nei",1974,4575
"KOR","Aquatic invertebrates nei",1975,3275
"KOR","Aquatic invertebrates nei",1976,2320
"KOR","Aquatic invertebrates nei",1977,1577.5
"KOR","Aquatic invertebrates nei",1978,1802.5
"KOR","Aquatic invertebrates nei",1979,2652.5
"KOR","Aquatic invertebrates nei",1980,3565
"KOR","Aquatic invertebrates nei",1981,4207.5
"KOR","Aquatic invertebrates nei",1982,4547.5
"KOR","Aquatic invertebrates nei",1983,5290
"KOR","Aquatic invertebrates nei",1984,7057.5
"KOR","Aquatic invertebrates nei",1985,8584
"KOR","Aquatic invertebrates nei",1986,8666.75
"KOR","Aquatic invertebrates nei",1987,9171.5
"KOR","Aquatic invertebrates nei",1988,8512.5
"KOR","Aquatic invertebrates nei",1989,8998.75
"KOR","Aquatic invertebrates nei",1990,10484.5
"KOR","Aquatic invertebrates nei",1991,10705.75
"KOR","Aquatic invertebrates nei",1992,10216
"KOR","Aquatic invertebrates nei",1993,9208.25
"KOR","Aquatic invertebrates nei",1994,8266
"KOR","Aquatic invertebrates nei",1995,6801
"KOR","Aquatic invertebrates nei",1996,6126
"KOR","Aquatic invertebrates nei",1997,4631.5
"KOR","Aquatic invertebrates nei",1998,8030.5
"KOR","Aquatic invertebrates nei",1999,13019.75
"KOR","Aquatic invertebrates nei",2000,18675.75
"KOR","Aquatic invertebrates nei",2001,25372.75
"KOR","Aquatic invertebrates nei",2002,23142.5
"KOR","Aquatic invertebrates nei",2003,18448.5
"KOR","Aquatic invertebrates nei",2004,12388.75
"KOR","Aquatic invertebrates nei",2005,6708
"KOR","Aquatic invertebrates nei",2006,4687
"KOR","Aquatic invertebrates nei",2007,3363.25
"KOR","Aquatic invertebrates nei",2008,2715.75
"KOR","Aquatic invertebrates nei",2009,2841.5
"KOR","Aquatic plants nei",1967,0.25
"KOR","Aquatic plants nei",1968,0.5
"KOR","Aquatic plants nei",1969,0.75
"KOR","Aquatic plants nei",1970,189.75
"KOR","Aquatic plants nei",1971,669
"KOR","Aquatic plants nei",1972,911.75
"KOR","Aquatic plants nei",1973,986.25
"KOR","Aquatic plants nei",1974,863.5
"KOR","Aquatic plants nei",1975,724
"KOR","Aquatic plants nei",1976,995
"KOR","Aquatic plants nei",1977,1512
"KOR","Aquatic plants nei",1978,2009.75
"KOR","Aquatic plants nei",1979,2513
"KOR","Aquatic plants nei",1980,2305.25
"KOR","Aquatic plants nei",1981,2087.75
"KOR","Aquatic plants nei",1982,1881.25
"KOR","Aquatic plants nei",1983,1696.25
"KOR","Aquatic plants nei",1984,1390.75
"KOR","Aquatic plants nei",1985,1080.25
"KOR","Aquatic plants nei",1986,860.25
"KOR","Aquatic plants nei",1987,349
"KOR","Aquatic plants nei",1988,350.75
"KOR","Aquatic plants nei",1989,343
"KOR","Aquatic plants nei",1990,313.5
"KOR","Aquatic plants nei",1991,167
"KOR","Aquatic plants nei",1992,165.75
"KOR","Aquatic plants nei",1993,112.25
"KOR","Aquatic plants nei",1994,5.75
"KOR","Aquatic plants nei",1995,5.75
"KOR","Aquatic plants nei",1996,7.5
"KOR","Aquatic plants nei",1997,5
"KOR","Aquatic plants nei",1998,3.5
"KOR","Aquatic plants nei",1999,3
"KOR","Aquatic plants nei",2002,61.75
"KOR","Aquatic plants nei",2003,75.25
"KOR","Aquatic plants nei",2004,110.75
"KOR","Aquatic plants nei",2005,330
"KOR","Aquatic plants nei",2006,711.75
"KOR","Aquatic plants nei",2007,973.25
"KOR","Aquatic plants nei",2008,1836.5
"KOR","Aquatic plants nei",2009,2778.5
"KOR","Bastard halibut",1987,5
"KOR","Bastard halibut",1988,9
"KOR","Bastard halibut",1989,71.25
"KOR","Bastard halibut",1990,330.5
"KOR","Bastard halibut",1991,779.25
"KOR","Bastard halibut",1992,1575
"KOR","Bastard halibut",1993,2520
"KOR","Bastard halibut",1994,3578.25
"KOR","Bastard halibut",1995,4807.75
"KOR","Bastard halibut",1996,6223.25
"KOR","Bastard halibut",1997,11784.5
"KOR","Bastard halibut",1998,16036.25
"KOR","Bastard halibut",1999,19695
"KOR","Bastard halibut",2000,21011.5
"KOR","Bastard halibut",2001,18549.5
"KOR","Bastard halibut",2002,18817.25
"KOR","Bastard halibut",2003,22108.5
"KOR","Bastard halibut",2004,26612
"KOR","Bastard halibut",2005,32524.25
"KOR","Bastard halibut",2006,37650.25
"KOR","Bastard halibut",2007,39309.75
"KOR","Bastard halibut",2008,42882.5
"KOR","Bastard halibut",2009,46532.25
"KOR","Blackhead seabream",2005,667.75
"KOR","Blackhead seabream",2006,1344
"KOR","Blackhead seabream",2007,2054.25
"KOR","Blackhead seabream",2008,2451.25
"KOR","Blackhead seabream",2009,2207
"KOR","Blood cockle",1953,1125
"KOR","Blood cockle",1954,1375
"KOR","Blood cockle",1955,1650
"KOR","Blood cockle",1956,2350
"KOR","Blood cockle",1957,3000
"KOR","Blood cockle",1958,3250
"KOR","Blood cockle",1959,3650
"KOR","Blood cockle",1960,3750
"KOR","Blood cockle",1961,3275
"KOR","Blood cockle",1962,3525
"KOR","Blood cockle",1963,3975
"KOR","Blood cockle",1964,5450
"KOR","Blood cockle",1965,7125
"KOR","Blood cockle",1966,9275
"KOR","Blood cockle",1967,11750
"KOR","Blood cockle",1968,11650
"KOR","Blood cockle",1969,11250
"KOR","Blood cockle",1970,12923.75
"KOR","Blood cockle",1971,13595.5
"KOR","Blood cockle",1972,13812.25
"KOR","Blood cockle",1973,15104.25
"KOR","Blood cockle",1974,13703.75
"KOR","Blood cockle",1975,11542.25
"KOR","Blood cockle",1976,11774
"KOR","Blood cockle",1977,11124
"KOR","Blood cockle",1978,9189.5
"KOR","Blood cockle",1979,8120.75
"KOR","Blood cockle",1980,6554
"KOR","Blood cockle",1981,5294.5
"KOR","Blood cockle",1982,5793.25
"KOR","Blood cockle",1983,5780
"KOR","Blood cockle",1984,7001.25
"KOR","Blood cockle",1985,8853.25
"KOR","Blood cockle",1986,9745.75
"KOR","Blood cockle",1987,12113.5
"KOR","Blood cockle",1988,13161
"KOR","Blood cockle",1989,12726.25
"KOR","Blood cockle",1990,12624.5
"KOR","Blood cockle",1991,13059.75
"KOR","Blood cockle",1992,13544.5
"KOR","Blood cockle",1993,11792.25
"KOR","Blood cockle",1994,11607.75
"KOR","Blood cockle",1995,10783.25
"KOR","Blood cockle",1996,7791.25
"KOR","Blood cockle",1997,7679.5
"KOR","Blood cockle",1998,6346
"KOR","Blood cockle",1999,3717
"KOR","Blood cockle",2000,2803.75
"KOR","Blood cockle",2001,3053.5
"KOR","Blood cockle",2002,1896.5
"KOR","Blood cockle",2003,1878.75
"KOR","Blood cockle",2004,4386
"KOR","Blood cockle",2005,4232
"KOR","Blood cockle",2006,5394.5
"KOR","Blood cockle",2007,11877.5
"KOR","Blood cockle",2008,9574.5
"KOR","Blood cockle",2009,9509.5
"KOR","Brown seaweeds",1953,1.25
"KOR","Brown seaweeds",1954,3
"KOR","Brown seaweeds",1955,5
"KOR","Brown seaweeds",1956,7.5
"KOR","Brown seaweeds",1957,9.5
"KOR","Brown seaweeds",1958,11.75
"KOR","Brown seaweeds",1959,15
"KOR","Brown seaweeds",1960,19
"KOR","Brown seaweeds",1961,23.75
"KOR","Brown seaweeds",1962,29.75
"KOR","Brown seaweeds",1963,37.25
"KOR","Brown seaweeds",1964,46.5
"KOR","Brown seaweeds",1965,54.5
"KOR","Brown seaweeds",1966,63
"KOR","Brown seaweeds",1967,68.75
"KOR","Brown seaweeds",1968,72.5
"KOR","Brown seaweeds",1969,80.75
"KOR","Brown seaweeds",1970,92.75
"KOR","Brown seaweeds",1971,112.5
"KOR","Brown seaweeds",1972,140.75
"KOR","Brown seaweeds",1973,176.5
"KOR","Brown seaweeds",1974,221
"KOR","Brown seaweeds",1975,276.75
"KOR","Brown seaweeds",1976,346
"KOR","Brown seaweeds",1977,431.25
"KOR","Brown seaweeds",1978,540.75
"KOR","Brown seaweeds",1979,678
"KOR","Brown seaweeds",1980,867.25
"KOR","Brown seaweeds",1981,1096.25
"KOR","Brown seaweeds",1982,1270.25
"KOR","Brown seaweeds",1983,1697.25
"KOR","Brown seaweeds",1984,2472.25
"KOR","Brown seaweeds",1985,4222.25
"KOR","Brown seaweeds",1986,7186
"KOR","Brown seaweeds",1987,9420.75
"KOR","Brown seaweeds",1988,14307.25
"KOR","Brown seaweeds",1989,17225
"KOR","Brown seaweeds",1990,19882.75
"KOR","Brown seaweeds",1991,19841.75
"KOR","Brown seaweeds",1992,18414.75
"KOR","Brown seaweeds",1993,20278
"KOR","Brown seaweeds",1994,22215.25
"KOR","Brown seaweeds",1995,28783
"KOR","Brown seaweeds",1996,30005.75
"KOR","Brown seaweeds",1997,31719.25
"KOR","Brown seaweeds",1998,30107
"KOR","Brown seaweeds",1999,26422.25
"KOR","Brown seaweeds",2000,23681.5
"KOR","Brown seaweeds",2001,16781
"KOR","Brown seaweeds",2002,13230
"KOR","Brown seaweeds",2003,15910.25
"KOR","Brown seaweeds",2004,18591
"KOR","Brown seaweeds",2005,24387.25
"KOR","Brown seaweeds",2006,26914.5
"KOR","Brown seaweeds",2007,23726.5
"KOR","Brown seaweeds",2008,22448.25
"KOR","Brown seaweeds",2009,19817
"KOR","Dotted gizzard shad",2005,144
"KOR","Dotted gizzard shad",2006,773.75
"KOR","Dotted gizzard shad",2007,1080
"KOR","Dotted gizzard shad",2008,1179.25
"KOR","Dotted gizzard shad",2009,1043.75
"KOR","Filefishes, leatherjackets nei",1996,1.75
"KOR","Filefishes, leatherjackets nei",1997,1.75
"KOR","Filefishes, leatherjackets nei",1998,1.75
"KOR","Filefishes, leatherjackets nei",1999,10.5
"KOR","Filefishes, leatherjackets nei",2000,11
"KOR","Filefishes, leatherjackets nei",2001,11.75
"KOR","Filefishes, leatherjackets nei",2002,11.75
"KOR","Filefishes, leatherjackets nei",2003,3.75
"KOR","Filefishes, leatherjackets nei",2004,6.25
"KOR","Filefishes, leatherjackets nei",2005,24
"KOR","Filefishes, leatherjackets nei",2006,58.25
"KOR","Filefishes, leatherjackets nei",2007,122.5
"KOR","Filefishes, leatherjackets nei",2008,260
"KOR","Filefishes, leatherjackets nei",2009,378
"KOR","Flathead grey mullet",1985,0.25
"KOR","Flathead grey mullet",1986,0.25
"KOR","Flathead grey mullet",1987,0.25
"KOR","Flathead grey mullet",1988,0.25
"KOR","Flathead grey mullet",1996,6.75
"KOR","Flathead grey mullet",1997,6.75
"KOR","Flathead grey mullet",1998,6.75
"KOR","Flathead grey mullet",1999,6.75
"KOR","Flathead grey mullet",2000,242
"KOR","Flathead grey mullet",2001,595.75
"KOR","Flathead grey mullet",2002,1570.25
"KOR","Flathead grey mullet",2003,2593.5
"KOR","Flathead grey mullet",2004,3250.5
"KOR","Flathead grey mullet",2005,4271.75
"KOR","Flathead grey mullet",2006,4710
"KOR","Flathead grey mullet",2007,4917
"KOR","Flathead grey mullet",2008,5555.25
"KOR","Flathead grey mullet",2009,5575.5
"KOR","Fleshy prawn",1970,1.75
"KOR","Fleshy prawn",1971,6.75
"KOR","Fleshy prawn",1972,28
"KOR","Fleshy prawn",1973,45.25
"KOR","Fleshy prawn",1974,44.5
"KOR","Fleshy prawn",1975,54.5
"KOR","Fleshy prawn",1976,47
"KOR","Fleshy prawn",1977,47
"KOR","Fleshy prawn",1978,61
"KOR","Fleshy prawn",1979,68
"KOR","Fleshy prawn",1980,69.25
"KOR","Fleshy prawn",1981,72.5
"KOR","Fleshy prawn",1982,76.5
"KOR","Fleshy prawn",1983,73.75
"KOR","Fleshy prawn",1984,77.5
"KOR","Fleshy prawn",1985,66.75
"KOR","Fleshy prawn",1986,68.25
"KOR","Fleshy prawn",1987,77.25
"KOR","Fleshy prawn",1988,84
"KOR","Fleshy prawn",1989,132.75
"KOR","Fleshy prawn",1990,176.5
"KOR","Fleshy prawn",1991,264.5
"KOR","Fleshy prawn",1992,379.5
"KOR","Fleshy prawn",1993,389
"KOR","Fleshy prawn",1994,454
"KOR","Fleshy prawn",1995,438.75
"KOR","Fleshy prawn",1996,392.5
"KOR","Fleshy prawn",1997,707.75
"KOR","Fleshy prawn",1998,790
"KOR","Fleshy prawn",1999,974.5
"KOR","Fleshy prawn",2000,1169.75
"KOR","Fleshy prawn",2001,1306.75
"KOR","Fleshy prawn",2002,1446
"KOR","Fleshy prawn",2003,1741.5
"KOR","Fleshy prawn",2004,2058.5
"KOR","Fleshy prawn",2005,1888
"KOR","Fleshy prawn",2006,1792.75
"KOR","Fleshy prawn",2007,1327.5
"KOR","Fleshy prawn",2008,753.5
"KOR","Fleshy prawn",2009,424
"KOR","Fragile codium",2005,399.25
"KOR","Fragile codium",2006,440.5
"KOR","Fragile codium",2007,480
"KOR","Fragile codium",2008,776.5
"KOR","Fragile codium",2009,826.25
"KOR","Globose clam",1976,20
"KOR","Globose clam",1977,670.5
"KOR","Globose clam",1978,722
"KOR","Globose clam",1979,1338.5
"KOR","Globose clam",1980,1858
"KOR","Globose clam",1981,1259.25
"KOR","Globose clam",1982,1535.25
"KOR","Globose clam",1983,1791.5
"KOR","Globose clam",1984,1388
"KOR","Globose clam",1985,1752.75
"KOR","Globose clam",1986,1864.5
"KOR","Globose clam",1987,2066.75
"KOR","Globose clam",1988,2741.25
"KOR","Globose clam",1989,4446.75
"KOR","Globose clam",1990,5409.25
"KOR","Globose clam",1991,5220.75
"KOR","Globose clam",1992,4761.75
"KOR","Globose clam",1993,2905
"KOR","Globose clam",1994,1610.5
"KOR","Globose clam",1995,843.5
"KOR","Globose clam",1996,537.75
"KOR","Globose clam",1997,277.25
"KOR","Globose clam",1998,170
"KOR","Globose clam",1999,50.5
"KOR","Globose clam",2000,4.75
"KOR","Green laver",1974,150
"KOR","Green laver",1975,338
"KOR","Green laver",1976,571.75
"KOR","Green laver",1977,862.5
"KOR","Green laver",1978,1081.75
"KOR","Green laver",1979,1356
"KOR","Green laver",1980,1734.75
"KOR","Green laver",1981,2192.5
"KOR","Green laver",1982,2894.5
"KOR","Green laver",1983,3748.5
"KOR","Green laver",1984,4319.5
"KOR","Green laver",1985,6235.5
"KOR","Green laver",1986,7924.25
"KOR","Green laver",1987,8505
"KOR","Green laver",1988,9489
"KOR","Green laver",1989,9353.5
"KOR","Green laver",1990,9709.25
"KOR","Green laver",1991,11404
"KOR","Green laver",1992,13548.5
"KOR","Green laver",1993,14032.75
"KOR","Green laver",1994,12646.5
"KOR","Green laver",1995,10140.75
"KOR","Green laver",1996,7898
"KOR","Green laver",1997,6833.25
"KOR","Green laver",1998,6428.25
"KOR","Green laver",1999,6810.5
"KOR","Green laver",2000,6063.25
"KOR","Green laver",2001,5554.75
"KOR","Green laver",2002,6553
"KOR","Green laver",2003,5423.5
"KOR","Green laver",2004,6980
"KOR","Green laver",2005,5743.5
"KOR","Green laver",2006,3591.25
"KOR","Green laver",2007,3423.5
"KOR","Green laver",2008,2545.75
"KOR","Green laver",2009,3818
"KOR","Groupers nei",1996,2.25
"KOR","Groupers nei",1997,2.25
"KOR","Groupers nei",1998,2.25
"KOR","Groupers nei",1999,3.5
"KOR","Groupers nei",2000,2.75
"KOR","Groupers nei",2001,7.75
"KOR","Groupers nei",2002,17.5
"KOR","Groupers nei",2003,41.5
"KOR","Groupers nei",2004,49
"KOR","Groupers nei",2005,82.75
"KOR","Groupers nei",2006,84.5
"KOR","Groupers nei",2007,95.75
"KOR","Groupers nei",2008,98.25
"KOR","Groupers nei",2009,104.5
"KOR","Horned turban",1996,5
"KOR","Horned turban",1997,5
"KOR","Horned turban",1998,5
"KOR","Horned turban",1999,5.25
"KOR","Horned turban",2000,2.5
"KOR","Horned turban",2001,3.25
"KOR","Horned turban",2002,3.25
"KOR","Horned turban",2003,3
"KOR","Horned turban",2004,0.75
"KOR","Inflated ark",1975,112.5
"KOR","Inflated ark",1976,219.25
"KOR","Inflated ark",1977,269.75
"KOR","Inflated ark",1978,436
"KOR","Inflated ark",1979,710.5
"KOR","Inflated ark",1980,1179
"KOR","Inflated ark",1981,4176.75
"KOR","Inflated ark",1982,9107.75
"KOR","Inflated ark",1983,11482.5
"KOR","Inflated ark",1984,16662
"KOR","Inflated ark",1985,25919
"KOR","Inflated ark",1986,35420
"KOR","Inflated ark",1987,47181.25
"KOR","Inflated ark",1988,53679.75
"KOR","Inflated ark",1989,45611.25
"KOR","Inflated ark",1990,35452
"KOR","Inflated ark",1991,25104.5
"KOR","Inflated ark",1992,17988
"KOR","Inflated ark",1993,16654.5
"KOR","Inflated ark",1994,15627
"KOR","Inflated ark",1995,13790.75
"KOR","Inflated ark",1996,13695.5
"KOR","Inflated ark",1997,14081.25
"KOR","Inflated ark",1998,16427
"KOR","Inflated ark",1999,16225.25
"KOR","Inflated ark",2000,13838.25
"KOR","Inflated ark",2001,12389
"KOR","Inflated ark",2002,7818
"KOR","Inflated ark",2003,6854.5
"KOR","Inflated ark",2004,4983.5
"KOR","Inflated ark",2005,3780.75
"KOR","Inflated ark",2006,3110.5
"KOR","Inflated ark",2007,2690.25
"KOR","Inflated ark",2008,2382.5
"KOR","Inflated ark",2009,2174
"KOR","Japanese amberjack",1960,0.25
"KOR","Japanese amberjack",1961,4.75
"KOR","Japanese amberjack",1962,5
"KOR","Japanese amberjack",1963,5.5
"KOR","Japanese amberjack",1964,5.75
"KOR","Japanese amberjack",1965,1.75
"KOR","Japanese amberjack",1966,2.25
"KOR","Japanese amberjack",1967,4.5
"KOR","Japanese amberjack",1968,8.5
"KOR","Japanese amberjack",1969,14.25
"KOR","Japanese amberjack",1970,19
"KOR","Japanese amberjack",1971,21.25
"KOR","Japanese amberjack",1972,16.75
"KOR","Japanese amberjack",1973,10.75
"KOR","Japanese amberjack",1974,9
"KOR","Japanese amberjack",1975,4
"KOR","Japanese amberjack",1976,4.25
"KOR","Japanese amberjack",1977,4
"KOR","Japanese amberjack",1978,0.25
"KOR","Japanese amberjack",1979,15.75
"KOR","Japanese amberjack",1980,25
"KOR","Japanese amberjack",1981,32.75
"KOR","Japanese amberjack",1982,32.75
"KOR","Japanese amberjack",1983,17.25
"KOR","Japanese amberjack",1984,88.5
"KOR","Japanese amberjack",1985,418.5
"KOR","Japanese amberjack",1986,1146
"KOR","Japanese amberjack",1987,1500.5
"KOR","Japanese amberjack",1988,1734.25
"KOR","Japanese amberjack",1989,1788.75
"KOR","Japanese amberjack",1990,1176.75
"KOR","Japanese amberjack",1991,1045.5
"KOR","Japanese amberjack",1992,802.75
"KOR","Japanese amberjack",1993,448.75
"KOR","Japanese amberjack",1994,385.5
"KOR","Japanese amberjack",1995,202
"KOR","Japanese amberjack",1996,159.25
"KOR","Japanese amberjack",1997,196.5
"KOR","Japanese amberjack",1998,210.75
"KOR","Japanese amberjack",1999,230
"KOR","Japanese amberjack",2000,324.5
"KOR","Japanese amberjack",2001,272.75
"KOR","Japanese amberjack",2002,252.75
"KOR","Japanese amberjack",2003,222.25
"KOR","Japanese amberjack",2004,110
"KOR","Japanese amberjack",2005,100.5
"KOR","Japanese amberjack",2006,70.5
"KOR","Japanese amberjack",2007,43.25
"KOR","Japanese amberjack",2008,84
"KOR","Japanese amberjack",2009,145.75
"KOR","Japanese carpet shell",1964,2000
"KOR","Japanese carpet shell",1965,3250
"KOR","Japanese carpet shell",1966,5250
"KOR","Japanese carpet shell",1967,7250
"KOR","Japanese carpet shell",1968,8375
"KOR","Japanese carpet shell",1969,10625
"KOR","Japanese carpet shell",1970,10061.75
"KOR","Japanese carpet shell",1971,10140.75
"KOR","Japanese carpet shell",1972,9262.75
"KOR","Japanese carpet shell",1973,8496
"KOR","Japanese carpet shell",1974,10539
"KOR","Japanese carpet shell",1975,12306.25
"KOR","Japanese carpet shell",1976,14697.5
"KOR","Japanese carpet shell",1977,17805.75
"KOR","Japanese carpet shell",1978,19354.75
"KOR","Japanese carpet shell",1979,22150.25
"KOR","Japanese carpet shell",1980,25036
"KOR","Japanese carpet shell",1981,27237
"KOR","Japanese carpet shell",1982,29449
"KOR","Japanese carpet shell",1983,28644
"KOR","Japanese carpet shell",1984,25411.75
"KOR","Japanese carpet shell",1985,20956.75
"KOR","Japanese carpet shell",1986,22714
"KOR","Japanese carpet shell",1987,30410.25
"KOR","Japanese carpet shell",1988,38929.75
"KOR","Japanese carpet shell",1989,51585.5
"KOR","Japanese carpet shell",1990,58015.75
"KOR","Japanese carpet shell",1991,55867
"KOR","Japanese carpet shell",1992,56656.25
"KOR","Japanese carpet shell",1993,42924.5
"KOR","Japanese carpet shell",1994,32255
"KOR","Japanese carpet shell",1995,24685.75
"KOR","Japanese carpet shell",1996,15704.75
"KOR","Japanese carpet shell",1997,16682.75
"KOR","Japanese carpet shell",1998,16218.5
"KOR","Japanese carpet shell",1999,16437.25
"KOR","Japanese carpet shell",2000,16299.5
"KOR","Japanese carpet shell",2001,16918.25
"KOR","Japanese carpet shell",2002,15286.75
"KOR","Japanese carpet shell",2003,18126.5
"KOR","Japanese carpet shell",2004,20537.25
"KOR","Japanese carpet shell",2005,20779.25
"KOR","Japanese carpet shell",2006,21698
"KOR","Japanese carpet shell",2007,19529.25
"KOR","Japanese carpet shell",2008,16795
"KOR","Japanese carpet shell",2009,16921
"KOR","Japanese hard clam",1964,150
"KOR","Japanese hard clam",1965,300
"KOR","Japanese hard clam",1966,450
"KOR","Japanese hard clam",1967,850
"KOR","Japanese hard clam",1968,1150
"KOR","Japanese hard clam",1969,1549.75
"KOR","Japanese hard clam",1970,2800.25
"KOR","Japanese hard clam",1971,4530.5
"KOR","Japanese hard clam",1972,5928.5
"KOR","Japanese hard clam",1973,7105.25
"KOR","Japanese hard clam",1974,7060.5
"KOR","Japanese hard clam",1975,6495
"KOR","Japanese hard clam",1976,5390.25
"KOR","Japanese hard clam",1977,4289.75
"KOR","Japanese hard clam",1978,3121.75
"KOR","Japanese hard clam",1979,1810.5
"KOR","Japanese hard clam",1980,1262
"KOR","Japanese hard clam",1981,785.75
"KOR","Japanese hard clam",1982,710.5
"KOR","Japanese hard clam",1983,490.25
"KOR","Japanese hard clam",1984,318.25
"KOR","Japanese hard clam",1985,208.75
"KOR","Japanese hard clam",1986,183.75
"KOR","Japanese hard clam",1987,216.5
"KOR","Japanese hard clam",1988,298.25
"KOR","Japanese hard clam",1989,283.5
"KOR","Japanese hard clam",1990,229.25
"KOR","Japanese hard clam",1991,224.75
"KOR","Japanese hard clam",1992,168.25
"KOR","Japanese hard clam",1993,179
"KOR","Japanese hard clam",1994,165
"KOR","Japanese hard clam",1995,134
"KOR","Japanese hard clam",1996,97.75
"KOR","Japanese hard clam",1997,73.25
"KOR","Japanese hard clam",1998,54
"KOR","Japanese hard clam",1999,27.75
"KOR","Japanese hard clam",2000,16
"KOR","Japanese hard clam",2001,10.75
"KOR","Japanese hard clam",2002,12
"KOR","Japanese hard clam",2003,49.5
"KOR","Japanese hard clam",2004,81.25
