"country_id","category","year","value"
"BRA","fish_oil",2006,7.47863247863
"BRA","fish_oil",2007,7.26895119418
"BRA","fish_oil",2008,2
"BRA","ornamentals",1976,2367.42424242
"BRA","ornamentals",1977,2366.5480427
"BRA","ornamentals",1978,2917.49174917
"BRA","ornamentals",1979,3071.21661721
"BRA","ornamentals",1980,2201.04438642
"BRA","ornamentals",1981,1760.66350711
"BRA","ornamentals",1982,1388.39285714
"BRA","ornamentals",1983,1112.31101512
"BRA","ornamentals",1984,1472.04968944
"BRA","ornamentals",1985,1666
"BRA","ornamentals",1986,1687.62278978
"BRA","ornamentals",1987,1937.5
"BRA","ornamentals",1988,1963.5701275
"BRA","ornamentals",1989,1927.08333333
"BRA","ornamentals",1990,2294.89291598
"BRA","ornamentals",1991,2919.43127962
"BRA","ornamentals",1992,3674.84662577
"BRA","ornamentals",1993,4883.75558867
"BRA","ornamentals",1994,5571.22093023
"BRA","ornamentals",1995,6005.64971751
"BRA","ornamentals",1996,5828.53223594
"BRA","ornamentals",1997,5263.08724832
"BRA","ornamentals",1998,4418.75825627
"BRA","ornamentals",1999,4355.29715762
"BRA","ornamentals",2000,4043.75
"BRA","ornamentals",2001,3919.80558931
"BRA","ornamentals",2002,3887.55980861
"BRA","ornamentals",2003,2782.45614035
"BRA","ornamentals",2004,3037.62827822
"BRA","ornamentals",2005,4796.030871
"BRA","ornamentals",2006,4418.8034188
"BRA","ornamentals",2007,5246.105919
"BRA","ornamentals",2008,5246.105919
"BRA","seaweeds",1991,420.221169036
"BRA","seaweeds",1992,280.674846626
"BRA","seaweeds",1993,175.856929955
"BRA","seaweeds",1994,780.523255814
"BRA","seaweeds",1995,364.406779661
"BRA","seaweeds",1996,599.451303155
"BRA","seaweeds",1997,346.308724832
"BRA","seaweeds",1998,232.49669749
"BRA","seaweeds",1999,507.751937984
"BRA","seaweeds",2000,627.5
"BRA","seaweeds",2001,234.507897934
"BRA","seaweeds",2002,178.229665072
"BRA","seaweeds",2003,162.573099415
"BRA","seaweeds",2004,132.269099202
"BRA","seaweeds",2005,159.8676957
"BRA","seaweeds",2006,79.0598290598
"BRA","seaweeds",2007,204.569055036
"BRA","seaweeds",2008,221
"BRA","sponges",1994,4.36046511628
"BRA","sponges",1996,48.0109739369
"BRA","sponges",2008,0
"BRB","corals",2004,1.14025085519
"BRB","corals",2007,0
"BRB","corals",2008,0
"BRB","fish_oil",1999,0
"BRB","fish_oil",2003,3.50877192982
"BRB","fish_oil",2005,1.10253583241
"BRB","fish_oil",2006,1.06837606838
"BRB","fish_oil",2007,0
"BRB","fish_oil",2008,5
"BRB","ornamentals",2000,111.25
"BRB","ornamentals",2001,31.5917375456
"BRB","ornamentals",2002,26.3157894737
"BRB","ornamentals",2003,28.0701754386
"BRB","ornamentals",2004,22.8050171038
"BRB","ornamentals",2005,9.92282249173
"BRB","ornamentals",2007,0
"BRB","ornamentals",2008,0
"BRB","seaweeds",2000,5
"BRB","seaweeds",2001,9.7205346294
"BRB","seaweeds",2002,2.39234449761
"BRB","seaweeds",2008,0
"BRB","shells",2004,1.14025085519
"BRB","shells",2007,0
"BRB","shells",2008,0
"BRN","corals",2007,6.23052959502
"BRN","corals",2008,6.23052959502
"BRN","shells",2007,6.23052959502
"BRN","shells",2008,6.23052959502
"BWA","fish_oil",1993,0
"BWA","fish_oil",1994,2.90697674419
"BWA","fish_oil",1998,3.96301188904
"BWA","fish_oil",2001,0
"BWA","fish_oil",2002,0
"BWA","fish_oil",2004,36.488027366
"BWA","fish_oil",2005,24.2557883131
"BWA","fish_oil",2006,76.9230769231
"BWA","fish_oil",2007,0
"BWA","fish_oil",2008,0
"BWA","ornamentals",1994,4.36046511628
"BWA","ornamentals",2003,1.16959064327
"BWA","ornamentals",2007,1.03842159917
"BWA","ornamentals",2008,1.03842159917
"BWA","sponges",1995,1.41242937853
"BWA","sponges",2008,0
"CAN","corals",1990,774.299835255
"CAN","corals",1991,699.842022117
"CAN","corals",1992,322.085889571
"CAN","corals",1993,827.123695976
"CAN","corals",1994,680.23255814
"CAN","corals",1995,1059.3220339
"CAN","corals",1996,887.517146776
"CAN","corals",1997,845.637583893
"CAN","corals",1998,804.491413474
"CAN","corals",1999,941.860465116
"CAN","corals",2000,1405
"CAN","corals",2001,1668.28675577
"CAN","corals",2002,872.009569378
"CAN","corals",2003,702.923976608
"CAN","corals",2004,1385.40478905
"CAN","corals",2005,535.832414553
"CAN","corals",2006,535.256410256
"CAN","corals",2007,533.748701973
"CAN","corals",2008,533.748701973
"CAN","fish_oil",1976,11484.8484848
"CAN","fish_oil",1977,13160.1423488
"CAN","fish_oil",1978,13363.0363036
"CAN","fish_oil",1979,11166.1721068
"CAN","fish_oil",1980,10185.3785901
"CAN","fish_oil",1981,8597.1563981
"CAN","fish_oil",1982,5006.69642857
"CAN","fish_oil",1983,6146.86825054
"CAN","fish_oil",1984,5211.18012422
"CAN","fish_oil",1985,5110
"CAN","fish_oil",1986,4066.79764244
"CAN","fish_oil",1987,4452.65151515
"CAN","fish_oil",1988,4927.14025501
"CAN","fish_oil",1989,3496.52777778
"CAN","fish_oil",1990,4388.79736409
"CAN","fish_oil",1991,4159.55766193
"CAN","fish_oil",1992,5559.81595092
"CAN","fish_oil",1993,4819.67213115
"CAN","fish_oil",1994,3085.75581395
"CAN","fish_oil",1995,3730.2259887
"CAN","fish_oil",1996,4742.11248285
"CAN","fish_oil",1997,4731.54362416
"CAN","fish_oil",1998,7458.38837517
"CAN","fish_oil",1999,2614.9870801
"CAN","fish_oil",2000,3411.25
"CAN","fish_oil",2001,3061.96840826
"CAN","fish_oil",2002,4206.93779904
"CAN","fish_oil",2003,4446.78362573
"CAN","fish_oil",2004,9765.10832383
"CAN","fish_oil",2005,14455.3472988
"CAN","fish_oil",2006,25557.6923077
"CAN","fish_oil",2007,23200.4153686
"CAN","fish_oil",2008,28517
"CAN","ornamentals",1988,12.7504553734
"CAN","ornamentals",1990,14.8270181219
"CAN","ornamentals",1991,56.8720379147
"CAN","ornamentals",1992,13.8036809816
"CAN","ornamentals",1993,34.2771982116
"CAN","ornamentals",1994,5.81395348837
"CAN","ornamentals",1995,39.5480225989
"CAN","ornamentals",1996,12.3456790123
"CAN","ornamentals",1997,14.7651006711
"CAN","ornamentals",1998,31.7040951123
"CAN","ornamentals",1999,33.5917312661
"CAN","ornamentals",2000,30
"CAN","ornamentals",2001,12.1506682868
"CAN","ornamentals",2002,15.5502392344
"CAN","ornamentals",2003,4.6783625731
"CAN","ornamentals",2004,55.8722919042
"CAN","ornamentals",2005,95.9206174201
"CAN","ornamentals",2006,76.9230769231
"CAN","ornamentals",2007,312.56490135
"CAN","ornamentals",2008,312.56490135
"CAN","seaweeds",1994,31360.4651163
"CAN","seaweeds",1995,7680.79096045
"CAN","seaweeds",1996,9458.16186557
"CAN","seaweeds",1997,4234.89932886
"CAN","seaweeds",1998,6634.08190225
"CAN","seaweeds",1999,7945.73643411
"CAN","seaweeds",2000,8497.5
"CAN","seaweeds",2001,6509.11300122
"CAN","seaweeds",2002,7252.3923445
"CAN","seaweeds",2003,8128.65497076
"CAN","seaweeds",2004,8464.08209806
"CAN","seaweeds",2005,9144.43219405
"CAN","seaweeds",2006,10744.6581197
"CAN","seaweeds",2007,10240.913811
"CAN","seaweeds",2008,11871
"CHE","corals",1990,125.205930807
"CHE","corals",1991,17.3775671406
"CHE","corals",1992,67.4846625767
"CHE","corals",1993,536.51266766
"CHE","corals",1995,35.3107344633
"CHE","corals",1996,21.9478737997
"CHE","corals",1997,28.1879194631
"CHE","corals",1998,70.0132100396
"CHE","corals",2001,3.64520048603
"CHE","corals",2004,1.14025085519
"CHE","corals",2006,10.6837606838
"CHE","corals",2007,0
"CHE","corals",2008,0
"CHE","fish_oil",1988,2060.10928962
"CHE","fish_oil",1989,394.097222222
"CHE","fish_oil",1990,1242.17462932
"CHE","fish_oil",1991,843.601895735
"CHE","fish_oil",1992,21.472392638
"CHE","fish_oil",1993,2.98062593145
"CHE","fish_oil",1994,36.3372093023
"CHE","fish_oil",1995,214.689265537
"CHE","fish_oil",1996,78.1893004115
"CHE","fish_oil",1997,72.4832214765
"CHE","fish_oil",1998,26.4200792602
"CHE","fish_oil",1999,64.5994832041
"CHE","fish_oil",2000,158.75
"CHE","fish_oil",2001,230.862697448
"CHE","fish_oil",2002,1358.85167464
"CHE","fish_oil",2003,2437.42690058
"CHE","fish_oil",2004,4229.19042189
"CHE","fish_oil",2005,6348.40132304
"CHE","fish_oil",2006,8681.62393162
"CHE","fish_oil",2007,8025.96053998
"CHE","fish_oil",2008,15100
"CHE","ornamentals",1992,78.2208588957
"CHE","ornamentals",1996,9.60219478738
"CHE","ornamentals",1997,8.05369127517
"CHE","ornamentals",1998,7.92602377807
"CHE","ornamentals",2000,6.25
"CHE","ornamentals",2007,0
"CHE","ornamentals",2008,0
"CHE","seaweeds",1994,450.581395349
"CHE","seaweeds",1995,264.124293785
"CHE","seaweeds",1996,294.924554184
"CHE","seaweeds",1997,175.838926174
"CHE","seaweeds",1998,108.322324967
"CHE","seaweeds",1999,107.235142119
"CHE","seaweeds",2000,155
"CHE","seaweeds",2001,108.140947752
"CHE","seaweeds",2002,108.851674641
"CHE","seaweeds",2003,257.30994152
"CHE","seaweeds",2004,294.184720639
"CHE","seaweeds",2005,198.456449835
"CHE","seaweeds",2006,182.692307692
"CHE","seaweeds",2007,248.182762201
"CHE","seaweeds",2008,345
"CHE","sponges",1995,237.288135593
"CHE","sponges",1996,123.456790123
"CHE","sponges",1997,330.201342282
"CHE","sponges",2001,30.3766707169
"CHE","sponges",2005,65.0496141125
"CHE","sponges",2008,0
"CHL","corals",1994,1015.98837209
"CHL","corals",1995,911.016949153
"CHL","corals",1996,497.942386831
"CHL","corals",1997,359.731543624
"CHL","corals",1998,491.41347424
"CHL","corals",1999,231.266149871
"CHL","corals",2000,262.5
"CHL","corals",2001,414.337788578
"CHL","corals",2002,215.311004785
"CHL","corals",2003,176.608187135
"CHL","corals",2004,114.025085519
"CHL","corals",2005,67.2546857773
"CHL","corals",2006,119.658119658
"CHL","corals",2007,97.6116303219
"CHL","corals",2008,97.6116303219
"CHL","fish_oil",1976,39704.5454545
"CHL","fish_oil",1977,39921.7081851
"CHL","fish_oil",1978,73161.7161716
"CHL","fish_oil",1979,63700.2967359
"CHL","fish_oil",1980,90360.3133159
"CHL","fish_oil",1981,64094.7867299
"CHL","fish_oil",1982,59997.7678571
"CHL","fish_oil",1983,14552.9157667
"CHL","fish_oil",1984,59107.6604555
"CHL","fish_oil",1985,71342
"CHL","fish_oil",1986,36308.4479371
"CHL","fish_oil",1987,31625
"CHL","fish_oil",1988,42843.3515483
"CHL","fish_oil",1989,39392.3611111
"CHL","fish_oil",1990,23657.3311367
"CHL","fish_oil",1991,41851.5007899
"CHL","fish_oil",1992,23119.6319018
"CHL","fish_oil",1993,28350.2235469
"CHL","fish_oil",1994,63690.4069767
"CHL","fish_oil",1995,69463.2768362
"CHL","fish_oil",1996,57218.1069959
"CHL","fish_oil",1997,17747.6510067
"CHL","fish_oil",1998,4309.11492734
"CHL","fish_oil",1999,17324.2894057
"CHL","fish_oil",2000,3901.25
"CHL","fish_oil",2001,2445.92952612
"CHL","fish_oil",2002,15397.1291866
"CHL","fish_oil",2003,12084.2105263
"CHL","fish_oil",2004,20101.4823261
"CHL","fish_oil",2005,28750.8269019
"CHL","fish_oil",2006,46528.8461538
"CHL","fish_oil",2007,54689.5119418
"CHL","fish_oil",2008,102764
"CHL","ornamentals",1993,28.3159463487
"CHL","ornamentals",1997,6.71140939597
"CHL","ornamentals",1998,39.6301188904
"CHL","ornamentals",2007,0
"CHL","ornamentals",2008,0
"CHL","seaweeds",1990,30599.6705107
"CHL","seaweeds",1991,27781.9905213
"CHL","seaweeds",1992,20196.3190184
"CHL","seaweeds",1993,18900.1490313
"CHL","seaweeds",1994,105940.406977
"CHL","seaweeds",1995,92368.6440678
"CHL","seaweeds",1996,95737.9972565
"CHL","seaweeds",1997,93080.5369128
"CHL","seaweeds",1998,68937.9128137
"CHL","seaweeds",1999,78520.6718346
"CHL","seaweeds",2000,78986.25
"CHL","seaweeds",2001,80603.8882139
"CHL","seaweeds",2002,65703.3492823
"CHL","seaweeds",2003,70095.9064327
"CHL","seaweeds",2004,72047.8905359
"CHL","seaweeds",2005,82438.8092613
"CHL","seaweeds",2006,85152.7777778
"CHL","seaweeds",2007,91077.8816199
"CHL","seaweeds",2008,93885
"CHL","shells",2007,97.6116303219
"CHL","shells",2008,97.6116303219
"CHL","sponges",1990,74.1350906096
"CHL","sponges",1991,36.3349131122
"CHL","sponges",1992,305.214723926
"CHL","sponges",1993,1044.70938897
"CHL","sponges",1994,1015.98837209
"CHL","sponges",1995,11.2994350282
"CHL","sponges",2000,16.25
"CHL","sponges",2008,0
"CHN","corals",1994,1706.39534884
"CHN","corals",1995,1628.53107345
"CHN","corals",1996,851.851851852
"CHN","corals",1997,2401.34228188
"CHN","corals",1998,542.932628798
"CHN","corals",1999,686.046511628
"CHN","corals",2000,492.5
"CHN","corals",2001,783.718104496
"CHN","corals",2002,793.062200957
"CHN","corals",2003,922.807017544
"CHN","corals",2004,933.865450399
"CHN","corals",2005,1837.92723264
"CHN","corals",2006,2241.45299145
"CHN","corals",2007,2515.05711319
"CHN","corals",2008,2515.05711319
"CHN","fish_oil",1987,26.5151515152
"CHN","fish_oil",1988,7.28597449909
"CHN","fish_oil",1990,179.571663921
"CHN","fish_oil",1991,67.9304897314
"CHN","fish_oil",1992,1024.5398773
"CHN","fish_oil",1993,430.700447094
"CHN","fish_oil",1994,440.406976744
"CHN","fish_oil",1995,564.971751412
"CHN","fish_oil",1996,599.451303155
"CHN","fish_oil",1997,743.624161074
"CHN","fish_oil",1998,2206.07661823
"CHN","fish_oil",1999,974.160206718
"CHN","fish_oil",2000,1348.75
"CHN","fish_oil",2001,969.623329283
"CHN","fish_oil",2002,1528.70813397
"CHN","fish_oil",2003,1470.1754386
"CHN","fish_oil",2004,1865.45039909
"CHN","fish_oil",2005,4886.43880926
"CHN","fish_oil",2006,9017.09401709
"CHN","fish_oil",2007,12894.0809969
"CHN","fish_oil",2008,21855
"CHN","ornamentals",1992,3460.12269939
"CHN","ornamentals",1994,3783.43023256
"CHN","ornamentals",1995,4926.55367232
"CHN","ornamentals",1996,5436.21399177
"CHN","ornamentals",1997,5880.53691275
"CHN","ornamentals",1998,4021.13606341
"CHN","ornamentals",1999,3000
"CHN","ornamentals",2007,0
"CHN","ornamentals",2008,0
"CHN","seaweeds",1994,91385.1744186
"CHN","seaweeds",1995,122608.757062
"CHN","seaweeds",1996,128406.035665
"CHN","seaweeds",1997,135216.107383
"CHN","seaweeds",1998,109280.05284
"CHN","seaweeds",1999,125191.21447
"CHN","seaweeds",2000,118038.75
"CHN","seaweeds",2001,117387.606318
"CHN","seaweeds",2002,128671.052632
"CHN","seaweeds",2003,129259.649123
"CHN","seaweeds",2004,148554.161916
"CHN","seaweeds",2005,152363.836825
"CHN","seaweeds",2006,173935.897436
"CHN","seaweeds",2007,167068.535826
"CHN","seaweeds",2008,160237
"CHN","shells",1996,1275.72016461
"CHN","shells",1997,402.684563758
"CHN","shells",1998,299.867899604
"CHN","shells",1999,583.979328165
"CHN","shells",2000,667.5
"CHN","shells",2001,1024.30133657
"CHN","shells",2002,1172.24880383
"CHN","shells",2003,865.497076023
"CHN","shells",2004,1600.91220068
"CHN","shells",2005,1964.71885336
"CHN","shells",2006,2581.1965812
"CHN","shells",2007,1408.09968847
"CHN","shells",2008,1408.09968847
"CHN","sponges",1992,36.8098159509
"CHN","sponges",1993,193.740685544
"CHN","sponges",1994,168.604651163
"CHN","sponges",1995,370.056497175
"CHN","sponges",1996,312.757201646
"CHN","sponges",1997,225.503355705
"CHN","sponges",1998,157.199471598
"CHN","sponges",1999,81.3953488372
"CHN","sponges",2000,960
"CHN","sponges",2001,1263.66950182
"CHN","sponges",2002,772.727272727
"CHN","sponges",2003,715.789473684
"CHN","sponges",2005,229.327453142
"CHN","sponges",2008,0
"CIV","fish_oil",1996,90.5349794239
"CIV","fish_oil",1997,87.2483221477
"CIV","fish_oil",1999,45.2196382429
"CIV","fish_oil",2000,31.25
"CIV","fish_oil",2001,36.4520048603
"CIV","fish_oil",2002,32.2966507177
"CIV","fish_oil",2003,43.2748538012
"CIV","fish_oil",2005,29.7684674752
"CIV","fish_oil",2006,85.4700854701
"CIV","fish_oil",2007,93.4579439252
"CIV","fish_oil",2008,50
"CIV","ornamentals",1996,4.11522633745
"CIV","ornamentals",1997,76.5100671141
"CIV","ornamentals",1998,109.64332893
"CIV","ornamentals",2007,0
"CIV","ornamentals",2008,0
"CMR","fish_oil",1995,2.82485875706
"CMR","fish_oil",2008,0
"CMR","seaweeds",2008,5
"COG","fish_oil",1982,82.5892857143
"COG","fish_oil",1984,86.9565217391
"COG","fish_oil",1995,1.41242937853
"COG","fish_oil",2008,0
"COK","corals",2005,116.868798236
"COK","corals",2007,173.416407061
"COK","corals",2008,173.416407061
"COK","ornamentals",1992,170.245398773
"COK","ornamentals",1993,132.637853949
"COK","ornamentals",1994,228.197674419
"COK","ornamentals",1998,151.915455746
"COK","ornamentals",1999,95.6072351421
"COK","ornamentals",2000,143.75
"COK","ornamentals",2001,48.602673147
"COK","ornamentals",2002,117.224880383
"COK","ornamentals",2003,190.643274854
"COK","ornamentals",2004,102.622576967
"COK","ornamentals",2005,85.9977949283
"COK","ornamentals",2006,98.2905982906
"COK","ornamentals",2007,0
"COK","ornamentals",2008,0
"COK","seaweeds",1998,22.4570673712
"COK","seaweeds",2008,0
"COK","shells",2005,116.868798236
"COK","shells",2007,157.840083074
"COK","shells",2008,157.840083074
"COL","corals",1995,2.82485875706
"COL","corals",1996,4.11522633745
"COL","corals",1997,14.7651006711
"COL","corals",1998,11.8890356671
"COL","corals",1999,5.16795865633
"COL","corals",2001,9.7205346294
"COL","corals",2003,24.5614035088
"COL","corals",2004,22.8050171038
"COL","corals",2005,45.203969129
"COL","corals",2007,0
"COL","corals",2008,0
"COL","fish_oil",1981,4.73933649289
"COL","fish_oil",1992,10.736196319
"COL","fish_oil",1993,68.5543964232
"COL","fish_oil",1994,7.26744186047
"COL","fish_oil",1995,15.5367231638
"COL","fish_oil",1996,42.524005487
"COL","fish_oil",1997,123.489932886
"COL","fish_oil",1998,121.532364597
"COL","fish_oil",1999,21.9638242894
"COL","fish_oil",2000,17.5
"COL","fish_oil",2001,30.3766707169
"COL","fish_oil",2002,11.961722488
"COL","fish_oil",2003,11.6959064327
"COL","fish_oil",2004,54.732041049
"COL","fish_oil",2005,79.3825799338
"COL","fish_oil",2006,96.1538461538
"COL","fish_oil",2007,399.79231568
"COL","fish_oil",2008,377
"COL","ornamentals",1976,4579.54545455
"COL","ornamentals",1977,9348.7544484
"COL","ornamentals",1978,22884.4884488
"COL","ornamentals",1979,25077.1513353
"COL","ornamentals",1980,31908.616188
"COL","ornamentals",1981,33372.0379147
"COL","ornamentals",1982,15292.4107143
"COL","ornamentals",1983,3799.13606911
"COL","ornamentals",1984,3105.59006211
"COL","ornamentals",1985,1646
"COL","ornamentals",1986,2204.32220039
"COL","ornamentals",1987,2382.57575758
"COL","ornamentals",1988,2500.91074681
"COL","ornamentals",1989,3069.44444444
"COL","ornamentals",1990,2838.55024712
"COL","ornamentals",1991,8434.43917852
"COL","ornamentals",1992,5495.39877301
"COL","ornamentals",1993,6792.84649776
"COL","ornamentals",1994,6933.13953488
"COL","ornamentals",1995,6656.77966102
"COL","ornamentals",1996,6610.42524005
"COL","ornamentals",1997,5936.91275168
"COL","ornamentals",1998,4894.31968296
"COL","ornamentals",1999,5510.33591731
"COL","ornamentals",2000,3952.5
"COL","ornamentals",2001,4417.98298906
"COL","ornamentals",2002,5124.40191388
"COL","ornamentals",2003,5378.94736842
"COL","ornamentals",2004,8291.90421893
"COL","ornamentals",2005,6899.66923925
"COL","ornamentals",2006,7511.75213675
"COL","ornamentals",2007,8984.42367601
"COL","ornamentals",2008,8984.42367601
"COL","seaweeds",2005,3.30760749724
"COL","seaweeds",2008,0
"COL","sponges",2007,281.412253375
"COL","sponges",2008,160
"CRI","fish_oil",1988,14.5719489982
"CRI","fish_oil",1995,4.23728813559
"CRI","fish_oil",1996,23.3196159122
"CRI","fish_oil",1998,7.92602377807
"CRI","fish_oil",1999,1.29198966408
"CRI","fish_oil",2000,0
"CRI","fish_oil",2001,6.07533414338
"CRI","fish_oil",2002,7.17703349282
"CRI","fish_oil",2003,1.16959064327
"CRI","fish_oil",2004,2.28050171038
"CRI","fish_oil",2005,0
"CRI","fish_oil",2008,0
"CRI","ornamentals",1984,74.5341614907
"CRI","ornamentals",1986,49.115913556
"CRI","ornamentals",1987,310.606060606
"CRI","ornamentals",1988,566.484517304
"CRI","ornamentals",1989,640.625
"CRI","ornamentals",1991,867.298578199
"CRI","ornamentals",1992,768.404907975
"CRI","ornamentals",1993,1417.2876304
"CRI","ornamentals",1994,1273.25581395
"CRI","ornamentals",1995,764.124293785
"CRI","ornamentals",1996,628.257887517
"CRI","ornamentals",1997,493.959731544
"CRI","ornamentals",1998,482.166446499
"CRI","ornamentals",1999,364.341085271
"CRI","ornamentals",2000,335
"CRI","ornamentals",2001,306.196840826
"CRI","ornamentals",2002,394.736842105
"CRI","ornamentals",2003,404.678362573
"CRI","ornamentals",2004,476.624857469
"CRI","ornamentals",2005,305.402425579
"CRI","ornamentals",2006,333.333333333
"CRI","ornamentals",2007,290.758047767
