"country_id","year","value"
"GTM",1993,2677.28304653
"GTM",1994,2646.32868916
"GTM",1995,2807.54764366
"GTM",1996,3049.65063686
"GTM",1997,2667.46336236
"GTM",1998,2874.74219551
"GTM",1999,2950.32095453
"GTM",2000,2967.27775571
"GTM",2001,3158.20676165
"GTM",2002,2843.55095597
"GTM",2003,2912.43994343
"GTM",2004,2860.33472781
"GTM",2005,2668.76477603
"GTM",2006,2425.11563243
"GUF",1953,176.060199232
"GUF",1954,174.999840901
"GUF",1955,174.999840901
"GUF",1956,202.500888915
"GUF",1957,215.272612505
"GUF",1958,270.588074749
"GUF",1959,317.783581528
"GUF",1960,337.109447108
"GUF",1961,335.802838584
"GUF",1962,408.088772039
"GUF",1963,635.382441916
"GUF",1964,907.383276563
"GUF",1965,1140.54608908
"GUF",1966,1418.74422057
"GUF",1967,1538.11290428
"GUF",1968,1527.57814179
"GUF",1969,1604.12930025
"GUF",1970,2469.0679401
"GUF",1971,3444.31625883
"GUF",1972,5495.2626297
"GUF",1973,7261.92428596
"GUF",1974,8009.37558651
"GUF",1975,9064.74748708
"GUF",1976,9202.79413932
"GUF",1977,7111.45340019
"GUF",1978,5056.01396647
"GUF",1979,2619.87797503
"GUF",1980,132.091957534
"GUF",1981,170.373293964
"GUF",1982,291.156333583
"GUF",1983,366.775304222
"GUF",1984,463.330519498
"GUF",1985,540.165526788
"GUF",1986,686.402351118
"GUF",1987,1274.56790254
"GUF",1988,1797.59118155
"GUF",1989,2388.86319702
"GUF",1990,3040.28398899
"GUF",1991,3230.79083217
"GUF",1992,3583.55840766
"GUF",1993,3695.77886961
"GUF",1994,3836.55932595
"GUF",1995,4068.75603642
"GUF",1996,4171.84799269
"GUF",1997,4348.2345624
"GUF",1998,4350.18337309
"GUF",1999,4188.36728728
"GUF",2000,3777.00776822
"GUF",2001,3417.86731025
"GUF",2002,3114.90131485
"GUF",2003,3044.63800507
"GUF",2004,3187.05876488
"GUF",2005,3425.95320095
"GUF",2006,3383.74878194
"GUM",1953,1294.75691828
"GUM",1954,1345.09973354
"GUM",1955,1361.45009156
"GUM",1956,1386.36112775
"GUM",1957,1403.62961632
"GUM",1958,1448.69942533
"GUM",1959,1505.82623945
"GUM",1960,1453.6600925
"GUM",1961,1490.87424804
"GUM",1962,1502.44330458
"GUM",1963,1429.99294296
"GUM",1964,1536.16705247
"GUM",1965,1527.89782519
"GUM",1966,1606.43671892
"GUM",1967,1679.75326359
"GUM",1968,1677.481173
"GUM",1969,1719.19722573
"GUM",1970,1732.7265989
"GUM",1971,1884.32236298
"GUM",1972,2056.80024508
"GUM",1973,2303.79080357
"GUM",1974,2835.17996224
"GUM",1975,3055.66148332
"GUM",1976,3391.527881
"GUM",1977,2883.07237631
"GUM",1978,1995.38576426
"GUM",1979,1346.301375
"GUM",1980,572.86523187
"GUM",1981,671.982978177
"GUM",1982,856.938052331
"GUM",1983,1655.38970379
"GUM",1984,2463.12701192
"GUM",1985,2933.45557136
"GUM",1986,3420.41722609
"GUM",1987,3307.85661379
"GUM",1988,2887.94013168
"GUM",1989,2697.07017406
"GUM",1990,2498.61400496
"GUM",1991,2433.14458032
"GUM",1992,2479.90248643
"GUM",1993,2619.61425821
"GUM",1994,3728.44466255
"GUM",1995,4550.57142262
"GUM",1996,5438.8845382
"GUM",1997,6486.50735585
"GUM",1998,6676.4905714
"GUM",1999,7502.12033835
"GUM",2000,7598.17864798
"GUM",2001,7338.38333582
"GUM",2002,6869.0834967
"GUM",2003,4968.93613389
"GUM",2004,3840.86042457
"GUM",2005,2737.72999614
"GUM",2006,1770.35024805
"GUY",1953,499.999887251
"GUY",1954,499.999887251
"GUY",1955,624.999859064
"GUY",1956,752.605785798
"GUY",1957,891.155081236
"GUY",1958,1074.55864505
"GUY",1959,1000.03230167
"GUY",1960,1049.54179571
"GUY",1961,1249.63365232
"GUY",1962,1672.37803991
"GUY",1963,2557.95103539
"GUY",1964,3416.68694239
"GUY",1965,4207.29993815
"GUY",1966,4984.30911346
"GUY",1967,5353.45419271
"GUY",1968,5530.80698201
"GUY",1969,5789.80671419
"GUY",1970,6855.37849206
"GUY",1971,8039.21462303
"GUY",1972,10441.3449377
"GUY",1973,12195.0424666
"GUY",1974,13235.2673272
"GUY",1975,13976.1695167
"GUY",1976,13876.2126975
"GUY",1977,12071.2609872
"GUY",1978,10704.1642364
"GUY",1979,8830.44054326
"GUY",1980,5715.39276235
"GUY",1981,4759.14143053
"GUY",1982,3024.12356578
"GUY",1983,2092.36862814
"GUY",1984,2170.12266704
"GUY",1985,2485.31679623
"GUY",1986,2732.82758117
"GUY",1987,2901.11581198
"GUY",1988,3213.76148767
"GUY",1989,3460.73139716
"GUY",1990,3795.21917182
"GUY",1991,4336.01322582
"GUY",1992,4384.02566033
"GUY",1993,4993.20378237
"GUY",1994,5879.33167728
"GUY",1995,7307.63428018
"GUY",1996,9813.04476399
"GUY",1997,12785.464595
"GUY",1998,14350.639818
"GUY",1999,15613.1785445
"GUY",2000,17506.1427114
"GUY",2001,20021.4354368
"GUY",2002,22133.5145295
"GUY",2003,24632.2540858
"GUY",2004,25023.6375673
"GUY",2005,23475.8346066
"GUY",2006,23479.1147761
"Hawaii",1953,31948.1620058
"Hawaii",1953,31784.0630044
"Hawaii",1954,26363.516016
"Hawaii",1954,22632.6552441
"Hawaii",1955,23477.3454663
"Hawaii",1955,15885.8404315
"Hawaii",1956,22256.3698461
"Hawaii",1956,12083.8319317
"Hawaii",1957,23643.9617694
"Hawaii",1957,10955.5477192
"Hawaii",1958,25467.6364879
"Hawaii",1958,10867.5118097
"Hawaii",1959,27591.7822219
"Hawaii",1959,11564.1067078
"Hawaii",1960,29163.6650997
"Hawaii",1960,11251.696361
"Hawaii",1961,30821.821549
"Hawaii",1961,10975.5106339
"Hawaii",1962,32069.5951038
"Hawaii",1962,11176.9532015
"Hawaii",1963,33109.6523263
"Hawaii",1963,11160.742026
"Hawaii",1964,32316.6450289
"Hawaii",1964,12091.272739
"Hawaii",1965,30268.1085108
"Hawaii",1965,12316.6824644
"Hawaii",1966,28820.2770871
"Hawaii",1966,12117.9090006
"Hawaii",1967,27593.4941461
"Hawaii",1967,12128.2499753
"Hawaii",1968,28093.2565679
"Hawaii",1968,12599.3738492
"Hawaii",1969,28922.0855031
"Hawaii",1969,13524.3102199
"Hawaii",1970,29206.1459538
"Hawaii",1970,14963.6295874
"Hawaii",1971,28826.834563
"Hawaii",1971,16128.7886055
"Hawaii",1972,28724.6861673
"Hawaii",1972,16047.0437305
"Hawaii",1973,30489.5750145
"Hawaii",1973,16921.9748128
"Hawaii",1974,31144.3616875
"Hawaii",1974,17057.8004561
"Hawaii",1975,32340.3670908
"Hawaii",1975,17404.5174089
"Hawaii",1976,34732.8809852
"Hawaii",1976,18743.1189957
"Hawaii",1977,35629.6554486
"Hawaii",1977,18750.8731227
"Hawaii",1978,39319.4996455
"Hawaii",1978,21260.3598137
"Hawaii",1979,43400.06259
"Hawaii",1979,23984.104365
"Hawaii",1980,45889.7872754
"Hawaii",1980,26195.5393802
"Hawaii",1981,48411.9534806
"Hawaii",1981,30217.3387007
"Hawaii",1982,50222.3958129
"Hawaii",1982,30008.2130691
"Hawaii",1983,50179.3575023
"Hawaii",1983,28723.762206
"Hawaii",1984,50534.9938338
"Hawaii",1984,27850.7691632
"Hawaii",1985,55446.3533466
"Hawaii",1985,28111.0450902
"Hawaii",1986,60386.9314771
"Hawaii",1986,30645.228633
"Hawaii",1987,68216.140186
"Hawaii",1987,35046.5164852
"Hawaii",1988,68843.3175256
"Hawaii",1988,36171.9176227
"Hawaii",1989,55237.4262087
"Hawaii",1989,31698.7961229
"Hawaii",1990,40876.5000054
"Hawaii",1990,27060.8265269
"Hawaii",1991,24349.5792629
"Hawaii",1991,20695.130638
"Hawaii",1992,16410.9978738
"Hawaii",1992,14082.0402823
"Hawaii",1993,14581.5322811
"Hawaii",1993,12874.3149305
"Hawaii",1994,13410.7260103
"Hawaii",1994,12725.1677808
"Hawaii",1995,13873.7015568
"Hawaii",1995,13391.9614881
"Hawaii",1996,15757.280614
"Hawaii",1996,13828.5009619
"Hawaii",1997,14415.0991086
"Hawaii",1997,12787.7123387
"Hawaii",1998,12441.1933483
"Hawaii",1998,11352.9968875
"Hawaii",1999,9386.41104909
"Hawaii",1999,8664.19032995
"Hawaii",2000,6226.60610759
"Hawaii",2000,6185.03949409
"Hawaii",2001,5851.99738234
"Hawaii",2001,5323.94569604
"Hawaii",2002,5472.81387427
"Hawaii",2002,4550.50043089
"Hawaii",2003,5527.07501148
"Hawaii",2003,4721.34280409
"Hawaii",2004,4823.84990115
"Hawaii",2004,4375.54921597
"Hawaii",2005,4400.65734492
"Hawaii",2005,4375.74586733
"Hawaii",2006,4385.01008377
"Hawaii",2006,3712.95570112
"HND",1953,450.249914571
"HND",1954,575.187395794
"HND",1955,700.124877017
"HND",1956,804.835024423
"HND",1957,929.213575889
"HND",1958,1088.1100129
"HND",1959,1230.25218692
"HND",1960,1367.91257054
"HND",1961,1464.05335538
"HND",1962,1655.17620023
"HND",1963,2146.45574354
"HND",1964,2658.56475948
"HND",1965,3203.52623734
"HND",1966,3857.91301517
"HND",1967,4223.69282726
"HND",1968,4629.251053
"HND",1969,5157.0561947
"HND",1970,6988.67644899
"HND",1971,9154.21927075
"HND",1972,13086.2306526
"HND",1973,15625.6331834
"HND",1974,16693.5693157
"HND",1975,17973.3765819
"HND",1976,17680.7947105
"HND",1977,19902.1992054
"HND",1978,24993.8680896
"HND",1979,30934.5651375
"HND",1980,27290.4425311
"HND",1981,22360.3806662
"HND",1982,13545.4976013
"HND",1983,3805.23017582
"HND",1984,3545.95922717
"HND",1985,3528.58529112
"HND",1986,4886.10625041
"HND",1987,4962.79813997
"HND",1988,4874.9639232
"HND",1989,4066.55506573
"HND",1990,2750.63793442
"HND",1991,2805.92469141
"HND",1992,2931.843539
"HND",1993,3460.76939218
"HND",1994,4079.3859708
"HND",1995,4655.36278399
"HND",1996,4554.28751959
"HND",1997,4794.15942359
"HND",1998,4649.75676292
"HND",1999,3926.08261812
"HND",2000,4002.15327421
"HND",2001,3659.70803159
"HND",2002,3400.14024612
"HND",2003,3434.86882798
"HND",2004,2945.68523063
"HND",2005,2708.04658535
"HND",2006,2649.82870709
"Howland Island and Baker Island",1953,1217.2556721
"Howland Island and Baker Island",1954,844.347500955
"Howland Island and Baker Island",1955,578.492116808
"Howland Island and Baker Island",1956,408.213459428
"Howland Island and Baker Island",1957,363.529759006
"Howland Island and Baker Island",1958,360.191244004
"Howland Island and Baker Island",1959,371.605037438
"Howland Island and Baker Island",1960,383.1299304
"Howland Island and Baker Island",1961,407.182984296
"Howland Island and Baker Island",1962,419.740996948
"Howland Island and Baker Island",1963,423.096723259
"Howland Island and Baker Island",1964,498.60064617
"Howland Island and Baker Island",1965,541.538361938
"Howland Island and Baker Island",1966,580.036234302
"Howland Island and Baker Island",1967,641.899328324
"Howland Island and Baker Island",1968,613.576313524
"Howland Island and Baker Island",1969,634.648274394
"Howland Island and Baker Island",1970,815.172898291
"Howland Island and Baker Island",1971,963.960899956
"Howland Island and Baker Island",1972,1185.05614076
"Howland Island and Baker Island",1973,1379.60449718
"Howland Island and Baker Island",1974,1499.36666149
"Howland Island and Baker Island",1975,1659.06376659
"Howland Island and Baker Island",1976,1857.39453178
"Howland Island and Baker Island",1977,2188.38843804
"Howland Island and Baker Island",1978,2498.05118973
"Howland Island and Baker Island",1979,2771.65832991
"Howland Island and Baker Island",1980,3063.62585397
"Howland Island and Baker Island",1981,3296.53075076
"Howland Island and Baker Island",1982,3577.45971797
"Howland Island and Baker Island",1983,4035.77172857
"Howland Island and Baker Island",1984,4310.85955329
"Howland Island and Baker Island",1985,4546.58000548
"Howland Island and Baker Island",1986,5062.50799367
"Howland Island and Baker Island",1987,5975.36075932
"Howland Island and Baker Island",1988,5698.84448206
"Howland Island and Baker Island",1989,4846.99770173
"Howland Island and Baker Island",1990,3600.42689725
"Howland Island and Baker Island",1991,1687.84951418
"Howland Island and Baker Island",1992,1041.71883831
"Howland Island and Baker Island",1993,946.208600459
"Howland Island and Baker Island",1994,1284.6045702
"Howland Island and Baker Island",1995,1484.23438195
"Howland Island and Baker Island",1996,1643.71802607
"Howland Island and Baker Island",1997,2048.58773881
"Howland Island and Baker Island",1998,2026.28882204
"Howland Island and Baker Island",1999,2229.81875647
"Howland Island and Baker Island",2000,2271.06194331
"Howland Island and Baker Island",2001,2029.33426316
"Howland Island and Baker Island",2002,1823.2101348
"Howland Island and Baker Island",2003,1414.50329376
"Howland Island and Baker Island",2004,1159.28200109
"Howland Island and Baker Island",2005,879.692437139
"Howland Island and Baker Island",2006,581.387784181
"HRV",1953,20951.0748678
"HRV",1954,21412.2196353
"HRV",1955,22474.7672179
"HRV",1956,24361.2013209
"HRV",1957,25867.6278526
"HRV",1958,29349.6666726
"HRV",1959,32519.0934786
"HRV",1960,34327.30536
"HRV",1961,36954.6303704
"HRV",1962,36609.6672297
"HRV",1963,37289.2737204
"HRV",1964,40698.2361272
"HRV",1965,41945.3612527
"HRV",1966,44583.1105947
"HRV",1967,47208.3778301
"HRV",1968,47331.8396989
"HRV",1969,47185.4472309
"HRV",1970,55466.3053731
"HRV",1971,63939.0354799
"HRV",1972,74335.239943
"HRV",1973,84257.1860181
"HRV",1974,90118.471953
"HRV",1975,95406.3434239
"HRV",1976,96952.5541146
"HRV",1977,97462.5690562
"HRV",1978,94855.9379078
"HRV",1979,97504.821161
"HRV",1980,103287.874662
"HRV",1981,113667.99826
"HRV",1982,123371.619478
"HRV",1983,127510.15495
"HRV",1984,127648.125866
"HRV",1985,127559.22392
"HRV",1986,122959.082163
"HRV",1987,120684.468181
"HRV",1988,117514.79349
"HRV",1989,111069.006427
"HRV",1990,106360.563171
"HRV",1991,98705.1549192
"HRV",1992,95057.7849089
"HRV",1993,91062.5745181
"HRV",1994,87520.6789232
"HRV",1995,86077.073084
"HRV",1996,85317.6691416
"HRV",1997,85926.0852765
"HRV",1998,87349.0670694
"HRV",1999,87083.3827376
"HRV",2000,88043.4874769
"HRV",2001,88720.8298077
"HRV",2002,86666.8311027
"HRV",2003,88276.8871757
"HRV",2004,89005.0475484
"HRV",2005,90450.7391105
"HRV",2006,93490.4523216
"IDN",1953,126988.312126
"IDN",1953,92377.6411068
"IDN",1954,164930.110805
"IDN",1954,120262.720703
"IDN",1955,175308.927098
"IDN",1955,128784.008618
"IDN",1956,182428.073856
"IDN",1956,135544.48852
"IDN",1957,187242.306183
"IDN",1957,140400.988145
"IDN",1958,190644.818288
"IDN",1958,143205.213926
"IDN",1959,190776.806804
"IDN",1959,143579.525383
"IDN",1960,189552.136969
"IDN",1960,143027.908506
"IDN",1961,202084.409515
"IDN",1961,151456.894395
"IDN",1962,214756.824388
"IDN",1962,161339.077369
"IDN",1963,229447.169074
"IDN",1963,172739.433901
"IDN",1964,246394.073119
"IDN",1964,183534.296594
"IDN",1965,257301.621907
"IDN",1965,190626.531863
"IDN",1966,273021.356126
"IDN",1966,200304.458436
"IDN",1967,283684.475252
"IDN",1967,206767.858456
"IDN",1968,296801.589588
"IDN",1968,216046.42687
"IDN",1969,309534.531014
"IDN",1969,224489.897361
"IDN",1970,313188.658542
"IDN",1970,226196.167991
"IDN",1971,324118.806286
"IDN",1971,231785.629555
"IDN",1972,334612.43018
"IDN",1972,239338.242938
"IDN",1973,350469.655178
"IDN",1973,247277.393424
"IDN",1974,380745.118018
"IDN",1974,261337.860995
"IDN",1975,407940.802207
"IDN",1975,290552.554083
"IDN",1976,443081.953232
"IDN",1976,332977.234382
"IDN",1977,562007.57438
"IDN",1977,446661.900091
"IDN",1978,673930.048929
"IDN",1978,551904.052307
"IDN",1979,787156.886896
"IDN",1979,645055.960017
"IDN",1980,878993.714586
"IDN",1980,716070.952249
"IDN",1981,895945.229421
"IDN",1981,719340.584134
"IDN",1982,915936.401245
"IDN",1982,741448.291987
"IDN",1983,958209.922419
"IDN",1983,780536.9581
"IDN",1984,1022069.8726
"IDN",1984,831657.919036
"IDN",1985,1058804.36442
"IDN",1985,875133.476513
"IDN",1986,1098242.26581
"IDN",1986,914863.890743
"IDN",1987,1127837.21441
"IDN",1987,950686.66843
"IDN",1988,1163872.15975
"IDN",1988,996722.485091
"IDN",1989,1227691.88578
"IDN",1989,1053836.3863
"IDN",1990,1290194.99578
"IDN",1990,1101331.30028
"IDN",1991,1362666.13489
"IDN",1991,1151389.53754
"IDN",1992,1451657.21041
"IDN",1992,1211285.5578
"IDN",1993,1516456.26298
"IDN",1993,1275204.83573
"IDN",1994,1597932.84009
"IDN",1994,1358819.62708
"IDN",1995,1679875.53444
"IDN",1995,1444045.38669
"IDN",1996,1735149.57023
"IDN",1996,1511391.98878
"IDN",1997,1812066.05371
"IDN",1997,1592696.78573
"IDN",1998,1868349.04754
"IDN",1998,1666012.5983
"IDN",1999,1769003.05813
"IDN",1999,1620578.73243
"IDN",2000,1668827.54641
"IDN",2000,1567423.44128
"IDN",2001,1576342.69921
"IDN",2001,1499596.05157
"IDN",2002,1510156.51883
"IDN",2002,1441905.21007
"IDN",2003,1577079.07904
"IDN",2003,1488499.80112
"IDN",2004,1658982.14025
"IDN",2004,1529483.32065
"IDN",2005,1719917.18346
"IDN",2005,1554772.71686
"IDN",2006,1723818.38626
"IDN",2006,1547067.44927
"IND",1953,540611.358374
"IND",1954,541867.966115
"IND",1955,556113.218681
"IND",1956,602035.29534
"IND",1957,673199.203799
"IND",1958,712557.418121
"IND",1959,708821.779198
"IND",1960,748611.389749
"IND",1961,704320.125543
"IND",1962,681162.594282
"IND",1963,702124.010673
"IND",1964,701112.489601
"IND",1965,738331.648799
"IND",1966,799508.308199
"IND",1967,849843.495299
"IND",1968,858315.169891
"IND",1969,875657.280625
"IND",1970,961125.592162
"IND",1971,1077133.47229
"IND",1972,1133212.03524
"IND",1973,1260034.05309
"IND",1974,1296370.8231
"IND",1975,1369893.61543
"IND",1976,1488284.48319
"IND",1977,1500543.88049
"IND",1978,1568795.0317
"IND",1979,1568486.56049
"IND",1980,1541217.27024
"IND",1981,1581639.00875
"IND",1982,1588514.96956
"IND",1983,1640012.37947
"IND",1984,1749298.63026
"IND",1985,1796863.14105
"IND",1986,1875572.94147
"IND",1987,1907750.95868
"IND",1988,1949858.31475
"IND",1989,2158540.08266
"IND",1990,2300859.91344
"IND",1991,2488626.91311
"IND",1992,2657089.50759
"IND",1993,2677646.42955
"IND",1994,2806613.10685
"IND",1995,2892985.07544
"IND",1996,3054143.99588
"IND",1997,3232083.3314
"IND",1998,3266009.02909
"IND",1999,3303476.91092
"IND",2000,3237510.42091
"IND",2001,3001777.54448
"IND",2002,2830600.7241
"IND",2003,2652257.09566
"IND",2004,2499649.34758
"IND",2005,2506998.46757
"IND",2006,2560909.11002
"IRL",1953,70415.2548858
"IRL",1954,91865.2177047
"IRL",1955,100765.276092
"IRL",1956,107868.760362
"IRL",1957,112108.426732
"IRL",1958,109862.412682
"IRL",1959,117051.697874
"IRL",1960,123594.955109
"IRL",1961,121471.264662
"IRL",1962,117657.323067
"IRL",1963,114771.396174
"IRL",1964,114186.295446
"IRL",1965,124028.268405
"IRL",1966,131355.717789
"IRL",1967,137480.558494
"IRL",1968,142672.176242
"IRL",1969,152699.429696
"IRL",1970,170155.349165
"IRL",1971,194457.926973
"IRL",1972,224693.638929
"IRL",1973,250741.79412
"IRL",1974,275461.364835
"IRL",1975,301832.190687
"IRL",1976,336414.267878
"IRL",1977,311687.84091
"IRL",1978,284950.494804
"IRL",1979,258527.458507
"IRL",1980,223051.838416
"IRL",1981,262700.597016
"IRL",1982,302272.092912
"IRL",1983,330975.14316
"IRL",1984,369262.703848
"IRL",1985,376154.43305
"IRL",1986,392931.076364
"IRL",1987,413252.018042
"IRL",1988,426977.044963
"IRL",1989,464134.275287
"IRL",1990,484297.265342
"IRL",1991,475553.986398
"IRL",1992,465070.436892
"IRL",1993,437551.197548
"IRL",1994,423300.295773
"IRL",1995,455964.698254
"IRL",1996,480669.559718
"IRL",1997,517829.053623
"IRL",1998,572132.451274
"IRL",1999,585166.70363
"IRL",2000,601026.474036
"IRL",2001,597327.810186
"IRL",2002,553450.945507
"IRL",2003,555701.0069
"IRL",2004,565908.705331
"IRL",2005,604307.531841
"IRL",2006,658013.671787
"IRN",1953,2999.99965008
"IRN",1954,3531.81503682
"IRN",1955,4229.97479348
"IRN",1956,4747.39981001
"IRN",1957,4880.26940326
"IRN",1958,5021.07373447
"IRN",1959,4769.724077
"IRN",1960,4296.93485045
"IRN",1961,4251.00003446
"IRN",1962,4210.48511325
"IRN",1963,4066.84330668
"IRN",1964,4227.01180023
"IRN",1965,4964.76203155
"IRN",1966,6311.57479947
"IRN",1967,7713.6178706
"IRN",1968,8318.46259827
"IRN",1969,8334.60538654
"IRN",1970,7658.88135241
"IRN",1971,6876.77670627
"IRN",1972,6259.35792724
"IRN",1973,4819.29053106
"IRN",1974,3279.92450702
"IRN",1975,2066.2022557
"IRN",1976,1143.67372691
"IRN",1977,1373.41758669
"IRN",1978,2069.84514275
"IRN",1979,2945.56898048
"IRN",1980,4011.02263239
"IRN",1981,4555.19627926
"IRN",1982,5426.55309128
"IRN",1983,6703.39783861
"IRN",1984,7861.51030806
"IRN",1985,9671.42144151
"IRN",1986,13851.5532106
"IRN",1987,19081.5890577
"IRN",1988,24468.2090404
"IRN",1989,31486.2312752
"IRN",1990,36142.6393554
"IRN",1991,41436.0571668
"IRN",1992,48401.1139537
"IRN",1993,53025.2373932
"IRN",1994,54994.5289723
"IRN",1995,59110.8901587
"IRN",1996,58771.4754539
"IRN",1997,82380.9953575
"IRN",1998,103844.384204
"IRN",1999,125516.214605
"IRN",2000,147034.73679
"IRN",2001,140687.267031
"IRN",2002,139687.94664
"IRN",2003,143799.841475
"IRN",2004,152623.618283
"IRN",2005,166793.314986
"IRN",2006,180730.369681
"ISL",1953,943941.751325
"ISL",1954,1091429.9387
"ISL",1955,1096417.49883
"ISL",1956,1135043.64174
"ISL",1957,1061288.17408
"ISL",1958,1070031.86862
"ISL",1959,1111058.9402
"ISL",1960,1164438.06969
"ISL",1961,1202323.17267
"ISL",1962,1243123.81684
"ISL",1963,1286443.68212
"ISL",1964,1332065.34515
"ISL",1965,1416079.57063
"ISL",1966,1401718.94157
"ISL",1967,1320013.05939
"ISL",1968,1163766.43117
"ISL",1969,1025186.75947
"ISL",1970,951734.651209
"ISL",1971,975908.566979
"ISL",1972,1027934.87076
"ISL",1973,1071544.29932
"ISL",1974,1092846.47585
"ISL",1975,1104906.10613
"ISL",1976,1126326.69964
"ISL",1977,1210480.81928
"ISL",1978,1321938.60848
"ISL",1979,1500695.19095
"ISL",1980,1641045.08944
"ISL",1981,1668098.38622
"ISL",1982,1496110.57493
"ISL",1983,1277915.10891
"ISL",1984,1269199.35973
"ISL",1985,1313272.01093
"ISL",1986,1521404.3113
"ISL",1987,1736159.25014
"ISL",1988,1767941.54784
"ISL",1989,1733569.79141
"ISL",1990,1713355.55236
"ISL",1991,1536482.43813
"ISL",1992,1513657.45648
"ISL",1993,1552781.52561
"ISL",1994,1534899.98583
"ISL",1995,1633587.3038
"ISL",1996,1709111.43441
"ISL",1997,1808302.00602
"ISL",1998,1811742.25615
"ISL",1999,1835584.38182
"ISL",2000,1818171.02132
