"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_n","z_n_pct","z_g_score","z"
"World","Latin America and the Caribbean","Caribbean","Dominican Republic",2005,1,419,29,115,1,0.19824432408711,0.229143783639599,0.202356625902337,0.181349409292075,28,48,220,16,32,104,"v",1,1,0,0.19824432408711
"World","Latin America and the Caribbean","Caribbean","Dominican Republic",2006,1,419,29,115,1,0.214720510019556,0.184183349915869,0.178230166094513,0.182886069103164,28,48,220,19,37,127,"v",1,1,0,0.214720510019556
"World","Latin America and the Caribbean","Caribbean","Dominican Republic",2007,1,419,29,115,1,0.202404988068172,0.181871743336268,0.176420253419475,0.18188226136104,28,48,220,19,37,126,"v",1,1,0,0.202404988068172
"World","Latin America and the Caribbean","Caribbean","Dominican Republic",2008,1,419,29,115,1,0.186234141461965,0.178508338620728,0.171525595397625,0.176406188401828,28,48,220,19,37,126,"v",1,1,0,0.186234141461965
"World","Latin America and the Caribbean","Caribbean","Dominican Republic",2009,1,419,29,115,1,0.180785249852621,0.181220534796717,0.168141494541757,0.173548799177669,28,48,220,18,36,126,"v",1,1,0,0.180785249852621
"World","Latin America and the Caribbean","Caribbean","Dominican Republic",2010,1,419,29,115,1,0.171268517381843,0.188282918124823,0.174065175209614,0.172808007379666,28,48,220,17,34,124,"v",1,1,0,0.171268517381843
"World","Latin America and the Caribbean","Caribbean","Dominican Republic",2011,1,419,29,115,1,0.17211796924161,0.185239061083776,0.169949123164881,0.164797850096628,28,48,220,17,34,120,"v",1,1,0,0.17211796924161
"World","Latin America and the Caribbean","Caribbean","Grenada",1990,1,419,29,125,,,0.0970979172182369,0.299350637704608,0.194469211965451,28,48,220,12,25,72,"r2",28,0.428571428571429,0.285714285714286,0.0970979172182369
"World","Latin America and the Caribbean","Caribbean","Grenada",1991,1,419,29,125,,,0.185926308492908,0.157535466172352,0.142754000611301,28,48,220,20,34,89,"r2",28,0.714285714285714,0.142857142857143,0.185926308492908
"World","Latin America and the Caribbean","Caribbean","Grenada",1992,1,419,29,125,,,0.212286041806292,0.15077050544419,0.149493339750333,28,48,220,13,29,83,"r2",28,0.464285714285714,0.267857142857143,0.212286041806292
"World","Latin America and the Caribbean","Caribbean","Grenada",1993,1,419,29,125,,,0.247413200222221,0.18602566864715,0.16456099940832,28,48,220,15,29,84,"r2",28,0.535714285714286,0.232142857142857,0.247413200222221
"World","Latin America and the Caribbean","Caribbean","Grenada",1994,1,419,29,125,1,0.013167900501566,0.223161994688575,0.181227912378069,0.158290993944177,28,48,220,17,30,88,"v",1,1,0,0.013167900501566
"World","Latin America and the Caribbean","Caribbean","Grenada",1995,1,419,29,125,,,0.249720277030518,0.187035705596309,0.17138138664222,28,48,220,16,32,92,"r2",28,0.571428571428571,0.214285714285714,0.249720277030518
"World","Latin America and the Caribbean","Caribbean","Grenada",1996,1,419,29,125,1,0.0119818353037362,0.221145669508785,0.174705072380651,0.165128152428487,28,48,220,17,33,97,"v",1,1,0,0.0119818353037362
"World","Latin America and the Caribbean","Caribbean","Grenada",1997,1,419,29,125,,,0.21972952130714,0.174818384369326,0.164647076470669,28,48,220,18,34,100,"r2",28,0.642857142857143,0.178571428571429,0.21972952130714
"World","Latin America and the Caribbean","Caribbean","Grenada",1998,1,419,29,125,1,0.0104126185726707,0.220430900485015,0.179672589609858,0.166987115559986,28,48,220,17,32,94,"v",1,1,0,0.0104126185726707
"World","Latin America and the Caribbean","Caribbean","Grenada",1999,1,419,29,125,,,0.215381833143223,0.172895358093448,0.166745447784512,28,48,220,17,34,100,"r2",28,0.607142857142857,0.196428571428571,0.215381833143223
"World","Latin America and the Caribbean","Caribbean","Grenada",2000,1,419,29,125,,,0.142356809344655,0.136414562936048,0.175813481600216,28,48,220,16,29,103,"r2",28,0.571428571428571,0.214285714285714,0.142356809344655
"World","Latin America and the Caribbean","Caribbean","Grenada",2001,1,419,29,125,1,0.0088555665579675,0.135128330597774,0.138241605398649,0.168556824863745,28,48,220,20,37,109,"v",1,1,0,0.0088555665579675
"World","Latin America and the Caribbean","Caribbean","Grenada",2002,1,419,29,125,,,0.20420900880752,0.173732651666784,0.175217114170445,28,48,220,16,33,102,"r2",28,0.571428571428571,0.214285714285714,0.20420900880752
"World","Latin America and the Caribbean","Caribbean","Grenada",2003,1,419,29,125,,,0.228101664904117,0.184408109746077,0.177794040300051,28,48,220,16,32,100,"r2",28,0.571428571428571,0.214285714285714,0.228101664904117
"World","Latin America and the Caribbean","Caribbean","Grenada",2004,1,419,29,125,,,0.228955144766335,0.185335523944466,0.182525725455085,28,48,220,16,32,104,"r2",28,0.571428571428571,0.214285714285714,0.228955144766335
"World","Latin America and the Caribbean","Caribbean","Grenada",2005,1,419,29,125,,,0.229143783639599,0.202356625902337,0.181349409292075,28,48,220,16,32,104,"r2",28,0.571428571428571,0.214285714285714,0.229143783639599
"World","Latin America and the Caribbean","Caribbean","Grenada",2006,1,419,29,125,1,0.00759592070018462,0.184183349915869,0.178230166094513,0.182886069103164,28,48,220,19,37,127,"v",1,1,0,0.00759592070018462
"World","Latin America and the Caribbean","Caribbean","Grenada",2007,1,419,29,125,1,0.00771487135178675,0.181871743336268,0.176420253419475,0.18188226136104,28,48,220,19,37,126,"v",1,1,0,0.00771487135178675
"World","Latin America and the Caribbean","Caribbean","Grenada",2008,1,419,29,125,1,0.00698843174846913,0.178508338620728,0.171525595397625,0.176406188401828,28,48,220,19,37,126,"v",1,1,0,0.00698843174846913
"World","Latin America and the Caribbean","Caribbean","Grenada",2009,1,419,29,125,,,0.181220534796717,0.168141494541757,0.173548799177669,28,48,220,18,36,126,"r2",28,0.642857142857143,0.178571428571429,0.181220534796717
"World","Latin America and the Caribbean","Caribbean","Grenada",2010,1,419,29,125,,,0.188282918124823,0.174065175209614,0.172808007379666,28,48,220,17,34,124,"r2",28,0.607142857142857,0.196428571428571,0.188282918124823
"World","Latin America and the Caribbean","Caribbean","Grenada",2011,1,419,29,125,,,0.185239061083776,0.169949123164881,0.164797850096628,28,48,220,17,34,120,"r2",28,0.607142857142857,0.196428571428571,0.185239061083776
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1990,1,419,29,140,1,0.00986151898576506,0.0970979172182369,0.299350637704608,0.194469211965451,28,48,220,12,25,72,"v",1,1,0,0.00986151898576506
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1991,1,419,29,140,1,0.00972321882477987,0.185926308492908,0.157535466172352,0.142754000611301,28,48,220,20,34,89,"v",1,1,0,0.00972321882477987
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1992,1,419,29,140,1,0.00984002388402206,0.212286041806292,0.15077050544419,0.149493339750333,28,48,220,13,29,83,"v",1,1,0,0.00984002388402206
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1993,1,419,29,140,1,0.0127179138237122,0.247413200222221,0.18602566864715,0.16456099940832,28,48,220,15,29,84,"v",1,1,0,0.0127179138237122
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1994,1,419,29,140,1,0.0131117157910848,0.223161994688575,0.181227912378069,0.158290993944177,28,48,220,17,30,88,"v",1,1,0,0.0131117157910848
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1995,1,419,29,140,1,0.0141937607401576,0.249720277030518,0.187035705596309,0.17138138664222,28,48,220,16,32,92,"v",1,1,0,0.0141937607401576
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1996,1,419,29,140,1,0.0142964294030984,0.221145669508785,0.174705072380651,0.165128152428487,28,48,220,17,33,97,"v",1,1,0,0.0142964294030984
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1997,1,419,29,140,1,0.015119103796607,0.21972952130714,0.174818384369326,0.164647076470669,28,48,220,18,34,100,"v",1,1,0,0.015119103796607
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1998,1,419,29,140,1,0.0152964201671299,0.220430900485015,0.179672589609858,0.166987115559986,28,48,220,17,32,94,"v",1,1,0,0.0152964201671299
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",1999,1,419,29,140,1,0.0152051859212575,0.215381833143223,0.172895358093448,0.166745447784512,28,48,220,17,34,100,"v",1,1,0,0.0152051859212575
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2000,1,419,29,140,1,0.0146342616737888,0.142356809344655,0.136414562936048,0.175813481600216,28,48,220,16,29,103,"v",1,1,0,0.0146342616737888
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2001,1,419,29,140,1,0.0133322563371336,0.135128330597774,0.138241605398649,0.168556824863745,28,48,220,20,37,109,"v",1,1,0,0.0133322563371336
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2002,1,419,29,140,1,0.0107383566129516,0.20420900880752,0.173732651666784,0.175217114170445,28,48,220,16,33,102,"v",1,1,0,0.0107383566129516
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2003,1,419,29,140,1,0.011271229574973,0.228101664904117,0.184408109746077,0.177794040300051,28,48,220,16,32,100,"v",1,1,0,0.011271229574973
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2004,1,419,29,140,1,0.0112207605214249,0.228955144766335,0.185335523944466,0.182525725455085,28,48,220,16,32,104,"v",1,1,0,0.0112207605214249
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2005,1,419,29,140,1,0.010602891949846,0.229143783639599,0.202356625902337,0.181349409292075,28,48,220,16,32,104,"v",1,1,0,0.010602891949846
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2006,1,419,29,140,1,0.00943230813496984,0.184183349915869,0.178230166094513,0.182886069103164,28,48,220,19,37,127,"v",1,1,0,0.00943230813496984
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2007,1,419,29,140,1,0.00943445593478103,0.181871743336268,0.176420253419475,0.18188226136104,28,48,220,19,37,126,"v",1,1,0,0.00943445593478103
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2008,1,419,29,140,1,0.00920659399165523,0.178508338620728,0.171525595397625,0.176406188401828,28,48,220,19,37,126,"v",1,1,0,0.00920659399165523
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2009,1,419,29,140,1,0.00888276723580589,0.181220534796717,0.168141494541757,0.173548799177669,28,48,220,18,36,126,"v",1,1,0,0.00888276723580589
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2010,1,419,29,140,1,0.00933253482074192,0.188282918124823,0.174065175209614,0.172808007379666,28,48,220,17,34,124,"v",1,1,0,0.00933253482074192
"World","Latin America and the Caribbean","Caribbean","Guadeloupe and Martinique",2011,1,419,29,140,1,0.00984676018825901,0.185239061083776,0.169949123164881,0.164797850096628,28,48,220,17,34,120,"v",1,1,0,0.00984676018825901
"World","Latin America and the Caribbean","Caribbean","Haiti",1990,1,419,29,114,1,0.0438900838792136,0.0970979172182369,0.299350637704608,0.194469211965451,28,48,220,12,25,72,"v",1,1,0,0.0438900838792136
"World","Latin America and the Caribbean","Caribbean","Haiti",1991,1,419,29,114,,,0.185926308492908,0.157535466172352,0.142754000611301,28,48,220,20,34,89,"r2",28,0.714285714285714,0.142857142857143,0.185926308492908
"World","Latin America and the Caribbean","Caribbean","Haiti",1992,1,419,29,114,,,0.212286041806292,0.15077050544419,0.149493339750333,28,48,220,13,29,83,"r2",28,0.464285714285714,0.267857142857143,0.212286041806292
"World","Latin America and the Caribbean","Caribbean","Haiti",1993,1,419,29,114,,,0.247413200222221,0.18602566864715,0.16456099940832,28,48,220,15,29,84,"r2",28,0.535714285714286,0.232142857142857,0.247413200222221
"World","Latin America and the Caribbean","Caribbean","Haiti",1994,1,419,29,114,,,0.223161994688575,0.181227912378069,0.158290993944177,28,48,220,17,30,88,"r2",28,0.607142857142857,0.196428571428571,0.223161994688575
"World","Latin America and the Caribbean","Caribbean","Haiti",1995,1,419,29,114,,,0.249720277030518,0.187035705596309,0.17138138664222,28,48,220,16,32,92,"r2",28,0.571428571428571,0.214285714285714,0.249720277030518
"World","Latin America and the Caribbean","Caribbean","Haiti",1996,1,419,29,114,,,0.221145669508785,0.174705072380651,0.165128152428487,28,48,220,17,33,97,"r2",28,0.607142857142857,0.196428571428571,0.221145669508785
"World","Latin America and the Caribbean","Caribbean","Haiti",1997,1,419,29,114,,,0.21972952130714,0.174818384369326,0.164647076470669,28,48,220,18,34,100,"r2",28,0.642857142857143,0.178571428571429,0.21972952130714
"World","Latin America and the Caribbean","Caribbean","Haiti",1998,1,419,29,114,,,0.220430900485015,0.179672589609858,0.166987115559986,28,48,220,17,32,94,"r2",28,0.607142857142857,0.196428571428571,0.220430900485015
"World","Latin America and the Caribbean","Caribbean","Haiti",1999,1,419,29,114,1,0.0516084484129766,0.215381833143223,0.172895358093448,0.166745447784512,28,48,220,17,34,100,"v",1,1,0,0.0516084484129766
"World","Latin America and the Caribbean","Caribbean","Haiti",2000,1,419,29,114,,,0.142356809344655,0.136414562936048,0.175813481600216,28,48,220,16,29,103,"r2",28,0.571428571428571,0.214285714285714,0.142356809344655
"World","Latin America and the Caribbean","Caribbean","Haiti",2001,1,419,29,114,,,0.135128330597774,0.138241605398649,0.168556824863745,28,48,220,20,37,109,"r2",28,0.714285714285714,0.142857142857143,0.135128330597774
"World","Latin America and the Caribbean","Caribbean","Haiti",2002,1,419,29,114,,,0.20420900880752,0.173732651666784,0.175217114170445,28,48,220,16,33,102,"r2",28,0.571428571428571,0.214285714285714,0.20420900880752
"World","Latin America and the Caribbean","Caribbean","Haiti",2003,1,419,29,114,,,0.228101664904117,0.184408109746077,0.177794040300051,28,48,220,16,32,100,"r2",28,0.571428571428571,0.214285714285714,0.228101664904117
"World","Latin America and the Caribbean","Caribbean","Haiti",2004,1,419,29,114,,,0.228955144766335,0.185335523944466,0.182525725455085,28,48,220,16,32,104,"r2",28,0.571428571428571,0.214285714285714,0.228955144766335
"World","Latin America and the Caribbean","Caribbean","Haiti",2005,1,419,29,114,,,0.229143783639599,0.202356625902337,0.181349409292075,28,48,220,16,32,104,"r2",28,0.571428571428571,0.214285714285714,0.229143783639599
"World","Latin America and the Caribbean","Caribbean","Haiti",2006,1,419,29,114,,,0.184183349915869,0.178230166094513,0.182886069103164,28,48,220,19,37,127,"r2",28,0.678571428571429,0.160714285714286,0.184183349915869
"World","Latin America and the Caribbean","Caribbean","Haiti",2007,1,419,29,114,,,0.181871743336268,0.176420253419475,0.18188226136104,28,48,220,19,37,126,"r2",28,0.678571428571429,0.160714285714286,0.181871743336268
"World","Latin America and the Caribbean","Caribbean","Haiti",2008,1,419,29,114,,,0.178508338620728,0.171525595397625,0.176406188401828,28,48,220,19,37,126,"r2",28,0.678571428571429,0.160714285714286,0.178508338620728
"World","Latin America and the Caribbean","Caribbean","Haiti",2009,1,419,29,114,,,0.181220534796717,0.168141494541757,0.173548799177669,28,48,220,18,36,126,"r2",28,0.642857142857143,0.178571428571429,0.181220534796717
"World","Latin America and the Caribbean","Caribbean","Haiti",2010,1,419,29,114,,,0.188282918124823,0.174065175209614,0.172808007379666,28,48,220,17,34,124,"r2",28,0.607142857142857,0.196428571428571,0.188282918124823
"World","Latin America and the Caribbean","Caribbean","Haiti",2011,1,419,29,114,,,0.185239061083776,0.169949123164881,0.164797850096628,28,48,220,17,34,120,"r2",28,0.607142857142857,0.196428571428571,0.185239061083776
"World","Latin America and the Caribbean","Caribbean","Jamaica",1990,1,419,29,166,1,0.321600201110785,0.0970979172182369,0.299350637704608,0.194469211965451,28,48,220,12,25,72,"v",1,1,0,0.321600201110785
"World","Latin America and the Caribbean","Caribbean","Jamaica",1991,1,419,29,166,1,0.336322312376694,0.185926308492908,0.157535466172352,0.142754000611301,28,48,220,20,34,89,"v",1,1,0,0.336322312376694
"World","Latin America and the Caribbean","Caribbean","Jamaica",1992,1,419,29,166,1,0.368808848299284,0.212286041806292,0.15077050544419,0.149493339750333,28,48,220,13,29,83,"v",1,1,0,0.368808848299284
"World","Latin America and the Caribbean","Caribbean","Jamaica",1993,1,419,29,166,1,0.314942850065095,0.247413200222221,0.18602566864715,0.16456099940832,28,48,220,15,29,84,"v",1,1,0,0.314942850065095
"World","Latin America and the Caribbean","Caribbean","Jamaica",1994,1,419,29,166,1,0.328630232127556,0.223161994688575,0.181227912378069,0.158290993944177,28,48,220,17,30,88,"v",1,1,0,0.328630232127556
