"country_id","category","year","value"
"POL","fish_oil",2004,0.091767881241566
"POL","fish_oil",2005,0.097165991902834
"POL","fish_oil",2006,1
"POL","fish_oil",2007,1
"POL","fish_oil",2008,1
"POL","ornamentals",1995,1
"POL","ornamentals",1996,0.035778175313059
"POL","ornamentals",1997,0.107334525939177
"POL","ornamentals",2007,0
"POL","ornamentals",2008,0
"POL","seaweeds",1995,1
"POL","seaweeds",2008,0
"POL","shells",1995,1
"POL","shells",1996,1
"POL","shells",2007,0
"POL","shells",2008,0
"PRK","corals",1990,0.052133205660177
"PRK","corals",1998,0.03830194701564
"PRK","corals",1999,0.132992871582083
"PRK","corals",2000,0.055325034578147
"PRK","corals",2001,0.053197148632833
"PRK","corals",2002,0.141504415363337
"PRK","corals",2003,0.238323225875093
"PRK","corals",2004,0.375571869347803
"PRK","corals",2005,1
"PRK","corals",2006,0.694754761144803
"PRK","corals",2007,0.471326736886903
"PRK","corals",2008,0.471326736886903
"PRK","fish_oil",1994,1
"PRK","fish_oil",1995,0.512820512820513
"PRK","fish_oil",2008,0
"PRK","seaweeds",1997,0.344637441411635
"PRK","seaweeds",1998,0.235272493337009
"PRK","seaweeds",1999,0.872162485065711
"PRK","seaweeds",2000,0.265600588181233
"PRK","seaweeds",2001,0.226082161566033
"PRK","seaweeds",2002,0.630456759489017
"PRK","seaweeds",2003,0.567962503446374
"PRK","seaweeds",2004,1
"PRK","seaweeds",2005,1
"PRK","seaweeds",2006,1
"PRK","seaweeds",2007,0.340961308703244
"PRK","seaweeds",2008,0.288576417608676
"PRK","shells",2002,1
"PRK","shells",2003,1
"PRK","shells",2004,1
"PRK","shells",2005,1
"PRK","shells",2006,1
"PRK","shells",2007,0
"PRK","shells",2008,0
"PRT","corals",1996,0.100334448160535
"PRT","corals",1998,1
"PRT","corals",1999,0.133779264214047
"PRT","corals",2000,0.234113712374582
"PRT","corals",2003,0.033444816053512
"PRT","corals",2004,0.033444816053512
"PRT","corals",2006,0.367892976588629
"PRT","corals",2007,0
"PRT","corals",2008,0
"PRT","fish_oil",1976,1
"PRT","fish_oil",1977,1
"PRT","fish_oil",1978,0.959380553439959
"PRT","fish_oil",1979,1
"PRT","fish_oil",1980,1
"PRT","fish_oil",1981,1
"PRT","fish_oil",1982,0.829398324447829
"PRT","fish_oil",1983,0.812135059659812
"PRT","fish_oil",1984,0.530845392231531
"PRT","fish_oil",1985,0.783193703985783
"PRT","fish_oil",1986,0.494795633409495
"PRT","fish_oil",1987,0.602437166793602
"PRT","fish_oil",1988,0.760853008377761
"PRT","fish_oil",1989,0.474485910129474
"PRT","fish_oil",1990,0.357958872810358
"PRT","fish_oil",1991,0.847930946940848
"PRT","fish_oil",1992,0.795633409494796
"PRT","fish_oil",1993,0.564356435643564
"PRT","fish_oil",1994,0.391216044681391
"PRT","fish_oil",1995,0.616907844630617
"PRT","fish_oil",1996,0.569179994922569
"PRT","fish_oil",1997,0.536684437674537
"PRT","fish_oil",1998,0.447575526783448
"PRT","fish_oil",1999,0.308961665397309
"PRT","fish_oil",2000,0.414318354912414
"PRT","fish_oil",2001,0.350596598121351
"PRT","fish_oil",2002,0.305407463823305
"PRT","fish_oil",2003,0.362274689007362
"PRT","fish_oil",2004,0.264280274181264
"PRT","fish_oil",2005,0.352627570449353
"PRT","fish_oil",2006,0.25006346788525
"PRT","fish_oil",2007,0.276719979690277
"PRT","fish_oil",2008,0.240670220868241
"PRT","ornamentals",1988,0.037523452157598
"PRT","ornamentals",2005,1
"PRT","ornamentals",2006,1
"PRT","ornamentals",2007,0.375234521575985
"PRT","ornamentals",2008,0.375234521575985
"PRT","seaweeds",1976,1
"PRT","seaweeds",1977,0.942895750963415
"PRT","seaweeds",1978,0.897852960312297
"PRT","seaweeds",1979,1
"PRT","seaweeds",1980,0.924878634702968
"PRT","seaweeds",1981,0.47545167909514
"PRT","seaweeds",1982,0.984935688904459
"PRT","seaweeds",1983,0.321305239977979
"PRT","seaweeds",1984,0.305290025524248
"PRT","seaweeds",1985,0.328311896301486
"PRT","seaweeds",1986,0.331314749011561
"PRT","seaweeds",1987,0.347329963465292
"PRT","seaweeds",1988,0.705670386867524
"PRT","seaweeds",1989,0.689655172413793
"PRT","seaweeds",1990,0.266252940293279
"PRT","seaweeds",1991,1
"PRT","seaweeds",1992,1
"PRT","seaweeds",1993,0.548521095040288
"PRT","seaweeds",1994,0.59756768930484
"PRT","seaweeds",1995,0.975927130774235
"PRT","seaweeds",1996,0.661628547119764
"PRT","seaweeds",1997,0.394374655923127
"PRT","seaweeds",1998,0.466443120964917
"PRT","seaweeds",1999,0.487463089935439
"PRT","seaweeds",2000,0.499474500775737
"PRT","seaweeds",2001,0.452429808317902
"PRT","seaweeds",2002,0.403383214053351
"PRT","seaweeds",2003,0.357339472498874
"PRT","seaweeds",2004,0.290275761973875
"PRT","seaweeds",2005,0.34833091436865
"PRT","seaweeds",2006,0.345328061658576
"PRT","seaweeds",2007,0.48646213903208
"PRT","seaweeds",2008,0.235223462289175
"PRT","shells",1976,0.199647680563711
"PRT","shells",1977,0.728126834997064
"PRT","shells",1978,0.751614797416324
"PRT","shells",1979,1
"PRT","shells",1980,1
"PRT","shells",1981,0.258367586611861
"PRT","shells",1983,0.317087492660012
"PRT","shells",1984,0.340575455079272
"PRT","shells",1985,0.246623605402231
"PRT","shells",1986,0.340575455079272
"PRT","shells",1987,0.739870816206694
"PRT","shells",1988,0.270111567821491
"PRT","shells",1989,0.364063417498532
"PRT","shells",1996,0.03523194362889
"PRT","shells",1998,0.540223135642983
"PRT","shells",1999,0.04697592483852
"PRT","shells",2000,0.08220786846741
"PRT","shells",2003,0.01174398120963
"PRT","shells",2004,0.01174398120963
"PRT","shells",2006,0.129183793305931
"PRT","shells",2007,0
"PRT","shells",2008,0
"PRT","sponges",1994,1
"PRT","sponges",2008,0
"PRY","ornamentals",1989,0.482654600301659
"PRY","ornamentals",1990,0.482654600301659
"PRY","ornamentals",1991,1
"PRY","ornamentals",1992,0.422322775263952
"PRY","ornamentals",1993,0.754147812971342
"PRY","ornamentals",1994,0.57315233785822
"PRY","ornamentals",1995,0.301659125188537
"PRY","ornamentals",1996,0.512820512820513
"PRY","ornamentals",1997,0.512820512820513
"PRY","ornamentals",1998,0.24132730015083
"PRY","ornamentals",1999,0.723981900452489
"PRY","ornamentals",2000,0.422322775263952
"PRY","ornamentals",2001,0.422322775263952
"PRY","ornamentals",2002,0.180995475113122
"PRY","ornamentals",2003,0.422322775263952
"PRY","ornamentals",2004,0.542986425339367
"PRY","ornamentals",2005,0.452488687782805
"PRY","ornamentals",2006,0.301659125188537
"PRY","ornamentals",2007,0.24132730015083
"PRY","ornamentals",2008,0.24132730015083
"PYF","corals",2000,1
"PYF","corals",2007,0
"PYF","corals",2008,0
"PYF","ornamentals",1977,0.027472527472528
"PYF","ornamentals",1978,0.027472527472528
"PYF","ornamentals",1998,0.082417582417582
"PYF","ornamentals",1999,0.32967032967033
"PYF","ornamentals",2000,0.549450549450549
"PYF","ornamentals",2001,0.934065934065934
"PYF","ornamentals",2002,1
"PYF","ornamentals",2003,1
"PYF","ornamentals",2004,1
"PYF","ornamentals",2005,1
"PYF","ornamentals",2006,1
"PYF","ornamentals",2007,0.741758241758242
"PYF","ornamentals",2008,0.741758241758242
"PYF","shells",1997,0.432957926051849
"PYF","shells",1998,0.295367615809605
"PYF","shells",1999,0.499893752656184
"PYF","shells",2000,0.446238844028899
"PYF","shells",2001,0.428708032299193
"PYF","shells",2002,0.677858053548661
"PYF","shells",2003,1
"PYF","shells",2004,0.971100722481938
"PYF","shells",2005,1
"PYF","shells",2006,1
"PYF","shells",2007,1
"PYF","shells",2008,1
"QAT","corals",2004,1
"QAT","corals",2007,0
"QAT","corals",2008,0
"QAT","shells",2004,1
"QAT","shells",2007,0
"QAT","shells",2008,0
"REU","fish_oil",1987,1
"REU","fish_oil",2008,0
"ROU","corals",1992,0.128205128205128
"ROU","corals",1993,0.576923076923077
"ROU","corals",1994,0.858974358974359
"ROU","corals",1996,1
"ROU","corals",1998,1
"ROU","corals",1999,1
"ROU","corals",2000,0.756410256410256
"ROU","corals",2001,1
"ROU","corals",2002,1
"ROU","corals",2003,0.961538461538462
"ROU","corals",2004,1
"ROU","corals",2005,1
"ROU","corals",2006,1
"ROU","corals",2007,1
"ROU","corals",2008,1
"ROU","fish_oil",2004,0.306012968232495
"ROU","fish_oil",2005,0.49167327517843
"ROU","fish_oil",2006,1
"ROU","fish_oil",2007,0.041983486495312
"ROU","fish_oil",2008,0.0223911927975
"ROU","ornamentals",1994,1
"ROU","ornamentals",2007,0
"ROU","ornamentals",2008,0
"ROU","seaweeds",2002,1
"ROU","seaweeds",2004,0.769230769230769
"ROU","seaweeds",2005,1
"ROU","seaweeds",2007,0.384615384615385
"ROU","seaweeds",2008,0.384615384615385
"ROU","sponges",1992,0.14957264957265
"ROU","sponges",1994,0.096153846153846
"ROU","sponges",1998,0.202991452991453
"ROU","sponges",1999,0.94017094017094
"ROU","sponges",2000,1
"ROU","sponges",2001,0.673076923076923
"ROU","sponges",2002,0.544871794871795
"ROU","sponges",2003,0.502136752136752
"ROU","sponges",2004,0.267094017094017
"ROU","sponges",2005,0.587606837606838
"ROU","sponges",2008,0
"RUS","corals",2000,0.918704741084848
"RUS","corals",2001,0.977182675228856
"RUS","corals",2002,0.003279136494057
"RUS","corals",2003,1
"RUS","corals",2004,1
"RUS","corals",2005,0.978275720726875
"RUS","corals",2006,1
"RUS","corals",2007,0.867878125426971
"RUS","corals",2008,0.867878125426971
"RUS","fish_oil",1976,0.003369902390777
"RUS","fish_oil",1977,0.004650465299273
"RUS","fish_oil",1978,0.007278989164079
"RUS","fish_oil",1979,0.011120677889565
"RUS","fish_oil",1980,0.004717863347088
"RUS","fish_oil",1981,0.009435726694176
"RUS","fish_oil",1982,0.002695921912622
"RUS","fish_oil",1983,0.008121464761773
"RUS","fish_oil",1985,0.005425542849151
"RUS","fish_oil",1986,0.002695921912622
"RUS","fish_oil",1987,0.002695921912622
"RUS","fish_oil",1988,1
"RUS","fish_oil",1989,1
"RUS","fish_oil",1990,1
"RUS","fish_oil",1991,0.970397092448217
"RUS","fish_oil",1992,0.128999863518953
"RUS","fish_oil",1993,0.1517467046567
"RUS","fish_oil",1994,0.037641809704982
"RUS","fish_oil",1995,0.040034440402434
"RUS","fish_oil",1996,0.076530483294551
"RUS","fish_oil",1997,0.053244457774281
"RUS","fish_oil",1998,0.036496042892118
"RUS","fish_oil",1999,0.045021895940784
"RUS","fish_oil",2000,0.047515623709959
"RUS","fish_oil",2001,0.016883210977794
"RUS","fish_oil",2002,0.008188862809589
"RUS","fish_oil",2003,0.008896542311652
"RUS","fish_oil",2004,0.009368328646361
"RUS","fish_oil",2005,0.007649678427064
"RUS","fish_oil",2006,0.007952969642234
"RUS","fish_oil",2007,0.0030329121517
"RUS","fish_oil",2008,0.005122251633981
"RUS","seaweeds",1998,0.16994633273703
"RUS","seaweeds",1999,0.022361359570662
"RUS","seaweeds",2000,1
"RUS","seaweeds",2001,0.836314847942755
"RUS","seaweeds",2002,1
"RUS","seaweeds",2003,1
"RUS","seaweeds",2004,0.867620751341682
"RUS","seaweeds",2005,0.415921288014311
"RUS","seaweeds",2006,0.201252236135957
"RUS","seaweeds",2007,0.339892665474061
"RUS","seaweeds",2008,0.223613595706619
"RUS","sponges",2000,0.064102564102564
"RUS","sponges",2001,0.064102564102564
"RUS","sponges",2002,0.128205128205128
"RUS","sponges",2003,0.833333333333333
"RUS","sponges",2004,0.064102564102564
"RUS","sponges",2005,1
"RUS","sponges",2008,0
"SAU","corals",2003,1
"SAU","corals",2004,0.023310023310023
"SAU","corals",2006,0.745920745920746
"SAU","corals",2007,0.48951048951049
"SAU","corals",2008,0.48951048951049
"SAU","fish_oil",2004,1
"SAU","fish_oil",2006,0.081895291020766
"SAU","fish_oil",2007,0.245685873062299
"SAU","fish_oil",2008,1
"SAU","ornamentals",1993,0.06624953993375
"SAU","ornamentals",1995,0.022083179977917
"SAU","ornamentals",1998,0.404858299595142
"SAU","ornamentals",1999,0.76555023923445
"SAU","ornamentals",2000,0.058888479941112
"SAU","ornamentals",2001,0.574162679425837
"SAU","ornamentals",2002,0.581523739418476
"SAU","ornamentals",2003,0.736105999263894
"SAU","ornamentals",2004,1
"SAU","ornamentals",2005,1
"SAU","ornamentals",2006,1
"SAU","ornamentals",2007,0.257637099742363
"SAU","ornamentals",2008,0.257637099742363
"SAU","seaweeds",1998,0.559440559440559
"SAU","seaweeds",2001,1
"SAU","seaweeds",2005,1
"SAU","seaweeds",2008,0
"SAU","shells",2003,1
"SAU","shells",2004,0.023310023310023
"SAU","shells",2006,0.745920745920746
"SAU","shells",2007,0.48951048951049
"SAU","shells",2008,0.48951048951049
"SAU","sponges",2000,0.096153846153846
"SAU","sponges",2003,0.260989010989011
"SAU","sponges",2004,1
"SAU","sponges",2005,0.370879120879121
"SAU","sponges",2006,0.700549450549451
"SAU","sponges",2008,0.041208791208791
"SCG","corals",1996,1
"SCG","corals",1997,1
"SCG","corals",1998,0.144877543980683
"SCG","corals",1999,0.883063125215591
"SCG","corals",2000,0.848568471886857
"SCG","corals",2001,0.814073818558123
"SCG","corals",2002,1
"SCG","corals",2003,0.103483959986202
"SCG","corals",2004,1
"SCG","corals",2005,0.883063125215591
"SCG","corals",2007,0
"SCG","corals",2008,0
"SCG","fish_oil",2000,1
"SCG","fish_oil",2001,0
"SCG","fish_oil",2004,0
"SCG","fish_oil",2005,0
"SCG","fish_oil",2006,0
"SCG","fish_oil",2007,0
"SCG","fish_oil",2008,0
"SCG","shells",2000,1
"SCG","shells",2002,1
"SCG","shells",2004,1
"SCG","shells",2005,1
"SCG","shells",2007,0
"SCG","shells",2008,0
"SCG","sponges",1996,0.615384615384615
"SCG","sponges",2001,1
"SCG","sponges",2008,0
"SDN","corals",1995,0.214592274678112
"SDN","corals",1996,0.713106635853417
"SDN","corals",1997,1
"SDN","corals",1998,1
"SDN","corals",1999,0.878177616375041
"SDN","corals",2000,1
"SDN","corals",2001,1
"SDN","corals",2002,1
"SDN","corals",2003,1
"SDN","corals",2004,1
"SDN","corals",2005,1
"SDN","corals",2006,1
"SDN","corals",2007,0
"SDN","corals",2008,0
"SDN","ornamentals",1998,1
"SDN","ornamentals",2003,1
"SDN","ornamentals",2007,0
"SDN","ornamentals",2008,0
"SDN","sponges",2000,1
"SDN","sponges",2008,0
"SEN","corals",1998,1
"SEN","corals",1999,0.028307692307692
"SEN","corals",2002,0.004923076923077
"SEN","corals",2007,0
"SEN","corals",2008,0
"SEN","fish_oil",1979,0.559712660879976
"SEN","fish_oil",1980,0.007482789583957
"SEN","fish_oil",1981,0.378629152948219
"SEN","fish_oil",1985,0.022448368751871
"SEN","fish_oil",1986,0.004489673750374
"SEN","fish_oil",1987,0.014965579167914
"SEN","fish_oil",1989,0.047889853337324
"SEN","fish_oil",1990,0.067345106255612
"SEN","fish_oil",1991,0.044896737503741
"SEN","fish_oil",1992,0.035917390002993
"SEN","fish_oil",1993,0.028434600419036
"SEN","fish_oil",1995,0.179586950014966
"SEN","fish_oil",1996,0.125710865010476
"SEN","fish_oil",1998,0.031427716252619
"SEN","fish_oil",1999,0.001496557916791
"SEN","fish_oil",2000,0.014965579167914
"SEN","fish_oil",2002,0.035917390002993
"SEN","fish_oil",2004,0.020951810835079
"SEN","fish_oil",2006,0.005986231667166
"SEN","fish_oil",2007,0.059862316671655
"SEN","fish_oil",2008,1
"SEN","seaweeds",1998,1
"SEN","seaweeds",2000,0.019230769230769
"SEN","seaweeds",2001,0.057692307692308
"SEN","seaweeds",2002,0.181318681318681
"SEN","seaweeds",2003,0.214285714285714
"SEN","seaweeds",2004,0.151098901098901
"SEN","seaweeds",2005,0.038461538461538
"SEN","seaweeds",2006,0.03021978021978
"SEN","seaweeds",2008,0
"SGP","corals",1990,1
"SGP","corals",1991,0.688659166920036
"SGP","corals",1992,0.757069017938583
"SGP","corals",1993,0.501672240802676
"SGP","corals",1994,0.285801155366373
"SGP","corals",1995,0.319245971419884
"SGP","corals",1996,0.107935542718151
"SGP","corals",1997,0.155062328975372
"SGP","corals",1998,0.161143204621465
"SGP","corals",1999,0.088172696868349
"SGP","corals",2000,0.06993006993007
"SGP","corals",2001,0.167224080267559
"SGP","corals",2002,0.062328975372454
"SGP","corals",2003,0.031924597141988
"SGP","corals",2004,0.034965034965035
"SGP","corals",2005,0.019762845849802
"SGP","corals",2006,0.047126786257221
"SGP","corals",2007,0.050167224080268
"SGP","corals",2008,0.050167224080268
"SGP","fish_oil",1979,1
"SGP","fish_oil",1980,1
"SGP","fish_oil",1981,0.26406429391504
"SGP","fish_oil",1982,0.482204362801378
"SGP","fish_oil",1983,0.769230769230769
"SGP","fish_oil",1984,1
"SGP","fish_oil",1985,0.6601607347876
"SGP","fish_oil",1986,0.82089552238806
"SGP","fish_oil",1987,0.706084959816303
"SGP","fish_oil",1988,0.287026406429391
"SGP","fish_oil",1989,0.597014925373134
"SGP","fish_oil",1990,0.315729047072331
"SGP","fish_oil",1991,0.568312284730195
"SGP","fish_oil",1992,0.447761194029851
"SGP","fish_oil",1993,0.355912743972445
"SGP","fish_oil",1994,0.52812858783008
"SGP","fish_oil",1995,0.562571756601607
"SGP","fish_oil",1996,0.585533869115959
"SGP","fish_oil",1997,0.218140068886338
"SGP","fish_oil",1998,1
"SGP","fish_oil",1999,0.34443168771527
"SGP","fish_oil",2000,1
"SGP","fish_oil",2001,1
"SGP","fish_oil",2002,0.6601607347876
"SGP","fish_oil",2003,0.780711825487945
"SGP","fish_oil",2004,1
"SGP","fish_oil",2005,1
"SGP","fish_oil",2006,1
"SGP","fish_oil",2007,0.907003444316877
"SGP","fish_oil",2008,0.407577497129736
"SGP","seaweeds",1994,1
"SGP","seaweeds",1995,0.099653268267626
"SGP","seaweeds",1996,0.15615769872865
"SGP","seaweeds",1997,0.093232310260691
"SGP","seaweeds",1998,0.150764094002825
"SGP","seaweeds",1999,0.173622704507513
"SGP","seaweeds",2000,0.079363040965712
"SGP","seaweeds",2001,0.057274945421857
"SGP","seaweeds",2002,0.062668550147682
"SGP","seaweeds",2003,0.060100166944908
"SGP","seaweeds",2004,0.083215615769873
"SGP","seaweeds",2005,0.080133555926544
"SGP","seaweeds",2006,0.123282393733145
"SGP","seaweeds",2007,0.115063567484269
"SGP","seaweeds",2008,0.118916142288429
"SGP","sponges",1991,1
"SGP","sponges",1993,0.512820512820513
"SGP","sponges",1994,0.170940170940171
"SGP","sponges",2000,0.170940170940171
"SGP","sponges",2001,1
"SGP","sponges",2002,0.170940170940171
"SGP","sponges",2003,0.170940170940171
"SGP","sponges",2004,1
"SGP","sponges",2005,0.341880341880342
"SGP","sponges",2006,1
"SGP","sponges",2008,0
"SHN","fish_oil",2003,1
"SHN","fish_oil",2008,0
"SLB","corals",1998,1
"SLB","corals",1999,0.922301879480721
"SLB","corals",2000,0.654911838790932
"SLB","corals",2001,0.554156171284635
"SLB","corals",2002,1
"SLB","corals",2003,0.507653555512498
"SLB","corals",2004,0.751792288316218
"SLB","corals",2005,1
"SLB","corals",2006,1
"SLB","corals",2007,1
"SLB","corals",2008,1
"SLB","ornamentals",2002,0.441097364174287
"SLB","ornamentals",2003,0.580957504034427
"SLB","ornamentals",2005,1
"SLB","ornamentals",2006,1
"SLB","ornamentals",2007,1
"SLB","ornamentals",2008,1
"SLB","seaweeds",2004,0.713982150446239
"SLB","seaweeds",2005,1
"SLB","seaweeds",2006,0.624734381640459
"SLB","seaweeds",2007,0.446238844028899
"SLB","seaweeds",2008,0.17849553761156
"SLB","shells",2001,0.316483516483516
"SLB","shells",2002,1
"SLB","shells",2005,1
"SLB","shells",2007,0.756043956043956
"SLB","shells",2008,0.756043956043956
"SLE","corals",2002,1
"SLE","corals",2007,0
"SLE","corals",2008,0
"SLE","fish_oil",2002,1
"SLE","fish_oil",2008,0
"SLE","ornamentals",1995,1
"SLE","ornamentals",1996,1
"SLE","ornamentals",1999,0.307692307692308
"SLE","ornamentals",2007,0
"SLE","ornamentals",2008,0
"SLV","corals",2007,1
"SLV","corals",2008,1
"SLV","fish_oil",1995,0
"SLV","fish_oil",1997,1
"SLV","fish_oil",1998,0.146007838315531
"SLV","fish_oil",1999,0.127564742949358
"SLV","fish_oil",2003,0.003073849227695
"SLV","fish_oil",2005,0.150618612157074
"SLV","fish_oil",2006,0.052255436870822
"SLV","fish_oil",2007,0.030738492276954
"SLV","fish_oil",2008,0.165987858295551
"SLV","ornamentals",2000,1
"SLV","ornamentals",2007,0
"SLV","ornamentals",2008,0
"SOM","corals",2003,0.06993006993007
"SOM","corals",2005,0.116550116550117
"SOM","corals",2006,0.27972027972028
"SOM","corals",2007,1
"SOM","corals",2008,1
"SOM","shells",2003,0.102564102564103
"SOM","shells",2005,0.256410256410256
"SOM","shells",2006,1
"SOM","shells",2007,0.717948717948718
"SOM","shells",2008,0.717948717948718
"SPM","seaweeds",2000,1
"SPM","seaweeds",2008,0
"SRB","corals",2006,1
"SRB","corals",2007,1
"SRB","corals",2008,1
"SRB","fish_oil",2006,0
"SRB","fish_oil",2007,0.769230769230769
"SRB","fish_oil",2008,1
"SRB","seaweeds",2008,1
"SRB","shells",2006,1
"SRB","shells",2007,1
"SRB","shells",2008,1
"STP","fish_oil",1995,0.174464710547185
"STP","fish_oil",2000,1
"STP","fish_oil",2008,0.237906423473434
"SUR","corals",2007,1
"SUR","corals",2008,1
"SUR","ornamentals",1997,0.307692307692308
"SUR","ornamentals",2007,1
"SUR","ornamentals",2008,1
"SVK","corals",2003,1
"SVK","corals",2007,0
"SVK","corals",2008,0
"SVK","fish_oil",1997,1
"SVK","fish_oil",1998,1
"SVK","fish_oil",1999,0
"SVK","fish_oil",2008,0
"SVK","ornamentals",1994,0.369230769230769
"SVK","ornamentals",1995,0.246153846153846
"SVK","ornamentals",1996,1
"SVK","ornamentals",1997,0.215384615384615
"SVK","ornamentals",1998,0.153846153846154
"SVK","ornamentals",1999,0.153846153846154
"SVK","ornamentals",2000,0.553846153846154
"SVK","ornamentals",2001,0.8
"SVK","ornamentals",2002,0.646153846153846
"SVK","ornamentals",2007,0
"SVK","ornamentals",2008,0
"SVK","seaweeds",1997,0.088192062714356
"SVK","seaweeds",2000,0.019598236158746
"SVK","seaweeds",2007,0.107790298873101
"SVK","seaweeds",2008,1
"SVK","shells",2003,1
"SVK","shells",2007,0
"SVK","shells",2008,0
"SVN","corals",1994,0.192307692307692
"SVN","corals",1995,0.192307692307692
"SVN","corals",1998,1
"SVN","corals",1999,1
"SVN","corals",2000,1
"SVN","corals",2002,0.192307692307692
"SVN","corals",2005,0.384615384615385
"SVN","corals",2007,0.192307692307692
"SVN","corals",2008,0.192307692307692
"SVN","fish_oil",1992,0.21978021978022
"SVN","fish_oil",1993,0
"SVN","fish_oil",1994,0
"SVN","fish_oil",1996,0
"SVN","fish_oil",1997,0
"SVN","fish_oil",1998,0.21978021978022
"SVN","fish_oil",1999,0.21978021978022
"SVN","fish_oil",2000,0.43956043956044
"SVN","fish_oil",2001,0.43956043956044
"SVN","fish_oil",2002,0.659340659340659
"SVN","fish_oil",2003,0.21978021978022
"SVN","fish_oil",2004,0.21978021978022
"SVN","fish_oil",2005,0.659340659340659
"SVN","fish_oil",2006,0.21978021978022
"SVN","fish_oil",2007,1
"SVN","fish_oil",2008,1
"SVN","ornamentals",2002,1
"SVN","ornamentals",2003,1
"SVN","ornamentals",2007,0
"SVN","ornamentals",2008,0
"SVN","seaweeds",2005,0.384615384615385
"SVN","seaweeds",2007,0.384615384615385
"SVN","seaweeds",2008,1
"SVN","shells",1994,0.192307692307692
"SVN","shells",1995,0.192307692307692
"SVN","shells",1998,1
"SVN","shells",1999,1
"SVN","shells",2000,1
"SVN","shells",2002,0.192307692307692
"SVN","shells",2005,0.384615384615385
"SVN","shells",2007,0.192307692307692
"SVN","shells",2008,0.192307692307692
"SVN","sponges",1997,1
"SVN","sponges",2008,0
"SWE","corals",1995,0.087669683257918
"SWE","corals",1997,0.005656108597285
"SWE","corals",1999,0.098981900452489
"SWE","corals",2000,0.098981900452489
"SWE","corals",2001,0.319570135746606
"SWE","corals",2002,0.415723981900452
"SWE","corals",2003,0.271493212669683
"SWE","corals",2004,0.036764705882353
"SWE","corals",2005,1
"SWE","corals",2006,0.226244343891403
"SWE","corals",2007,0.707013574660633
"SWE","corals",2008,0.707013574660633
"SWE","fish_oil",1976,0.670355352256157
"SWE","fish_oil",1977,0.383783099960716
"SWE","fish_oil",1978,0.30761240836546
"SWE","fish_oil",1979,0.480860782081244
"SWE","fish_oil",1980,0.596315309376852
"SWE","fish_oil",1981,0.53306167562205
"SWE","fish_oil",1982,0.626277556944916
"SWE","fish_oil",1983,0.373396187470454
"SWE","fish_oil",1984,0.557430970310742
"SWE","fish_oil",1985,0.322526949377118
"SWE","fish_oil",1986,0.323991770369335
"SWE","fish_oil",1987,0.39630066116693
"SWE","fish_oil",1988,0.568483710524739
"SWE","fish_oil",1989,0.514019002723235
"SWE","fish_oil",1990,0.662764916205581
"SWE","fish_oil",1991,0.783546065291067
"SWE","fish_oil",1992,0.733742151555707
"SWE","fish_oil",1993,0.975038118637184
"SWE","fish_oil",1994,1
"SWE","fish_oil",1995,0.979166250524339
"SWE","fish_oil",1996,0.894606129610025
"SWE","fish_oil",1997,0.74452856068021
"SWE","fish_oil",1998,0.994480288170239
"SWE","fish_oil",1999,1
"SWE","fish_oil",2000,0.873432807995259
"SWE","fish_oil",2001,0.675282477411794
"SWE","fish_oil",2002,0.708440698053786
"SWE","fish_oil",2003,0.709639187956508
"SWE","fish_oil",2004,0.848530851127579
"SWE","fish_oil",2005,0.547976216633708
"SWE","fish_oil",2006,0.151009727743044
"SWE","fish_oil",2007,0.243959277976416
"SWE","fish_oil",2008,0.237034669649575
"SWE","ornamentals",1976,0.06631299734748
"SWE","ornamentals",1977,0.059681697612732
"SWE","ornamentals",1978,0.072944297082228
"SWE","ornamentals",1979,0.046419098143236
"SWE","ornamentals",1980,0.092838196286472
"SWE","ornamentals",1981,0.172413793103448
"SWE","ornamentals",1982,0.09946949602122
"SWE","ornamentals",1983,0.212201591511936
"SWE","ornamentals",1984,0.338196286472148
"SWE","ornamentals",1985,0.338196286472148
"SWE","ornamentals",1986,0.358090185676393
"SWE","ornamentals",1987,0.29840848806366
"SWE","ornamentals",1988,0.179045092838196
"SWE","ornamentals",1989,0.1657824933687
"SWE","ornamentals",1990,0.13262599469496
"SWE","ornamentals",1991,0.112732095490716
"SWE","ornamentals",1992,0.09946949602122
"SWE","ornamentals",1993,0.09946949602122
"SWE","ornamentals",1994,0.106100795755968
"SWE","ornamentals",2000,0.013262599469496
"SWE","ornamentals",2002,1
"SWE","ornamentals",2003,0.3315649867374
"SWE","ornamentals",2006,0.006631299734748
"SWE","ornamentals",2007,0
"SWE","ornamentals",2008,0
"SWE","seaweeds",1994,1
"SWE","seaweeds",1995,0.408441116405718
"SWE","seaweeds",1996,0.122532334921715
"SWE","seaweeds",1997,0.21783526208305
"SWE","seaweeds",1998,0.204220558202859
"SWE","seaweeds",1999,0.163376446562287
"SWE","seaweeds",2000,0.176991150442478
"SWE","seaweeds",2001,0.204220558202859
"SWE","seaweeds",2002,0.054458815520762
"SWE","seaweeds",2003,0.013614703880191
"SWE","seaweeds",2004,0.381211708645337
"SWE","seaweeds",2005,0.054458815520762
"SWE","seaweeds",2006,0.027229407760381
"SWE","seaweeds",2007,0.190605854322668
"SWE","seaweeds",2008,0.068073519400953
"SWE","shells",1995,0.087669683257918
"SWE","shells",1997,0.005656108597285
"SWE","shells",1999,0.098981900452489
"SWE","shells",2000,0.098981900452489
"SWE","shells",2001,0.319570135746606
