"fao_id","taxon_name","year","b_bmsy"
61,"Acanthurus dussumieri",1958,0.783163113215792
61,"Acanthurus dussumieri",1959,0.75631947892362
61,"Acanthurus dussumieri",1960,0.729154559057913
61,"Acanthurus dussumieri",1961,0.701620203069467
61,"Acanthurus dussumieri",1962,0.673665569268661
61,"Acanthurus dussumieri",1963,0.645236625901955
61,"Acanthurus dussumieri",1964,0.616275590704498
61,"Acanthurus dussumieri",1965,0.586720298022876
61,"Acanthurus dussumieri",1966,0.565455876297401
61,"Acanthurus dussumieri",1967,0.543711429718255
61,"Acanthurus dussumieri",1968,0.521446281565657
61,"Acanthurus dussumieri",1969,0.498616234367491
61,"Acanthurus dussumieri",1970,0.47517308037853
61,"Acanthurus dussumieri",1971,0.451064033451293
61,"Acanthurus dussumieri",1972,0.426231072963788
61,"Acanthurus dussumieri",1973,0.400610200733617
61,"Acanthurus dussumieri",1974,0.37413064770542
61,"Acanthurus dussumieri",1975,0.355667567363939
61,"Acanthurus dussumieri",1976,0.336550057225775
61,"Acanthurus dussumieri",1977,0.316726976664106
61,"Acanthurus dussumieri",1978,0.296142289672164
61,"Acanthurus dussumieri",1979,0.274735607469233
61,"Acanthurus dussumieri",1980,0.261383543988336
61,"Acanthurus dussumieri",1981,0.247486653692361
61,"Acanthurus dussumieri",1982,0.233012968930966
61,"Acanthurus dussumieri",1983,0.22683980825257
61,"Acanthurus dussumieri",1984,0.220434763122112
61,"Acanthurus dussumieri",1985,0.222674792177704
61,"Acanthurus dussumieri",1986,0.225082837030727
61,"Acanthurus dussumieri",1987,0.227670459768621
61,"Acanthurus dussumieri",1988,0.230450110419565
61,"Acanthurus dussumieri",1989,0.22455387985334
61,"Acanthurus dussumieri",1990,0.227335444563764
61,"Acanthurus dussumieri",1991,0.230791246924079
61,"Acanthurus dussumieri",1992,0.234039976953252
61,"Acanthurus dussumieri",1993,0.237540429910255
61,"Acanthurus dussumieri",1994,0.241314534303663
61,"Acanthurus dussumieri",1995,0.245387626114929
61,"Acanthurus dussumieri",1996,0.249789496256936
61,"Acanthurus dussumieri",1997,0.254555907017949
61,"Acanthurus dussumieri",1998,0.259730841420954
61,"Acanthurus dussumieri",1999,0.265369935609948
61,"Acanthurus dussumieri",2000,0.271545898025524
61,"Acanthurus dussumieri",2001,0.278357433631217
61,"Acanthurus dussumieri",2002,0.28594474992188
61,"Acanthurus dussumieri",2003,0.294991127965339
61,"Acanthurus dussumieri",2004,0.305711022438566
61,"Acanthurus dussumieri",2005,0.31781649012135
61,"Acanthurus dussumieri",2006,0.332167917575778
71,"Acanthurus dussumieri",1950,0.979065487143917
71,"Acanthurus dussumieri",1951,0.958475032407128
71,"Acanthurus dussumieri",1952,0.937905484729796
71,"Acanthurus dussumieri",1953,0.917326166964079
71,"Acanthurus dussumieri",1954,0.89670669153537
71,"Acanthurus dussumieri",1955,0.876016728830592
71,"Acanthurus dussumieri",1956,0.855225783311312
71,"Acanthurus dussumieri",1957,0.813216804227073
71,"Acanthurus dussumieri",1958,0.791934948200448
71,"Acanthurus dussumieri",1959,0.770423996888205
71,"Acanthurus dussumieri",1960,0.748649211775038
71,"Acanthurus dussumieri",1961,0.726574249614534
71,"Acanthurus dussumieri",1962,0.704160863210148
71,"Acanthurus dussumieri",1963,0.681368570277484
71,"Acanthurus dussumieri",1964,0.65815428286167
71,"Acanthurus dussumieri",1965,0.634471888378189
71,"Acanthurus dussumieri",1966,0.610271771597414
71,"Acanthurus dussumieri",1967,0.585500264818964
71,"Acanthurus dussumieri",1968,0.560099011269638
71,"Acanthurus dussumieri",1969,0.536758994323347
71,"Acanthurus dussumieri",1970,0.512748701303847
71,"Acanthurus dussumieri",1971,0.488005174945484
71,"Acanthurus dussumieri",1972,0.46521371866867
71,"Acanthurus dussumieri",1973,0.441649827553437
71,"Acanthurus dussumieri",1974,0.419997751272701
71,"Acanthurus dussumieri",1975,0.397540789957626
71,"Acanthurus dussumieri",1976,0.376961492458061
71,"Acanthurus dussumieri",1977,0.358304350516834
71,"Acanthurus dussumieri",1978,0.341624198231888
71,"Acanthurus dussumieri",1979,0.326986259305628
71,"Acanthurus dussumieri",1980,0.314466190204313
71,"Acanthurus dussumieri",1981,0.304150100671506
71,"Acanthurus dussumieri",1982,0.296134556381289
71,"Acanthurus dussumieri",1983,0.290526606716007
71,"Acanthurus dussumieri",1984,0.2901945705147
71,"Acanthurus dussumieri",1985,0.284406639383279
71,"Acanthurus dussumieri",1986,0.283885863843405
71,"Acanthurus dussumieri",1987,0.288905710138416
71,"Acanthurus dussumieri",1988,0.288750503962347
71,"Acanthurus dussumieri",1989,0.280410658073618
71,"Acanthurus dussumieri",1990,0.279975003439541
71,"Acanthurus dussumieri",1991,0.265886551194808
71,"Acanthurus dussumieri",1992,0.26215857202048
71,"Acanthurus dussumieri",1993,0.269254879488253
71,"Acanthurus dussumieri",1994,0.2740809792842
71,"Acanthurus dussumieri",1995,0.279258226552506
71,"Acanthurus dussumieri",1996,0.284815190267587
71,"Acanthurus dussumieri",1997,0.29078433809745
71,"Acanthurus dussumieri",1998,0.278700801814587
71,"Acanthurus dussumieri",1999,0.279840026092833
71,"Acanthurus dussumieri",2000,0.281756782608813
71,"Acanthurus dussumieri",2001,0.28939531133621
71,"Acanthurus dussumieri",2002,0.298314354895079
71,"Acanthurus dussumieri",2003,0.312449938591611
71,"Acanthurus dussumieri",2004,0.327793111635603
71,"Acanthurus dussumieri",2005,0.344540948088916
71,"Acanthurus dussumieri",2006,0.362979827267638
61,"Acanthurus lineatus",1950,0.97994135381775
61,"Acanthurus lineatus",1951,0.960119361171786
61,"Acanthurus lineatus",1952,0.939889347217153
61,"Acanthurus lineatus",1953,0.919261653150779
61,"Acanthurus lineatus",1954,0.898245391814472
61,"Acanthurus lineatus",1955,0.87680920529939
61,"Acanthurus lineatus",1956,0.854998514959009
61,"Acanthurus lineatus",1957,0.810272845641924
61,"Acanthurus lineatus",1958,0.787364009448443
61,"Acanthurus lineatus",1959,0.76421059670379
61,"Acanthurus lineatus",1960,0.740813936550767
61,"Acanthurus lineatus",1961,0.717213562768406
61,"Acanthurus lineatus",1962,0.693409408606898
61,"Acanthurus lineatus",1963,0.669439674549434
61,"Acanthurus lineatus",1964,0.645342394908575
61,"Acanthurus lineatus",1965,0.621155622584268
61,"Acanthurus lineatus",1966,0.596956902363178
61,"Acanthurus lineatus",1967,0.572746729616617
61,"Acanthurus lineatus",1968,0.548643130491447
61,"Acanthurus lineatus",1969,0.524649586004218
61,"Acanthurus lineatus",1970,0.500887697521536
61,"Acanthurus lineatus",1971,0.476697535786391
61,"Acanthurus lineatus",1972,0.452338757470233
61,"Acanthurus lineatus",1973,0.427920795568297
61,"Acanthurus lineatus",1974,0.404380856375929
61,"Acanthurus lineatus",1975,0.381986477107327
61,"Acanthurus lineatus",1976,0.36078462304888
61,"Acanthurus lineatus",1977,0.340947069065899
61,"Acanthurus lineatus",1978,0.322619031919898
61,"Acanthurus lineatus",1979,0.306075751820912
61,"Acanthurus lineatus",1980,0.291454231553205
61,"Acanthurus lineatus",1981,0.278551210168587
61,"Acanthurus lineatus",1982,0.267669637731565
61,"Acanthurus lineatus",1983,0.259053685655715
61,"Acanthurus lineatus",1984,0.254844685717425
61,"Acanthurus lineatus",1985,0.253575914153134
61,"Acanthurus lineatus",1986,0.252264119107367
61,"Acanthurus lineatus",1987,0.253964825045967
61,"Acanthurus lineatus",1988,0.253391040413371
61,"Acanthurus lineatus",1989,0.245742633451922
61,"Acanthurus lineatus",1990,0.244123848354228
61,"Acanthurus lineatus",1991,0.249833868586816
61,"Acanthurus lineatus",1992,0.254238334210169
61,"Acanthurus lineatus",1993,0.259031350946305
61,"Acanthurus lineatus",1994,0.261251696716136
61,"Acanthurus lineatus",1995,0.265252152333886
61,"Acanthurus lineatus",1996,0.268735767082354
61,"Acanthurus lineatus",1997,0.271601536169089
61,"Acanthurus lineatus",1998,0.273588399146255
61,"Acanthurus lineatus",1999,0.277584452952143
61,"Acanthurus lineatus",2000,0.282216679109829
61,"Acanthurus lineatus",2001,0.287246841666764
61,"Acanthurus lineatus",2002,0.294213937936251
61,"Acanthurus lineatus",2003,0.305277425453327
61,"Acanthurus lineatus",2004,0.318023120008796
61,"Acanthurus lineatus",2005,0.332175333918688
61,"Acanthurus lineatus",2006,0.348484690300963
71,"Acanthurus lineatus",1950,0.978238609742571
71,"Acanthurus lineatus",1951,0.958968272441405
71,"Acanthurus lineatus",1952,0.939293466014684
71,"Acanthurus lineatus",1953,0.919210134108794
71,"Acanthurus lineatus",1954,0.898737439633719
71,"Acanthurus lineatus",1955,0.877868778005589
71,"Acanthurus lineatus",1956,0.856620666194636
71,"Acanthurus lineatus",1957,0.813021080411329
71,"Acanthurus lineatus",1958,0.790696109957722
71,"Acanthurus lineatus",1959,0.768106110863881
71,"Acanthurus lineatus",1960,0.745286843382174
71,"Acanthurus lineatus",1961,0.722248981829121
71,"Acanthurus lineatus",1962,0.699039227768327
71,"Acanthurus lineatus",1963,0.675667361654699
71,"Acanthurus lineatus",1964,0.652191671970521
71,"Acanthurus lineatus",1965,0.628634127537678
71,"Acanthurus lineatus",1966,0.605053502051752
71,"Acanthurus lineatus",1967,0.581497330482762
71,"Acanthurus lineatus",1968,0.558026500277192
71,"Acanthurus lineatus",1969,0.534715939835484
71,"Acanthurus lineatus",1970,0.51164314302053
71,"Acanthurus lineatus",1971,0.48816302976839
71,"Acanthurus lineatus",1972,0.464542173030526
71,"Acanthurus lineatus",1973,0.440870100491208
71,"Acanthurus lineatus",1974,0.418087024962069
71,"Acanthurus lineatus",1975,0.396507199102009
71,"Acanthurus lineatus",1976,0.376167123041581
71,"Acanthurus lineatus",1977,0.357233059433398
71,"Acanthurus lineatus",1978,0.339847111928861
71,"Acanthurus lineatus",1979,0.324286508449107
71,"Acanthurus lineatus",1980,0.31073689109379
71,"Acanthurus lineatus",1981,0.298969247521434
71,"Acanthurus lineatus",1982,0.289302022506587
71,"Acanthurus lineatus",1983,0.281976073269177
71,"Acanthurus lineatus",1984,0.279139328332326
71,"Acanthurus lineatus",1985,0.278417108432647
71,"Acanthurus lineatus",1986,0.276102244196457
71,"Acanthurus lineatus",1987,0.277565448096239
71,"Acanthurus lineatus",1988,0.273490438743904
71,"Acanthurus lineatus",1989,0.264698654098217
71,"Acanthurus lineatus",1990,0.26268210012123
71,"Acanthurus lineatus",1991,0.268066062407242
71,"Acanthurus lineatus",1992,0.272815957613107
71,"Acanthurus lineatus",1993,0.275952547146956
71,"Acanthurus lineatus",1994,0.27760426156356
71,"Acanthurus lineatus",1995,0.279264787899666
71,"Acanthurus lineatus",1996,0.28256403766703
71,"Acanthurus lineatus",1997,0.285711804448603
71,"Acanthurus lineatus",1998,0.285679610771732
71,"Acanthurus lineatus",1999,0.286445446413121
71,"Acanthurus lineatus",2000,0.289127798321039
71,"Acanthurus lineatus",2001,0.292093141639188
71,"Acanthurus lineatus",2002,0.298071020322862
71,"Acanthurus lineatus",2003,0.309794202365428
71,"Acanthurus lineatus",2004,0.32328192083085
71,"Acanthurus lineatus",2005,0.338248311619955
71,"Acanthurus lineatus",2006,0.355431184380402
77,"Acanthurus lineatus",1982,0.883071289355317
77,"Acanthurus lineatus",1983,0.90610241613819
77,"Acanthurus lineatus",1984,0.964051499486786
77,"Acanthurus lineatus",1990,1.04582216653161
77,"Acanthurus lineatus",1991,0.918818963338031
77,"Acanthurus lineatus",1992,0.804435231215496
77,"Acanthurus lineatus",1993,0.746934815705592
77,"Acanthurus lineatus",1994,0.682318592356784
77,"Acanthurus lineatus",1995,0.609831020550205
77,"Acanthurus lineatus",1996,0.542432118603676
77,"Acanthurus lineatus",1997,0.479987788912439
77,"Acanthurus lineatus",1998,0.422564467721196
77,"Acanthurus lineatus",1999,0.370163637815402
77,"Acanthurus lineatus",2000,0.323911299445589
77,"Acanthurus lineatus",2001,0.283278929372045
77,"Acanthurus lineatus",2002,0.247862471918136
77,"Acanthurus lineatus",2003,0.245848212894854
77,"Acanthurus lineatus",2004,0.251534666598525
77,"Acanthurus lineatus",2005,0.256962321396858
77,"Acanthurus lineatus",2006,0.268002248521011
61,"Acanthurus nigricauda",1950,0.983960560798794
61,"Acanthurus nigricauda",1951,0.963933532167281
61,"Acanthurus nigricauda",1952,0.943521326049951
61,"Acanthurus nigricauda",1953,0.922695192412231
61,"Acanthurus nigricauda",1954,0.901561307273835
61,"Acanthurus nigricauda",1955,0.879952564201082
61,"Acanthurus nigricauda",1956,0.857972014360903
61,"Acanthurus nigricauda",1957,0.812893926667087
61,"Acanthurus nigricauda",1958,0.789860788517359
61,"Acanthurus nigricauda",1959,0.766584722035195
61,"Acanthurus nigricauda",1960,0.743027920310276
61,"Acanthurus nigricauda",1961,0.719287321785079
61,"Acanthurus nigricauda",1962,0.69532394075333
61,"Acanthurus nigricauda",1963,0.671233588897668
61,"Acanthurus nigricauda",1964,0.646976568143169
61,"Acanthurus nigricauda",1965,0.622648019664175
61,"Acanthurus nigricauda",1966,0.598344588386354
61,"Acanthurus nigricauda",1967,0.574028441972112
61,"Acanthurus nigricauda",1968,0.549797061165798
61,"Acanthurus nigricauda",1969,0.525750558888441
61,"Acanthurus nigricauda",1970,0.501855746231221
61,"Acanthurus nigricauda",1971,0.477532271352915
61,"Acanthurus nigricauda",1972,0.453135301849175
61,"Acanthurus nigricauda",1973,0.428620636825061
61,"Acanthurus nigricauda",1974,0.405034026302279
61,"Acanthurus nigricauda",1975,0.382506409717763
61,"Acanthurus nigricauda",1976,0.361178230423161
61,"Acanthurus nigricauda",1977,0.341200540571322
61,"Acanthurus nigricauda",1978,0.322736152454394
61,"Acanthurus nigricauda",1979,0.306097318551795
61,"Acanthurus nigricauda",1980,0.29148025962318
61,"Acanthurus nigricauda",1981,0.278551347862679
61,"Acanthurus nigricauda",1982,0.267649067307621
61,"Acanthurus nigricauda",1983,0.2589967018398
61,"Acanthurus nigricauda",1984,0.254739129229317
61,"Acanthurus nigricauda",1985,0.253457771208505
61,"Acanthurus nigricauda",1986,0.252172704195553
61,"Acanthurus nigricauda",1987,0.253880770374544
61,"Acanthurus nigricauda",1988,0.253292850380714
61,"Acanthurus nigricauda",1989,0.245546229915126
61,"Acanthurus nigricauda",1990,0.243879237700487
61,"Acanthurus nigricauda",1991,0.249523421634578
61,"Acanthurus nigricauda",1992,0.253908125243528
61,"Acanthurus nigricauda",1993,0.258601220629697
61,"Acanthurus nigricauda",1994,0.260795670277979
61,"Acanthurus nigricauda",1995,0.264699631609846
61,"Acanthurus nigricauda",1996,0.268127276034339
61,"Acanthurus nigricauda",1997,0.270962438222768
61,"Acanthurus nigricauda",1998,0.272856832107195
61,"Acanthurus nigricauda",1999,0.276841256898739
61,"Acanthurus nigricauda",2000,0.281396838331251
61,"Acanthurus nigricauda",2001,0.286352030036387
61,"Acanthurus nigricauda",2002,0.293259642446048
61,"Acanthurus nigricauda",2003,0.304298091893872
61,"Acanthurus nigricauda",2004,0.317039302307049
61,"Acanthurus nigricauda",2005,0.331201398254748
61,"Acanthurus nigricauda",2006,0.347540565076426
71,"Acanthurus nigricauda",1950,0.980170404186412
71,"Acanthurus nigricauda",1951,0.960541096853496
71,"Acanthurus nigricauda",1952,0.940513068556639
71,"Acanthurus nigricauda",1953,0.920057746396938
71,"Acanthurus nigricauda",1954,0.899187367734279
71,"Acanthurus nigricauda",1955,0.877955128243338
71,"Acanthurus nigricauda",1956,0.856328677845793
71,"Acanthurus nigricauda",1957,0.812010065402737
71,"Acanthurus nigricauda",1958,0.789330913265748
71,"Acanthurus nigricauda",1959,0.76636825856124
71,"Acanthurus nigricauda",1960,0.743168585554546
71,"Acanthurus nigricauda",1961,0.719777991150097
71,"Acanthurus nigricauda",1962,0.696200058845967
71,"Acanthurus nigricauda",1963,0.672437518827334
71,"Acanthurus nigricauda",1964,0.648576914867925
71,"Acanthurus nigricauda",1965,0.624663576231588
71,"Acanthurus nigricauda",1966,0.60070102835045
71,"Acanthurus nigricauda",1967,0.576734790595952
71,"Acanthurus nigricauda",1968,0.55285359469914
71,"Acanthurus nigricauda",1969,0.529106241948232
71,"Acanthurus nigricauda",1970,0.505627938358253
71,"Acanthurus nigricauda",1971,0.481753655233916
71,"Acanthurus nigricauda",1972,0.45768499328889
71,"Acanthurus nigricauda",1973,0.433586116827451
71,"Acanthurus nigricauda",1974,0.410346270567942
71,"Acanthurus nigricauda",1975,0.388297037432675
71,"Acanthurus nigricauda",1976,0.367491125063379
71,"Acanthurus nigricauda",1977,0.348030995026718
71,"Acanthurus nigricauda",1978,0.3301135367448
71,"Acanthurus nigricauda",1979,0.313950011664327
71,"Acanthurus nigricauda",1980,0.299767352997957
71,"Acanthurus nigricauda",1981,0.287343854531016
71,"Acanthurus nigricauda",1982,0.276960837737666
71,"Acanthurus nigricauda",1983,0.268875755895414
71,"Acanthurus nigricauda",1984,0.265222865358202
71,"Acanthurus nigricauda",1985,0.264277004905025
71,"Acanthurus nigricauda",1986,0.263133319411918
71,"Acanthurus nigricauda",1987,0.265419322822954
71,"Acanthurus nigricauda",1988,0.264718059027277
71,"Acanthurus nigricauda",1989,0.257465630511657
71,"Acanthurus nigricauda",1990,0.256092207924973
71,"Acanthurus nigricauda",1991,0.262145996607437
71,"Acanthurus nigricauda",1992,0.266941205072672
71,"Acanthurus nigricauda",1993,0.271894626405065
71,"Acanthurus nigricauda",1994,0.273869590351217
71,"Acanthurus nigricauda",1995,0.276102572402528
71,"Acanthurus nigricauda",1996,0.278831762302009
71,"Acanthurus nigricauda",1997,0.280612312912929
71,"Acanthurus nigricauda",1998,0.280941251371207
71,"Acanthurus nigricauda",1999,0.28295592751123
71,"Acanthurus nigricauda",2000,0.28425959480758
71,"Acanthurus nigricauda",2001,0.288350371884566
71,"Acanthurus nigricauda",2002,0.29500937212488
71,"Acanthurus nigricauda",2003,0.306234633454676
71,"Acanthurus nigricauda",2004,0.319167170694254
71,"Acanthurus nigricauda",2005,0.333545945376972
71,"Acanthurus nigricauda",2006,0.350097722479867
51,"Acanthurus sohal",2000,0.782909224986318
51,"Acanthurus sohal",2001,0.834601242387855
51,"Acanthurus sohal",2002,0.867318326786096
